This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	47.50	103.69	64.50	1
	55.80	82.19	32.75	1
	61.21	40.53	19.48	1
	95.17	89.85	46.35	1
	32.34	61.16	101.88	1
	39.10	68.65	17.89	1
	64.97	35.80	9.68	1
	61.26	39.17	11.63	1
	43.50	72.82	21.84	1
	136.53	39.38	6.51	1
	345.77	11.08	92.33	1
	86.75	91.17	79.13	1
	51.03	32.24	342.74	1
	47.81	103.44	64.23	1
	48.69	34.18	346.01	1
	59.63	71.11	15.58	1
	334.15	54.16	83.26	1
	39.23	68.46	107.81	1
	42.16	17.05	42.09	1
	0.79	43.03	90.00	1
	31.38	59.85	11.02	1
	10.14	46.39	90.69	1
	333.37	56.43	82.35	1
	16.79	38.59	87.52	1
	28.69	56.84	98.81	1
	38.64	68.05	17.42	1
	85.73	88.04	12.59	1
	132.50	74.99	66.65	1
	97.71	90.45	40.89	1
	79.55	90.62	47.67	1
	14.94	80.89	53.18	1
	38.02	67.40	16.87	1
	45.21	74.38	23.42	1
	48.04	103.16	63.85	1
	358.42	37.60	89.78	1
	37.59	45.00	0.00	1
	78.28	27.38	52.72	1
	350.59	47.80	89.22	1
	57.67	30.87	338.67	1
	50.63	100.17	59.89	1
	35.56	37.14	81.72	1
	88.43	91.12	29.64	1
	79.08	53.22	80.10	1
	21.35	41.27	87.14	1
	333.50	54.41	82.90	1
	47.91	103.29	64.02	1
	2.79	75.56	89.49	1
	65.89	29.14	62.63	1
	115.09	95.08	31.40	1
	28.33	57.44	8.75	1
	356.97	59.92	90.60	1
	44.21	106.44	67.40	1
	67.18	91.27	48.41	1
	47.39	76.21	25.39	1
	78.71	27.65	53.17	1
	26.86	54.68	7.34	1
	49.43	101.33	61.41	1
	33.14	62.01	102.55	1
	29.51	57.86	9.49	1
	1.17	37.72	359.39	1
	12.33	40.69	88.69	1
	16.54	49.47	2.40	1
	27.91	56.00	8.20	1
	78.19	27.74	53.67	1
	69.78	10.09	355.55	1
	36.34	65.58	15.36	1
	100.41	27.72	37.23	1
	39.24	34.96	79.37	1
	40.02	69.48	18.67	1
	22.87	51.95	4.90	1
	88.97	93.29	17.27	1
	347.10	80.78	36.18	1
	98.49	89.43	50.15	1
	92.11	88.56	58.63	1
	29.41	58.42	99.55	1
	324.74	35.44	98.90	1
	4.84	47.49	90.25	1
