This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	48.59	102.82	63.56	1
	58.77	83.67	34.40	1
	63.49	38.26	11.13	1
	93.33	89.91	47.12	1
	30.66	59.71	100.55	1
	38.35	68.56	17.61	1
	62.01	38.64	12.86	1
	64.27	37.02	13.44	1
	43.82	73.13	22.16	1
	136.34	41.25	3.99	1
	284.10	10.33	159.78	1
	90.94	94.22	78.40	1
	45.65	33.54	345.98	1
	48.99	102.54	63.26	1
	45.04	36.26	349.43	1
	78.23	68.18	6.79	1
	337.18	52.50	84.94	1
	39.32	67.71	107.19	1
	46.58	16.74	40.07	1
	0.52	41.75	90.06	1
	29.70	57.88	9.60	1
	7.03	46.48	90.38	1
	337.01	56.78	84.00	1
	11.16	34.94	88.49	1
	26.41	54.79	97.16	1
	38.10	67.56	16.97	1
	89.68	86.20	12.88	1
	126.74	74.22	69.23	1
	94.95	90.19	38.23	1
	82.94	90.38	48.80	1
	10.69	79.95	55.26	1
	37.40	66.78	16.31	1
	45.81	74.95	24.05	1
	49.02	102.18	62.64	1
	357.41	33.65	91.67	1
	39.43	44.98	359.93	1
	78.18	26.15	48.38	1
	353.66	49.13	89.53	1
	53.19	32.18	342.06	1
	50.86	98.68	57.60	1
	29.24	38.79	84.56	1
	85.44	90.84	23.72	1
	74.68	53.94	84.32	1
	15.83	41.68	88.28	1
	336.18	52.24	84.66	1
	48.93	102.31	62.91	1
	359.35	77.00	92.12	1
	62.07	29.68	65.24	1
	105.93	96.83	22.98	1
	25.37	56.88	7.10	1
	0.89	65.77	87.20	1
	44.38	105.88	66.78	1
	71.90	91.71	48.77	1
	48.48	77.06	26.29	1
	77.47	27.32	52.98	1
	24.30	52.38	5.56	1
	49.54	99.93	59.29	1
	31.67	60.53	101.33	1
	27.33	56.00	7.90	1
	0.43	33.84	358.80	1
	8.14	38.27	89.21	1
	12.37	50.06	1.54	1
	25.45	53.95	6.51	1
	76.39	27.67	54.60	1
	63.24	9.61	4.33	1
	35.45	64.60	14.57	1
	102.28	27.94	35.63	1
	32.89	34.95	81.78	1
	39.71	69.24	18.43	1
	19.30	51.22	3.25	1
	86.24	83.89	16.22	1
	351.72	75.03	38.73	1
	95.52	89.78	53.48	1
	88.12	88.46	64.27	1
	26.74	57.68	97.94	1
	331.44	34.13	96.94	1
	3.10	49.14	90.11	1
	17.44	12.87	71.41	1
	357.01	34.24	89.58	1
	101.70	26.10	311.81	1
	91.88	89.60	34.53	1
	66.36	35.13	13.33	1
	59.76	84.17	35.10	1
	34.82	34.39	80.84	1
	59.48	84.88	37.21	1
	53.89	97.87	56.89	1
	44.72	18.50	37.42	1
	37.47	40.83	85.53	1
	350.09	51.87	88.83	1
	114.82	94.95	31.64	1
	88.99	27.37	45.77	1
	30.25	45.52	0.22	1
	77.75	27.48	53.44	1
	86.52	89.95	38.43	1
	334.31	56.56	82.79	1
	67.24	86.74	37.60	1
	29.05	57.87	9.24	1
	38.65	68.22	17.49	1
	87.77	84.23	349.23	1
	355.88	55.87	90.15	1
	63.15	85.14	34.90	1
	49.95	78.25	27.78	1
	336.78	55.25	84.18	1
	1.79	41.67	89.98	1
	124.52	106.09	19.76	1
	40.29	69.70	18.89	1
	116.36	30.39	24.23	1
	357.86	34.61	89.50	1
	330.22	33.43	7.67	1
	351.05	38.12	90.94	1
	359.56	47.21	90.02	1
	35.11	61.11	101.11	1
	2.52	22.94	91.20	1
	48.10	103.24	64.11	1
	89.84	94.30	76.29	1
	84.31	27.32	319.43	1
	84.79	78.17	79.62	1
	331.43	22.37	107.99	1
	120.31	72.48	72.90	1
	358.08	71.28	84.53	1
	40.98	109.29	70.32	1
	34.47	36.79	81.94	1
	21.59	53.55	94.81	1
	22.82	89.58	79.79	1
	23.14	57.01	6.10	1
	228.59	102.82	63.56	1
	238.77	83.67	34.40	1
	243.49	38.26	11.13	1
	273.33	89.91	47.12	1
	210.66	59.71	100.55	1
	218.35	68.56	17.61	1
	242.01	38.64	12.86	1
	244.27	37.02	13.44	1
	223.82	73.13	22.16	1
	316.34	41.25	3.99	1
	104.10	10.33	159.78	1
	270.94	94.22	78.40	1
	225.65	33.54	345.98	1
	228.99	102.54	63.26	1
	225.04	36.26	349.43	1
	258.23	68.18	6.79	1
	157.18	52.50	84.94	1
	219.32	67.71	107.19	1
	226.58	16.74	40.07	1
	180.52	41.75	90.06	1
	209.70	57.88	9.60	1
	187.03	46.48	90.38	1
	157.01	56.78	84.00	1
	191.16	34.94	88.49	1
	206.41	54.79	97.16	1
	218.10	67.56	16.97	1
	269.68	86.20	12.88	1
	306.74	74.22	69.23	1
	274.95	90.19	38.23	1
	262.94	90.38	48.80	1
	190.69	79.95	55.26	1
	217.40	66.78	16.31	1
	225.81	74.95	24.05	1
	229.02	102.18	62.64	1
	177.41	33.65	91.67	1
	219.43	44.98	359.93	1
	258.18	26.15	48.38	1
	173.66	49.13	89.53	1
	233.19	32.18	342.06	1
	230.86	98.68	57.60	1
	209.24	38.79	84.56	1
	265.44	90.84	23.72	1
	254.68	53.94	84.32	1
	195.83	41.68	88.28	1
	156.18	52.24	84.66	1
	228.93	102.31	62.91	1
	179.35	77.00	92.12	1
	242.07	29.68	65.24	1
	285.93	96.83	22.98	1
	205.37	56.88	7.10	1
	180.89	65.77	87.20	1
	224.38	105.88	66.78	1
	251.90	91.71	48.77	1
	228.48	77.06	26.29	1
	257.47	27.32	52.98	1
	204.30	52.38	5.56	1
	229.54	99.93	59.29	1
	211.67	60.53	101.33	1
	207.33	56.00	7.90	1
	180.43	33.84	358.80	1
	188.14	38.27	89.21	1
	192.37	50.06	1.54	1
	205.45	53.95	6.51	1
	256.39	27.67	54.60	1
	243.24	9.61	4.33	1
	215.45	64.60	14.57	1
	282.28	27.94	35.63	1
	212.89	34.95	81.78	1
	219.71	69.24	18.43	1
	199.30	51.22	3.25	1
	266.24	83.89	16.22	1
	171.72	75.03	38.73	1
	275.52	89.78	53.48	1
	268.12	88.46	64.27	1
	206.74	57.68	97.94	1
	151.44	34.13	96.94	1
	183.10	49.14	90.11	1
	197.44	12.87	71.41	1
	177.01	34.24	89.58	1
	281.70	26.10	311.81	1
	271.88	89.60	34.53	1
	246.36	35.13	13.33	1
	239.76	84.17	35.10	1
	214.82	34.39	80.84	1
	239.48	84.88	37.21	1
	233.89	97.87	56.89	1
	224.72	18.50	37.42	1
	217.47	40.83	85.53	1
	170.09	51.87	88.83	1
	294.82	94.95	31.64	1
	268.99	27.37	45.77	1
	210.25	45.52	0.22	1
	257.75	27.48	53.44	1
	266.52	89.95	38.43	1
	154.31	56.56	82.79	1
	247.24	86.74	37.60	1
	209.05	57.87	9.24	1
	218.65	68.22	17.49	1
	267.77	84.23	349.23	1
	175.88	55.87	90.15	1
	243.15	85.14	34.90	1
	229.95	78.25	27.78	1
	156.78	55.25	84.18	1
	181.79	41.67	89.98	1
	304.52	106.09	19.76	1
	220.29	69.70	18.89	1
	296.36	30.39	24.23	1
	177.86	34.61	89.50	1
	150.22	33.43	7.67	1
	171.05	38.12	90.94	1
	179.56	47.21	90.02	1
	215.11	61.11	101.11	1
	182.52	22.94	91.20	1
	228.10	103.24	64.11	1
	269.84	94.30	76.29	1
	264.31	27.32	319.43	1
	264.79	78.17	79.62	1
	151.43	22.37	107.99	1
	300.31	72.48	72.90	1
	178.08	71.28	84.53	1
	220.98	109.29	70.32	1
	214.47	36.79	81.94	1
	201.59	53.55	94.81	1
	202.82	89.58	79.79	1
	203.14	57.01	6.10	1
	311.41	77.18	243.56	1
	301.23	96.33	214.40	1
	296.51	141.74	191.13	1
	266.67	90.09	227.12	1
	329.34	120.29	280.55	1
	321.65	111.44	197.61	1
	297.99	141.36	192.86	1
	295.73	142.98	193.44	1
	316.18	106.87	202.16	1
	223.66	138.75	183.99	1
