This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	45.70	105.21	66.15	1
	51.30	79.26	29.01	1
	62.52	38.29	17.42	1
	102.01	89.39	46.31	1
	35.04	64.13	104.20	1
	39.88	69.32	18.54	1
	63.14	37.38	14.07	1
	65.25	35.79	8.81	1
	42.93	72.29	21.31	1
	131.46	34.58	13.41	1
	15.41	23.04	78.53	1
	92.63	92.65	72.18	1
	61.29	29.96	335.88	1
	45.91	105.03	65.95	1
	58.19	30.77	338.34	1
	45.01	73.80	22.61	1
	329.52	58.79	79.75	1
	39.86	69.29	108.51	1
	37.36	16.87	44.55	1
	2.21	44.36	89.96	1
	34.31	63.28	13.56	1
	19.28	47.72	91.48	1
	328.68	59.88	79.02	1
	28.58	39.91	85.81	1
	32.40	61.06	101.89	1
	39.52	68.95	18.21	1
	94.66	89.27	19.79	1
	135.06	74.10	66.89	1
	106.55	91.36	42.02	1
	69.86	92.01	48.62	1
	17.30	82.98	52.54	1
	39.08	68.50	17.82	1
	44.13	73.40	22.41	1
	46.14	104.83	65.74	1
	356.10	42.49	90.17	1
	35.97	45.00	360.00	1
	81.33	27.58	51.41	1
	342.16	48.48	87.50	1
	66.43	29.10	332.28	1
	48.57	102.71	63.32	1
	48.21	33.14	74.60	1
	90.83	89.85	38.83	1
	79.91	55.98	82.34	1
	29.67	42.43	88.01	1
	329.15	59.21	79.44	1
	46.03	104.93	65.84	1
	358.51	65.49	92.53	1
	72.76	28.27	57.70	1
	124.45	98.07	32.16	1
	32.35	61.05	11.86	1
	358.43	50.91	90.13	1
	43.48	107.20	68.19	1
	59.72	91.99	48.18	1
	45.62	74.72	23.78	1
	81.98	27.56	50.94	1
	31.08	59.47	10.75	1
	47.57	103.57	64.32	1
	35.60	64.75	104.70	1
	33.00	61.77	12.42	1
	0.79	42.46	0.02	1
	22.87	41.55	88.14	1
	25.66	49.02	2.94	1
	31.86	60.41	11.42	1
	81.66	27.58	51.18	1
	96.89	24.64	314.67	1
	37.88	67.25	16.74	1
	97.31	27.53	39.58	1
	51.54	32.14	72.43	1
	40.50	69.94	19.10	1
	28.54	56.55	8.65	1
	92.68	88.88	28.13	1
	342.46	81.08	38.69	1
	107.86	88.36	48.57	1
	92.29	90.01	50.26	1
	33.07	61.88	102.48	1
	311.84	33.03	105.44	1
	11.21	46.61	90.86	1
	336.55	29.42	96.93	1
	349.00	42.35	90.90	1
	98.51	27.58	308.71	1
	93.89	90.12	42.72	1
	61.10	39.73	18.32	1
	51.83	79.64	29.51	1
	53.13	31.73	71.39	1
	52.31	80.07	30.10	1
	49.51	102.01	62.51	1
	55.73	16.68	28.01	1
	47.42	34.56	76.75	1
	336.24	49.05	87.44	1
	126.62	99.33	30.75	1
	89.41	27.37	45.44	1
	33.85	45.61	0.58	1
	82.43	27.54	50.61	1
	77.39	89.23	42.85	1
	327.57	61.13	78.08	1
	55.65	82.17	32.86	1
	34.05	62.99	13.33	1
	39.87	69.31	18.53	1
	95.00	83.46	343.94	1
	347.84	48.00	88.77	1
	53.20	80.59	30.70	1
	46.51	75.48	24.60	1
	328.85	59.64	79.17	1
	7.43	44.09	89.67	1
	134.95	105.81	23.19	1
	40.81	70.25	19.38	1
	106.40	28.20	32.88	1
	352.39	42.66	90.48	1
	310.76	32.71	16.13	1
	336.10	41.59	91.83	1
	358.26	45.43	89.98	1
	36.29	65.46	105.28	1
	357.18	38.50	89.98	1
	45.39	105.48	66.43	1
	93.60	91.27	66.52	1
	86.69	27.40	317.46	1
	90.68	75.69	80.46	1
	319.86	34.84	101.05	1
	135.13	74.01	67.01	1
	4.11	55.91	89.83	1
	41.31	109.25	70.16	1
	52.55	31.92	71.80	1
	30.12	58.43	99.96	1
	34.39	104.80	72.97	1
	31.43	60.01	11.07	1
	225.70	105.21	66.15	1
	231.30	79.26	29.01	1
	242.52	38.29	17.42	1
	282.01	89.39	46.31	1
	215.04	64.13	104.20	1
	219.88	69.32	18.54	1
	243.14	37.38	14.07	1
	245.25	35.79	8.81	1
	222.93	72.29	21.31	1
	311.46	34.58	13.41	1
	195.41	23.04	78.53	1
	272.63	92.65	72.18	1
	241.29	29.96	335.88	1
	225.91	105.03	65.95	1
	238.19	30.77	338.34	1
	225.01	73.80	22.61	1
	149.52	58.79	79.75	1
	219.86	69.29	108.51	1
	217.36	16.87	44.55	1
	182.21	44.36	89.96	1
	214.31	63.28	13.56	1
	199.28	47.72	91.48	1
	148.68	59.88	79.02	1
	208.58	39.91	85.81	1
	212.40	61.06	101.89	1
	219.52	68.95	18.21	1
	274.66	89.27	19.79	1
	315.06	74.10	66.89	1
	286.55	91.36	42.02	1
	249.86	92.01	48.62	1
	197.30	82.98	52.54	1
