This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	45.84	105.09	66.02	1
	51.63	79.50	29.32	1
	61.12	40.06	15.32	1
	101.22	89.47	46.22	1
	34.83	63.89	104.02	1
	39.83	69.27	18.49	1
	61.64	39.07	12.53	1
	62.78	38.04	17.50	1
	42.98	72.33	21.35	1
	132.16	35.00	12.70	1
	14.31	21.74	77.58	1
	93.82	91.46	73.35	1
	60.45	30.12	336.46	1
	46.06	104.90	65.82	1
	57.32	31.00	338.99	1
	45.27	73.83	22.57	1
	329.86	58.39	80.04	1
	39.80	69.23	108.46	1
	37.41	16.79	46.59	1
	2.02	44.30	89.96	1
	34.08	63.02	13.36	1
	17.72	48.04	92.37	1
	329.01	59.53	79.29	1
	27.47	40.01	86.16	1
	32.11	60.72	101.65	1
	39.45	68.88	18.15	1
	95.05	90.79	18.65	1
	134.95	74.20	66.80	1
	105.63	91.22	42.13	1
	70.79	91.81	48.36	1
	12.98	77.45	51.54	1
	39.00	68.42	17.74	1
	44.21	73.47	22.49	1
	46.29	104.70	65.60	1
	356.45	42.21	90.15	1
	36.04	45.00	0.00	1
	81.05	27.60	51.61	1
	342.94	48.24	87.74	1
	65.72	29.21	332.80	1
	48.78	102.51	63.08	1
	47.13	33.46	75.27	1
	90.86	89.83	38.24	1
	76.91	53.92	82.48	1
	28.93	42.45	88.15	1
	329.48	58.81	79.72	1
	46.17	104.80	65.71	1
	357.49	66.72	92.34	1
	72.22	28.33	58.10	1
	123.89	97.78	32.44	1
	32.06	60.72	11.61	1
	358.44	51.49	90.17	1
	43.54	107.14	68.13	1
	60.21	91.79	47.98	1
	45.76	74.84	23.90	1
	81.72	27.57	51.13	1
	30.76	59.09	10.48	1
	47.75	103.40	64.12	1
	35.41	64.54	104.53	1
	32.73	61.46	12.18	1
	0.72	42.20	0.03	1
	22.28	41.26	87.67	1
	25.13	48.88	2.69	1
	31.55	60.06	11.16	1
	81.39	27.59	51.38	1
	96.29	23.37	316.89	1
	37.76	67.12	16.63	1
	97.55	27.54	39.40	1
	50.51	32.40	73.09	1
	40.46	69.90	19.06	1
	28.12	56.10	8.33	1
	93.24	88.86	26.96	1
	345.85	82.52	35.02	1
	106.92	88.51	48.46	1
	92.15	90.04	50.78	1
	32.80	61.58	102.25	1
	312.93	33.31	104.79	1
	10.49	46.56	90.76	1
	337.16	27.78	98.07	1
	349.79	42.22	90.81	1
	98.78	27.59	308.52	1
	93.55	90.10	42.48	1
	59.96	41.29	16.10	1
	52.19	79.89	29.83	1
	52.12	31.97	72.04	1
	52.67	80.33	30.45	1
	49.76	101.80	62.25	1
	62.63	17.68	21.41	1
	46.61	34.96	77.45	1
	336.95	49.06	87.58	1
	126.19	99.06	31.08	1
	89.39	27.37	45.46	1
	33.78	45.56	0.53	1
	82.18	27.55	50.79	1
	78.21	89.31	42.87	1
	327.86	60.81	78.32	1
	56.15	82.47	33.26	1
	33.81	62.72	13.12	1
	39.82	69.26	18.48	1
	92.30	84.29	345.27	1
	348.60	48.08	88.89	1
	53.61	80.85	31.04	1
	46.68	75.62	24.75	1
	329.18	59.27	79.45	1
	6.85	44.08	89.71	1
	134.83	105.71	23.29	1
	40.78	70.22	19.36	1
	106.92	28.25	32.49	1
	352.99	42.48	90.44	1
	311.83	32.98	15.47	1
	336.82	41.32	92.09	1
	358.41	45.47	89.98	1
	36.13	65.26	105.12	1
	357.39	37.87	89.91	1
	45.52	105.37	66.32	1
	94.25	90.65	67.75	1
	86.58	27.40	317.54	1
	88.06	78.10	78.83	1
	321.07	35.01	100.48	1
	135.00	74.10	66.93	1
	4.10	56.85	89.74	1
	41.30	109.26	70.17	1
	51.54	32.18	72.46	1
	29.76	58.03	99.67	1
	32.70	102.40	73.96	1
	31.10	59.66	10.81	1
	225.84	105.09	66.02	1
	231.63	79.50	29.32	1
	241.12	40.06	15.32	1
	281.22	89.47	46.22	1
	214.83	63.89	104.02	1
	219.83	69.27	18.49	1
	241.64	39.07	12.53	1
	242.78	38.04	17.50	1
	222.98	72.33	21.35	1
	312.16	35.00	12.70	1
	194.31	21.74	77.58	1
	273.82	91.46	73.35	1
	240.45	30.12	336.46	1
	226.06	104.90	65.82	1
	237.32	31.00	338.99	1
	225.27	73.83	22.57	1
	149.86	58.39	80.04	1
	219.80	69.23	108.46	1
	217.41	16.79	46.59	1
	182.02	44.30	89.96	1
	214.08	63.02	13.36	1
	197.72	48.04	92.37	1
	149.01	59.53	79.29	1
	207.47	40.01	86.16	1
	212.11	60.72	101.65	1
	219.45	68.88	18.15	1
	275.05	90.79	18.65	1
	314.95	74.20	66.80	1
	285.63	91.22	42.13	1
	250.79	91.81	48.36	1
	192.98	77.45	51.54	1
	219.00	68.42	17.74	1
	224.21	73.47	22.49	1
	226.29	104.70	65.60	1
	176.45	42.21	90.15	1
	216.04	45.00	0.00	1
	261.05	27.60	51.61	1
	162.94	48.24	87.74	1
	245.72	29.21	332.80	1
	228.78	102.51	63.08	1
	227.13	33.46	75.27	1
	270.86	89.83	38.24	1
	256.91	53.92	82.48	1
	208.93	42.45	88.15	1
	149.48	58.81	79.72	1
	226.17	104.80	65.71	1
	177.49	66.72	92.34	1
	252.22	28.33	58.10	1
	303.89	97.78	32.44	1
	212.06	60.72	11.61	1
	178.44	51.49	90.17	1
	223.54	107.14	68.13	1
	240.21	91.79	47.98	1
	225.76	74.84	23.90	1
	261.72	27.57	51.13	1
	210.76	59.09	10.48	1
	227.75	103.40	64.12	1
	215.41	64.54	104.53	1
	212.73	61.46	12.18	1
	180.72	42.20	0.03	1
	202.28	41.26	87.67	1
	205.13	48.88	2.69	1
	211.55	60.06	11.16	1
	261.39	27.59	51.38	1
	276.29	23.37	316.89	1
	217.76	67.12	16.63	1
	277.55	27.54	39.40	1
	230.51	32.40	73.09	1
	220.46	69.90	19.06	1
	208.12	56.10	8.33	1
	273.24	88.86	26.96	1
	165.85	82.52	35.02	1
	286.92	88.51	48.46	1
	272.15	90.04	50.78	1
	212.80	61.58	102.25	1
	132.93	33.31	104.79	1
	190.49	46.56	90.76	1
	157.16	27.78	98.07	1
	169.79	42.22	90.81	1
	278.78	27.59	308.52	1
	273.55	90.10	42.48	1
	239.96	41.29	16.10	1
	232.19	79.89	29.83	1
	232.12	31.97	72.04	1
	232.67	80.33	30.45	1
	229.76	101.80	62.25	1
	242.63	17.68	21.41	1
	226.61	34.96	77.45	1
	156.95	49.06	87.58	1
	306.19	99.06	31.08	1
	269.39	27.37	45.46	1
	213.78	45.56	0.53	1
	262.18	27.55	50.79	1
	258.21	89.31	42.87	1
	147.86	60.81	78.32	1
	236.15	82.47	33.26	1
	213.81	62.72	13.12	1
	219.82	69.26	18.48	1
	272.30	84.29	345.27	1
	168.60	48.08	88.89	1
	233.61	80.85	31.04	1
	226.68	75.62	24.75	1
	149.18	59.27	79.45	1
	186.85	44.08	89.71	1
	314.83	105.71	23.29	1
	220.78	70.22	19.36	1
	286.92	28.25	32.49	1
	172.99	42.48	90.44	1
	131.83	32.98	15.47	1
	156.82	41.32	92.09	1
	178.41	45.47	89.98	1
	216.13	65.26	105.12	1
	177.39	37.87	89.91	1
	225.52	105.37	66.32	1
	274.25	90.65	67.75	1
	266.58	27.40	317.54	1
	268.06	78.10	78.83	1
	141.07	35.01	100.48	1
	315.00	74.10	66.93	1
	184.10	56.85	89.74	1
	221.30	109.26	70.17	1
	231.54	32.18	72.46	1
	209.76	58.03	99.67	1
	212.70	102.40	73.96	1
	211.10	59.66	10.81	1
	314.16	74.91	246.02	1
	308.37	100.50	209.32	1
	298.88	139.94	195.32	1
	258.78	90.53	226.22	1
	325.17	116.11	284.02	1
	320.17	110.73	198.49	1
	298.36	140.93	192.53	1
	297.22	141.96	197.50	1
	317.02	107.67	201.35	1
	227.84	145.00	192.70	1
	345.69	158.26	257.58	1
	266.18	88.54	253.35	1
	299.55	149.88	156.46	1
	313.94	75.10	245.82	1
	302.68	149.00	158.99	1
	314.73	106.17	202.57	1
	30.14	121.61	260.04	1
	320.20	110.77	288.46	1
	322.59	163.21	226.59	1
	357.98	135.70	269.96	1
	325.92	116.98	193.36	1
	342.28	131.96	272.37	1
	30.99	120.47	259.29	1
	332.53	139.99	266.16	1
	327.89	119.28	281.65	1
	320.55	111.12	198.15	1
	264.95	89.21	198.65	1
	225.05	105.80	246.80	1
	254.37	88.78	222.13	1
	289.21	88.19	228.36	1
	347.02	102.55	231.54	1
	321.00	111.58	197.74	1
	315.79	106.53	202.49	1
	313.71	75.30	245.60	1
	3.55	137.79	270.15	1
	323.96	135.00	180.00	1
	278.95	152.40	231.61	1
	17.06	131.76	267.74	1
	294.28	150.79	152.80	1
	311.22	77.49	243.08	1
	312.87	146.54	255.27	1
	269.14	90.17	218.24	1
	283.09	126.08	262.48	1
	331.07	137.55	268.15	1
	30.52	121.19	259.72	1
	313.83	75.20	245.71	1
	2.51	113.28	272.34	1
	287.78	151.67	238.10	1
	236.11	82.22	212.44	1
	327.94	119.28	191.61	1
	1.56	128.51	270.17	1
	316.46	72.86	248.13	1
	299.79	88.21	227.98	1
	314.24	105.16	203.90	1
	278.28	152.43	231.13	1
	329.24	120.91	190.48	1
	312.25	76.60	244.12	1
	324.59	115.46	284.53	1
	327.27	118.54	192.18	1
	359.28	137.80	180.03	1
	337.72	138.74	267.67	1
	334.87	131.12	182.69	1
	328.45	119.94	191.16	1
	278.61	152.41	231.38	1
	263.71	156.63	136.89	1
	322.24	112.88	196.63	1
	262.45	152.46	219.40	1
	309.49	147.60	253.09	1
	319.54	110.10	199.06	1
	331.88	123.90	188.33	1
	266.76	91.14	206.96	1
	14.15	97.48	215.02	1
	253.08	91.49	228.46	1
	267.85	89.96	230.78	1
	327.20	118.42	282.25	1
	47.07	146.69	284.79	1
	349.51	133.44	270.76	1
	22.84	152.22	278.07	1
	10.21	137.78	270.81	1
	261.22	152.41	128.52	1
	266.45	89.90	222.48	1
	300.04	138.71	196.10	1
	307.81	100.11	209.83	1
	307.88	148.03	252.04	1
	307.33	99.67	210.45	1
	310.24	78.20	242.25	1
	297.37	162.32	201.41	1
