This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	44.86	105.95	66.92	1
	49.27	77.73	27.15	1
	64.09	36.21	15.72	1
	108.18	88.49	47.59	1
	36.33	65.56	105.35	1
	40.23	69.67	18.85	1
	65.25	35.25	12.01	1
	60.57	40.00	17.25	1
	42.66	72.04	21.07	1
	125.79	32.03	18.45	1
	2.99	29.06	91.31	1
	85.35	89.94	64.83	1
	66.65	29.05	332.10	1
	45.03	105.80	66.77	1
	63.91	29.53	334.12	1
	44.08	73.32	22.32	1
	327.38	61.32	77.92	1
	40.21	69.65	108.83	1
	39.56	16.21	41.42	1
	4.14	44.61	89.90	1
	35.73	64.90	14.82	1
	26.11	45.66	89.99	1
	326.68	62.15	77.30	1
	37.37	37.09	81.09	1
	34.18	63.14	103.45	1
	39.94	69.38	18.59	1
	87.25	87.81	28.32	1
	135.76	73.49	67.49	1
	113.06	90.39	42.91	1
	63.86	90.68	46.99	1
	17.12	83.94	54.40	1
	39.59	69.02	18.27	1
	43.61	72.93	21.94	1
	45.21	105.64	66.60	1
	352.87	43.59	90.35	1
	35.60	45.00	0.00	1
	83.07	27.51	50.14	1
	334.38	46.02	90.05	1
	70.95	28.48	329.02	1
	47.20	103.92	64.73	1
	55.31	31.24	69.97	1
	91.02	89.98	41.85	1
	79.44	57.32	83.91	1
	34.66	41.10	85.95	1
	327.09	61.66	77.66	1
	45.12	105.72	66.68	1
	3.23	57.57	89.56	1
	76.15	27.95	55.23	1
	127.58	99.97	29.95	1
	34.15	63.11	13.42	1
	357.62	47.98	89.93	1
	43.10	107.55	68.54	1
	57.09	93.77	50.60	1
	44.80	73.99	23.02	1
	83.59	27.49	49.75	1
	33.10	61.88	12.50	1
	46.38	104.62	65.51	1
	36.78	66.06	105.75	1
	34.67	63.70	13.88	1
	1.51	43.77	359.97	1
	27.82	43.20	89.02	1
	27.95	51.79	5.63	1
	33.73	62.62	13.06	1
	83.33	27.50	49.94	1
	97.16	27.30	310.10	1
	38.62	68.03	17.40	1
	95.84	27.47	40.67	1
	58.26	30.56	67.97	1
	40.72	70.16	19.30	1
	31.06	59.45	10.73	1
	89.87	89.40	35.12	1
	344.45	80.68	37.55	1
	114.29	89.18	47.56	1
	94.19	89.86	47.59	1
	34.73	63.78	103.93	1
	304.72	31.23	110.02	1
	16.59	47.69	92.02	1
	326.71	35.06	98.33	1
	342.31	42.27	91.91	1
	96.81	27.51	309.96	1
	97.05	90.25	43.68	1
	64.35	36.59	17.91	1
	49.69	78.06	27.54	1
	59.65	30.28	67.01	1
	50.12	78.41	27.98	1
	47.92	103.34	64.08	1
	57.11	16.34	25.22	1
	53.53	32.10	71.82	1
	333.10	50.98	85.04	1
	129.14	101.07	28.60	1
	89.53	27.37	45.35	1
	34.01	46.16	1.12	1
	83.95	27.48	49.48	1
	71.10	88.28	41.87	1
	325.79	63.18	76.53	1
	52.65	80.22	30.26	1
	35.52	64.67	14.63	1
	40.22	69.66	18.85	1
	89.45	94.39	342.54	1
	342.28	48.64	87.49	1
	50.75	78.85	28.51	1
	45.50	74.62	23.67	1
	326.83	61.97	77.43	1
	12.65	43.77	89.13	1
	135.68	106.43	22.58	1
	40.97	70.41	19.53	1
	103.17	27.89	35.27	1
	347.07	43.11	91.02	1
	303.76	31.00	20.66	1
	330.80	42.58	91.77	1
	356.74	45.26	89.94	1
	37.32	66.63	106.23	1
	354.66	41.77	90.31	1
	44.62	106.17	67.15	1
	88.11	91.37	58.47	1
	87.36	27.39	316.96	1
	98.14	70.02	81.78	1
	311.88	33.02	105.43	1
	135.83	73.43	67.56	1
	6.07	50.66	90.45	1
	41.37	109.20	70.11	1
	59.14	30.38	67.37	1
	32.34	60.99	101.84	1
	39.25	110.25	71.54	1
	33.41	62.26	12.77	1
	224.86	105.95	66.92	1
	229.27	77.73	27.15	1
	244.09	36.21	15.72	1
	288.18	88.49	47.59	1
	216.33	65.56	105.35	1
	220.23	69.67	18.85	1
	245.25	35.25	12.01	1
	240.57	40.00	17.25	1
	222.66	72.04	21.07	1
	305.79	32.03	18.45	1
	182.99	29.06	91.31	1
	265.35	89.94	64.83	1
	246.65	29.05	332.10	1
	225.03	105.80	66.77	1
	243.91	29.53	334.12	1
	224.08	73.32	22.32	1
	147.38	61.32	77.92	1
	220.21	69.65	108.83	1
	219.56	16.21	41.42	1
	184.14	44.61	89.90	1
	215.73	64.90	14.82	1
	206.11	45.66	89.99	1
	146.68	62.15	77.30	1
	217.37	37.09	81.09	1
	214.18	63.14	103.45	1
	219.94	69.38	18.59	1
	267.25	87.81	28.32	1
	315.76	73.49	67.49	1
	293.06	90.39	42.91	1
	243.86	90.68	46.99	1
	197.12	83.94	54.40	1
	219.59	69.02	18.27	1
	223.61	72.93	21.94	1
	225.21	105.64	66.60	1
	172.87	43.59	90.35	1
	215.60	45.00	0.00	1
	263.07	27.51	50.14	1
	154.38	46.02	90.05	1
	250.95	28.48	329.02	1
	227.20	103.92	64.73	1
	235.31	31.24	69.97	1
	271.02	89.98	41.85	1
	259.44	57.32	83.91	1
	214.66	41.10	85.95	1
	147.09	61.66	77.66	1
	225.12	105.72	66.68	1
	183.23	57.57	89.56	1
	256.15	27.95	55.23	1
	307.58	99.97	29.95	1
	214.15	63.11	13.42	1
	177.62	47.98	89.93	1
	223.10	107.55	68.54	1
	237.09	93.77	50.60	1
	224.80	73.99	23.02	1
	263.59	27.49	49.75	1
	213.10	61.88	12.50	1
	226.38	104.62	65.51	1
	216.78	66.06	105.75	1
	214.67	63.70	13.88	1
	181.51	43.77	359.97	1
	207.82	43.20	89.02	1
	207.95	51.79	5.63	1
	213.73	62.62	13.06	1
	263.33	27.50	49.94	1
	277.16	27.30	310.10	1
	218.62	68.03	17.40	1
	275.84	27.47	40.67	1
	238.26	30.56	67.97	1
	220.72	70.16	19.30	1
	211.06	59.45	10.73	1
	269.87	89.40	35.12	1
	164.45	80.68	37.55	1
	294.29	89.18	47.56	1
	274.19	89.86	47.59	1
	214.73	63.78	103.93	1
	124.72	31.23	110.02	1
	196.59	47.69	92.02	1
	146.71	35.06	98.33	1
	162.31	42.27	91.91	1
	276.81	27.51	309.96	1
	277.05	90.25	43.68	1
	244.35	36.59	17.91	1
	229.69	78.06	27.54	1
	239.65	30.28	67.01	1
	230.12	78.41	27.98	1
	227.92	103.34	64.08	1
	237.11	16.34	25.22	1
	233.53	32.10	71.82	1
	153.10	50.98	85.04	1
	309.14	101.07	28.60	1
	269.53	27.37	45.35	1
	214.01	46.16	1.12	1
	263.95	27.48	49.48	1
	251.10	88.28	41.87	1
	145.79	63.18	76.53	1
	232.65	80.22	30.26	1
	215.52	64.67	14.63	1
	220.22	69.66	18.85	1
	269.45	94.39	342.54	1
	162.28	48.64	87.49	1
	230.75	78.85	28.51	1
	225.50	74.62	23.67	1
	146.83	61.97	77.43	1
	192.65	43.77	89.13	1
	315.68	106.43	22.58	1
	220.97	70.41	19.53	1
	283.17	27.89	35.27	1
	167.07	43.11	91.02	1
	123.76	31.00	20.66	1
	150.80	42.58	91.77	1
	176.74	45.26	89.94	1
	217.32	66.63	106.23	1
	174.66	41.77	90.31	1
	224.62	106.17	67.15	1
	268.11	91.37	58.47	1
	267.36	27.39	316.96	1
	278.14	70.02	81.78	1
	131.88	33.02	105.43	1
	315.83	73.43	67.56	1
	186.07	50.66	90.45	1
	221.37	109.20	70.11	1
	239.14	30.38	67.37	1
	212.34	60.99	101.84	1
	219.25	110.25	71.54	1
	213.41	62.26	12.77	1
	315.14	74.05	246.92	1
	310.73	102.27	207.15	1
	295.91	143.79	195.72	1
	251.82	91.51	227.59	1
	323.67	114.44	285.35	1
	319.77	110.33	198.85	1
	294.75	144.75	192.01	1
	299.43	140.00	197.25	1
	317.34	107.96	201.07	1
	234.21	147.97	198.45	1
	357.01	150.94	271.31	1
	274.65	90.06	244.83	1
	293.35	150.95	152.10	1
	314.97	74.20	246.77	1
	296.09	150.47	154.12	1
	315.92	106.68	202.32	1
	32.62	118.68	257.92	1
	319.79	110.35	288.83	1
	320.44	163.79	221.42	1
	355.86	135.39	269.90	1
	324.27	115.10	194.82	1
	333.89	134.34	269.99	1
	33.32	117.85	257.30	1
	322.63	142.91	261.09	1
	325.82	116.86	283.45	1
	320.06	110.62	198.59	1
	272.75	92.19	208.32	1
	224.24	106.51	247.49	1
	246.94	89.61	222.91	1
	296.14	89.32	226.99	1
	342.88	96.06	234.40	1
	320.41	110.98	198.27	1
	316.39	107.07	201.94	1
	314.79	74.36	246.60	1
	7.13	136.41	270.35	1
	324.40	135.00	180.00	1
	276.93	152.49	230.14	1
	25.62	133.98	270.05	1
	289.05	151.52	149.02	1
	312.80	76.08	244.73	1
	304.69	148.76	249.97	1
	268.98	90.02	221.85	1
	280.56	122.68	263.91	1
	325.34	138.90	265.95	1
	32.91	118.34	257.66	1
	314.88	74.28	246.68	1
	356.77	122.43	269.56	1
	283.85	152.05	235.23	1
	232.42	80.03	209.95	1
	325.85	116.89	193.42	1
	2.38	132.02	269.93	1
	316.90	72.45	248.54	1
	302.91	86.23	230.60	1
	315.20	106.01	203.02	1
	276.41	152.51	229.75	1
	326.90	118.12	192.50	1
	313.62	75.38	245.51	1
	323.22	113.94	285.75	1
	325.33	116.30	193.88	1
	358.49	136.23	179.97	1
	332.18	136.80	269.02	1
	332.05	128.21	185.63	1
	326.27	117.38	193.06	1
	276.67	152.50	229.94	1
	262.84	152.70	130.10	1
	321.38	111.97	197.40	1
	264.16	152.53	220.67	1
	301.74	149.44	247.97	1
	319.28	109.84	199.30	1
	328.94	120.55	190.73	1
	270.13	90.60	215.12	1
	15.55	99.32	217.55	1
	245.71	90.82	227.56	1
	265.81	90.14	227.59	1
	325.27	116.22	283.93	1
	55.28	148.77	290.02	1
	343.41	132.31	272.02	1
	33.29	144.94	278.33	1
	17.69	137.73	271.91	1
	263.19	152.49	129.96	1
	262.95	89.75	223.68	1
	295.65	143.41	197.91	1
	310.31	101.94	207.54	1
	300.35	149.72	247.01	1
	309.88	101.59	207.98	1
	312.08	76.66	244.08	1
	302.89	163.66	205.22	1
	306.47	147.90	251.82	1
	26.90	129.02	265.04	1
	230.86	78.93	208.60	1
	270.47	152.63	225.35	1
	325.99	133.84	181.12	1
	276.05	152.52	229.48	1
	288.90	91.72	221.87	1
	34.21	116.82	256.53	1
	307.35	99.78	210.26	1
	324.48	115.33	194.63	1
	319.78	110.34	198.85	1
	270.55	85.61	162.54	1
	17.72	131.36	267.49	1
