This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	49.78	94.85	63.83	1
	80.04	78.67	30.00	1
	66.68	37.44	11.11	1
	94.27	87.32	52.30	1
	13.78	63.93	107.03	1
	10.91	77.14	24.77	1
	58.12	38.77	17.50	1
	64.17	43.81	16.75	1
	32.93	69.30	38.88	1
	85.03	32.77	32.56	1
	51.38	6.78	45.20	1
	90.47	79.62	79.87	1
	28.67	31.95	352.72	1
	52.10	95.49	62.58	1
	37.44	39.54	359.14	1
	91.77	64.17	2.91	1
	352.51	54.13	86.61	1
	59.96	91.36	61.61	1
	26.50	19.25	58.07	1
	358.00	34.31	91.67	1
	16.09	51.04	16.10	1
	12.46	48.88	77.35	1
	358.97	77.53	94.50	1
	36.42	24.81	70.73	1
	11.68	52.70	100.14	1
	21.30	58.84	31.41	1
	89.56	94.87	5.71	1
	89.66	87.05	83.74	1
	91.76	90.22	25.77	1
	86.55	89.59	57.71	1
	16.09	95.94	53.43	1
	26.32	62.20	26.18	1
	33.14	79.67	37.09	1
	37.57	94.96	57.12	1
	13.52	20.13	81.55	1
	44.29	53.95	27.46	1
	78.10	27.52	35.07	1
	359.24	58.47	94.31	1
	37.50	34.04	357.50	1
	34.75	92.07	52.28	1
	21.24	34.66	78.61	1
	93.63	95.89	15.75	1
	87.36	63.77	85.29	1
	7.95	36.51	88.38	1
	346.49	50.49	92.04	1
	47.45	94.17	62.74	1
	0.86	88.84	88.32	1
	54.77	31.43	60.34	1
	90.50	97.21	9.19	1
	4.55	71.14	20.85	1
	359.48	74.16	92.83	1
	35.90	79.56	68.34	1
	82.37	87.97	52.08	1
	62.50	73.19	27.24	1
	69.57	23.95	44.38	1
	9.69	51.34	8.18	1
	42.61	84.36	55.85	1
	13.63	59.53	111.54	1
	1.39	54.50	24.46	1
	2.06	20.06	1.53	1
	7.79	25.35	87.17	1
	0.88	58.70	11.27	1
	8.33	52.87	12.26	1
	68.54	24.56	46.24	1
	38.51	10.54	36.50	1
	28.76	58.77	18.28	1
	86.16	29.53	37.24	1
	26.79	17.75	67.48	1
	22.73	69.47	28.42	1
	0.37	57.11	13.49	1
	89.07	94.18	12.78	1
	18.08	69.34	25.48	1
	83.36	88.16	55.55	1
	90.64	80.08	73.35	1
	30.95	65.25	80.31	1
	357.97	15.31	94.62	1
	0.02	57.20	103.97	1
	38.25	11.58	55.56	1
	2.58	19.89	91.61	1
	88.42	19.69	354.09	1
	86.32	89.88	22.61	1
	77.21	27.78	12.49	1
	77.97	79.98	36.07	1
	33.40	15.56	60.38	1
	69.94	85.72	47.25	1
	53.22	90.44	54.99	1
	37.76	21.72	52.53	1
	37.82	47.30	79.69	1
	355.28	59.44	90.26	1
	85.71	93.58	12.53	1
	87.02	27.08	47.32	1
	15.58	45.67	8.30	1
	68.33	23.31	49.99	1
	87.27	90.28	26.85	1
	351.58	78.31	86.44	1
	80.52	89.12	26.64	1
	3.82	66.17	27.59	1
	15.07	69.30	29.91	1
	83.03	95.86	2.93	1
	359.38	69.55	106.83	1
	84.06	85.36	28.44	1
	47.68	77.55	36.41	1
	346.96	66.89	85.91	1
	3.30	34.10	89.07	1
	87.74	95.93	8.90	1
	37.54	62.29	26.57	1
	76.98	56.10	20.26	1
	8.06	20.34	85.56	1
	43.53	7.26	316.09	1
	4.21	25.35	76.50	1
	3.27	51.72	92.16	1
	47.60	90.93	58.19	1
	357.48	14.43	95.07	1
	49.39	95.02	65.16	1
	89.10	76.57	79.16	1
	38.11	13.20	15.87	1
	87.29	78.48	73.45	1
	52.54	11.45	44.27	1
	87.26	76.99	81.14	1
	359.16	74.19	97.28	1
	31.96	97.77	68.75	1
	17.89	32.71	85.74	1
	9.71	63.06	99.58	1
	4.28	84.27	90.96	1
