This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	35.17	96.95	56.44	1
	74.15	77.21	39.17	1
	65.20	36.05	10.63	1
	98.45	88.80	48.87	1
	20.78	60.13	111.49	1
	24.79	62.72	28.45	1
	60.00	40.04	13.23	1
	63.68	38.46	11.01	1
	33.74	66.59	38.50	1
	81.14	27.62	49.00	1
	46.19	19.14	55.39	1
	90.56	80.89	72.13	1
	37.32	34.61	349.98	1
	32.73	94.64	54.23	1
	41.31	38.99	353.48	1
	119.80	65.45	338.50	1
	345.56	49.87	89.31	1
	46.96	92.91	53.72	1
	31.21	17.54	53.09	1
	356.42	38.72	92.92	1
	22.24	54.21	16.28	1
	0.23	46.71	97.95	1
	0.14	70.33	93.46	1
	40.16	31.96	77.59	1
	13.38	50.19	106.97	1
	26.10	58.48	29.96	1
	90.25	93.55	9.03	1
	90.06	80.19	77.87	1
	95.00	91.15	32.90	1
	86.09	90.05	52.60	1
	29.79	101.49	59.61	1
	30.74	61.49	25.07	1
	33.78	69.52	40.15	1
	36.08	98.95	57.51	1
	5.78	26.52	89.08	1
	38.30	63.06	24.56	1
	76.03	27.10	52.03	1
	6.04	52.06	94.55	1
	46.64	34.52	347.34	1
	31.81	94.46	52.10	1
	22.67	37.98	85.91	1
	90.10	89.26	18.34	1
	84.57	63.71	91.84	1
	12.67	40.19	88.56	1
	343.60	47.90	89.57	1
	37.92	98.51	57.76	1
	359.14	88.65	115.97	1
	56.25	29.98	68.21	1
	89.63	94.89	8.43	1
	16.05	66.65	26.50	1
	359.77	66.93	96.53	1
	35.38	98.37	59.22	1
	78.85	90.31	48.74	1
	45.10	68.49	37.02	1
	72.29	26.94	54.61	1
	13.70	48.65	10.95	1
	32.77	94.30	52.38	1
	24.99	59.89	108.71	1
	16.41	59.95	19.45	1
	4.02	27.76	358.78	1
	10.28	32.90	87.77	1
	5.05	51.01	14.38	1
	12.29	49.68	15.80	1
	71.64	27.09	55.29	1
	78.98	11.71	352.43	1
	32.01	59.81	18.11	1
	83.24	27.48	48.70	1
	22.90	28.72	83.08	1
	32.90	65.25	23.33	1
	7.16	50.23	12.22	1
	92.60	88.23	13.95	1
	27.61	63.10	25.98	1
	79.76	90.41	50.77	1
	92.23	85.96	65.87	1
	19.15	55.27	107.70	1
	3.28	22.38	85.96	1
	6.73	50.20	102.79	1
	11.25	10.27	77.75	1
	4.54	27.70	88.79	1
	95.78	22.70	340.24	1
	91.51	90.69	29.67	1
	66.02	38.33	19.36	1
	70.96	87.12	41.58	1
	51.65	24.60	58.00	1
	62.88	90.19	46.16	1
	37.13	92.28	50.27	1
	36.82	20.22	52.65	1
	36.16	41.03	85.55	1
	353.42	53.75	90.65	1
	101.33	96.71	20.65	1
	87.61	27.36	46.78	1
	22.77	46.30	5.16	1
	71.52	27.24	56.45	1
	87.91	88.89	33.23	1
	350.41	71.86	91.56	1
	76.37	86.93	34.45	1
	19.96	61.07	27.77	1
	27.63	63.36	26.30	1
	91.18	97.89	10.21	1
	358.89	61.06	103.94	1
	80.31	89.10	35.11	1
	35.88	81.78	39.23	1
	336.43	57.62	86.47	1
	9.19	39.12	88.99	1
