This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	34.13	97.98	56.74	1
	70.35	79.56	42.69	1
	66.09	35.05	14.47	1
	100.48	86.69	47.68	1
	25.11	59.74	111.16	1
	27.76	62.09	27.24	1
	60.06	40.73	17.01	1
	62.12	38.99	16.41	1
	34.29	65.58	37.92	1
	81.13	27.52	50.71	1
	53.84	23.99	55.76	1
	91.28	83.97	68.37	1
	41.02	34.40	348.39	1
	37.35	97.96	56.13	1
	42.74	37.85	351.76	1
	129.08	65.48	331.95	1
	342.88	48.55	89.43	1
	37.81	92.72	51.35	1
	38.08	17.22	44.61	1
	357.85	40.25	90.23	1
	24.84	55.66	16.37	1
	6.83	46.26	90.89	1
	359.38	66.58	95.97	1
	43.90	32.69	76.32	1
	18.24	51.35	104.78	1
	27.77	58.72	29.43	1
	92.85	94.68	10.94	1
	90.61	77.81	73.36	1
	98.30	90.80	36.07	1
	84.81	89.74	50.63	1
	36.95	105.22	64.60	1
	32.34	61.42	24.72	1
	33.63	68.20	39.84	1
	35.10	99.18	58.19	1
	7.87	30.38	88.17	1
	37.44	63.62	25.58	1
	76.19	27.53	54.13	1
	5.88	50.02	98.08	1
	49.40	33.51	345.01	1
	36.05	96.67	53.99	1
	26.40	38.32	85.02	1
	91.22	92.54	21.89	1
	80.37	63.88	95.03	1
	15.61	40.90	88.17	1
	340.78	47.11	89.63	1
	37.08	99.43	58.24	1
	359.69	89.31	115.96	1
	58.72	30.01	67.27	1
	95.72	97.95	13.68	1
	20.86	60.78	29.46	1
	359.80	63.09	96.14	1
	34.77	99.13	59.63	1
	76.90	90.25	47.73	1
	36.63	76.49	37.55	1
	72.87	27.63	56.47	1
	17.54	49.11	9.70	1
	36.93	96.72	54.19	1
	28.02	59.95	108.73	1
	21.26	60.40	19.65	1
	6.30	31.41	358.06	1
	13.40	36.14	87.77	1
	9.81	49.25	11.89	1
	13.09	49.40	19.20	1
	71.90	27.78	57.38	1
	66.51	9.89	3.11	1
	31.09	59.28	21.45	1
	83.37	27.46	49.50	1
	27.27	32.78	83.09	1
	34.43	64.58	23.07	1
	12.32	49.09	9.19	1
	89.19	89.31	17.37	1
	30.00	62.27	25.53	1
	77.72	90.39	49.20	1
	93.70	84.56	61.97	1
	19.91	55.39	111.66	1
	1.58	25.96	89.27	1
	11.92	49.00	99.71	1
	30.37	15.85	63.38	1
	6.83	31.38	88.05	1
	99.17	23.86	325.74	1
	93.78	91.13	33.01	1
	65.01	37.15	15.55	1
	67.78	84.62	43.16	1
	59.17	25.81	57.72	1
	58.19	90.18	45.85	1
	35.71	93.51	50.23	1
	35.05	19.60	52.96	1
	37.81	39.94	84.46	1
	351.46	51.51	90.62	1
	105.34	93.64	27.63	1
	87.84	27.38	46.61	1
	21.90	45.11	9.13	1
	72.34	27.84	57.35	1
	88.67	86.52	35.83	1
	353.03	67.90	91.46	1
	72.86	88.22	37.46	1
	23.67	60.05	26.85	1
	30.01	62.48	25.80	1
	101.21	100.54	15.61	1
	0.63	56.89	103.43	1
	77.78	87.53	38.01	1
	34.55	80.43	39.20	1
	330.80	54.16	87.30	1
	11.66	40.47	88.77	1
	114.85	103.66	20.86	1
	37.12	63.63	27.22	1
	41.94	68.84	31.57	1
	7.05	31.49	88.02	1
	54.56	23.35	323.17	1
	352.51	34.49	95.82	1
	9.56	47.74	91.53	1
	37.33	97.10	54.80	1
	7.40	23.80	87.15	1
	33.64	98.04	57.76	1
	91.06	78.68	70.14	1
	82.86	26.60	320.75	1
	93.38	84.47	60.88	1
	61.89	25.48	55.93	1
	106.18	68.36	73.00	1
	359.42	63.11	98.44	1
	41.38	108.51	69.64	1
	29.43	37.33	83.80	1
	10.80	56.84	119.98	1
	356.57	74.41	104.98	1
	359.22	66.42	7.13	1
	214.20	102.21	51.85	1
	238.87	88.07	36.85	1
	256.89	36.46	50.78	1
	280.68	89.31	48.28	1
	210.23	59.80	100.31	1
	217.35	68.11	17.05	1
	275.58	37.82	318.14	1
	258.62	38.11	49.07	1
	218.95	75.15	24.56	1
	259.99	37.08	50.38	1
	228.59	12.24	41.01	1
	274.47	85.43	81.03	1
	242.99	42.89	323.76	1
	213.19	99.58	52.75	1
	227.05	39.45	346.85	1
	310.60	65.98	343.03	1
	170.39	46.07	86.69	1
	220.37	66.76	105.93	1
	202.09	36.48	73.19	1
	184.53	40.58	89.38	1
	208.13	56.15	8.34	1
	187.66	46.28	90.41	1
	180.71	72.58	89.21	1
	246.15	36.91	50.38	1
	204.13	53.38	95.80	1
	216.31	65.90	15.48	1
	263.05	112.75	356.72	1
	298.18	76.17	68.68	1
	256.70	88.99	36.09	1
	265.02	90.21	50.71	1
	214.59	115.42	67.05	1
	216.78	66.28	15.78	1
	218.08	77.21	27.47	1
	216.17	101.19	53.40	1
	203.46	36.39	71.12	1
	256.17	37.45	50.59	1
	258.61	42.15	48.07	1
	189.99	50.57	91.12	1
	234.35	39.40	338.56	1
	214.78	99.55	45.36	1
	198.29	42.82	87.95	1
	258.40	89.83	24.84	1
	257.56	51.95	80.56	1
	199.40	42.30	83.62	1
	161.52	45.94	88.67	1
	219.89	107.18	51.63	1
	188.48	73.90	100.77	1
	248.60	38.49	54.85	1
	274.65	114.45	9.67	1
	212.98	65.48	14.04	1
	184.31	65.71	90.11	1
	209.49	58.98	99.70	1
	257.61	90.64	47.37	1
	216.05	82.26	33.95	1
	251.79	34.00	53.06	1
	202.05	50.94	3.87	1
	208.63	57.19	98.83	1
	210.37	59.63	100.36	1
	205.08	54.92	6.57	1
	200.63	33.67	342.53	1
	201.65	39.13	77.23	1
	193.61	51.77	2.03	1
	202.98	52.72	5.17	1
	252.85	37.30	52.12	1
	247.01	25.42	26.24	1
	214.63	63.69	13.85	1
	264.34	42.15	47.09	1
	196.11	29.14	75.92	1
	219.19	69.06	18.17	1
	195.65	52.12	2.60	1
	268.80	104.45	14.94	1
	176.75	83.76	28.52	1
	276.03	88.93	58.33	1
	269.84	90.15	67.57	1
	207.78	57.06	98.37	1
	199.61	28.94	72.09	1
	194.11	50.69	92.02	1
	190.73	24.69	80.51	1
	199.90	34.55	73.70	1
	268.56	26.17	358.61	1
	240.02	87.48	34.65	1
	254.41	34.20	53.55	1
	245.14	89.16	40.19	1
	203.57	26.14	66.73	1
	238.68	89.96	44.81	1
	214.98	97.63	47.18	1
	200.62	35.72	73.83	1
	216.18	42.87	86.28	1
	174.56	50.67	86.53	1
	271.91	102.64	21.11	1
	269.53	34.10	45.32	1
	208.00	46.14	0.54	1
	252.11	33.58	52.67	1
	275.57	95.58	36.49	1
	197.07	59.23	94.26	1
	253.14	88.85	37.09	1
	213.44	65.13	13.94	1
	217.93	67.90	17.05	1
	269.76	113.87	6.37	1
	186.81	58.56	91.24	1
	247.79	88.38	35.41	1
	213.81	86.11	39.29	1
	165.18	51.41	88.40	1
	197.59	41.63	79.82	1
	273.18	115.32	5.52	1
	220.15	69.49	18.73	1
	264.73	42.08	46.23	1
	200.05	35.47	74.39	1
	208.34	16.63	329.92	1
	157.63	40.51	91.05	1
	190.87	48.10	91.03	1
	227.32	97.64	60.04	1
	197.80	27.57	73.48	1
	218.51	103.22	55.01	1
	274.29	86.09	79.19	1
	112.00	33.57	104.74	1
	266.02	74.58	83.29	1
	250.49	33.38	36.64	1
	298.65	76.18	68.58	1
	181.72	68.79	89.64	1
	194.02	107.27	61.93	1
	237.97	42.31	52.61	1
	204.40	55.29	96.34	1
	188.54	73.97	100.58	1
	200.14	68.96	14.02	1
	310.17	78.13	242.58	1
	307.32	108.03	208.96	1
	319.03	122.19	204.97	1
	281.68	89.20	228.34	1
	340.87	119.02	291.75	1
	314.81	121.47	199.08	1
	318.01	124.84	199.37	1
	283.25	148.24	156.73	1
	319.79	116.13	213.11	1
	226.11	138.17	182.82	1
	90.82	155.10	11.74	1
	278.73	81.68	254.78	1
	321.49	140.11	177.85	1
	309.86	78.24	242.54	1
	300.45	140.69	173.16	1
	308.94	115.98	214.81	1
	20.85	127.25	265.62	1
	305.15	81.41	238.76	1
	21.02	144.75	287.24	1
	21.87	137.72	279.64	1
	312.02	137.15	180.17	1
	357.81	132.17	270.09	1
	22.10	119.03	263.23	1
	357.92	150.14	271.49	1
	336.47	134.99	279.99	1
	321.78	123.80	205.44	1
	269.35	113.69	183.08	1
	296.21	76.24	249.14	1
	281.15	99.85	218.18	1
	286.00	88.35	230.58	1
	347.39	95.96	236.87	1
	316.09	124.99	199.15	1
	316.77	114.14	214.10	1
	310.22	78.76	241.41	1
	22.73	144.11	288.28	1
	318.48	117.03	213.31	1
	279.41	155.97	214.74	1
	10.93	129.34	268.67	1
	295.93	142.02	172.58	1
	309.71	82.57	235.64	1
	343.34	137.64	269.57	1
	272.74	93.65	207.02	1
	312.91	110.40	296.23	1
	351.76	138.43	269.68	1
	21.38	128.99	266.25	1
	309.46	79.07	241.38	1
	1.66	102.68	263.21	1
	282.51	151.46	240.34	1
	275.22	111.51	193.51	1
	353.89	117.79	181.09	1
	359.93	112.29	267.50	1
	315.99	75.00	246.00	1
	287.08	88.39	229.12	1
	312.40	114.71	215.63	1
	281.02	154.22	236.11	1
	335.94	133.40	180.70	1
	310.75	81.77	236.85	1
	328.44	125.43	295.35	1
	344.83	136.41	195.33	1
	18.34	147.40	195.36	1
	16.19	142.75	280.01	1
	351.10	128.80	181.57	1
	335.18	133.44	182.55	1
	281.20	152.16	240.66	1
	48.96	163.32	319.67	1
	317.99	129.36	201.53	1
	255.90	151.63	213.58	1
	13.96	151.56	282.45	1
	319.05	117.43	202.02	1
	349.06	130.24	183.05	1
	271.39	96.84	204.16	1
	313.96	122.28	196.12	1
	288.52	87.96	230.37	1
	274.71	89.71	244.36	1
	353.20	122.39	294.01	1
	348.70	152.97	268.91	1
	356.17	128.94	270.24	1
	16.69	155.43	286.89	1
	328.32	146.10	265.25	1
	237.39	159.22	130.13	1
	279.23	100.54	215.97	1
	287.00	145.78	163.25	1
	296.13	109.45	218.22	1
	8.63	160.69	282.90	1
	298.06	96.39	221.62	1
	304.93	83.31	235.21	1
	244.29	162.10	148.55	1
	305.85	135.27	269.84	1
	9.34	125.35	268.35	1
	272.18	97.18	205.29	1
	270.85	152.62	227.15	1
	325.62	135.73	179.75	1
	280.37	153.28	236.68	1
	281.38	97.03	218.47	1
	26.57	112.28	255.47	1
	294.99	113.65	217.74	1
	355.44	127.95	198.31	1
	357.14	113.51	191.08	1
	269.44	100.68	192.27	1
	3.76	120.09	269.00	1
	285.92	100.66	220.79	1
	309.86	106.15	213.92	1
	19.51	123.13	265.40	1
	20.92	137.91	280.46	1
	284.43	112.29	195.24	1
	321.60	120.17	209.28	1
	311.36	114.81	215.43	1
	19.25	144.95	285.20	1
	69.38	145.13	231.28	1
	36.35	138.07	287.16	1
