This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	34.16	99.29	59.33	1
	61.14	89.74	44.81	1
	62.19	38.75	16.17	1
	106.56	88.40	47.25	1
	26.11	57.26	118.34	1
	33.99	63.36	22.38	1
	61.21	39.40	17.43	1
	62.81	37.80	18.99	1
	36.96	67.44	32.11	1
	82.46	27.52	50.54	1
	65.59	27.20	58.57	1
	94.20	83.80	59.32	1
	48.94	32.76	344.04	1
	36.97	99.69	58.35	1
	47.25	34.90	347.26	1
	134.14	69.65	332.21	1
	335.10	46.70	89.61	1
	36.29	95.21	52.10	1
	38.70	16.86	43.61	1
	355.93	42.70	90.69	1
	29.17	57.98	17.18	1
	11.78	46.45	90.92	1
	359.85	57.47	102.32	1
	51.63	31.91	72.25	1
	23.06	54.76	107.63	1
	33.37	61.32	24.17	1
	92.36	95.03	17.01	1
	92.32	85.94	64.43	1
	104.60	91.36	40.01	1
	81.54	90.17	47.69	1
	39.79	106.93	67.75	1
	35.86	63.53	21.76	1
	35.84	69.64	34.42	1
	35.82	101.12	60.94	1
	14.88	37.61	87.75	1
	38.42	65.68	23.86	1
	78.42	27.73	53.50	1
	15.81	48.26	93.06	1
	55.76	31.38	340.07	1
	34.99	97.56	55.93	1
	35.14	36.99	81.79	1
	95.86	90.88	30.07	1
	55.47	66.15	110.78	1
	22.84	40.97	87.38	1
	332.21	46.01	89.73	1
	37.54	101.68	60.99	1
	10.86	72.77	117.63	1
	64.41	29.35	63.65	1
	115.86	103.22	21.47	1
	29.85	60.99	24.15	1
	2.84	54.05	101.41	1
	35.78	101.95	62.05	1
	71.29	90.16	46.31	1
	36.69	70.97	37.12	1
	75.73	27.92	55.46	1
	19.93	51.18	15.30	1
	35.92	98.01	56.04	1
	27.30	57.61	116.93	1
	23.72	57.09	28.18	1
	12.84	38.22	358.24	1
	21.29	39.31	86.63	1
	19.50	49.71	7.98	1
	21.14	53.17	17.78	1
	75.05	27.99	55.97	1
	67.81	10.12	358.17	1
	31.18	59.93	24.72	1
	84.50	27.45	49.05	1
	36.77	35.18	80.43	1
	32.54	60.13	30.64	1
	17.26	48.24	11.54	1
	94.80	89.99	24.36	1
	35.19	63.39	21.79	1
	72.27	90.24	47.01	1
	100.55	80.88	52.49	1
	25.52	56.71	112.73	1
	7.01	34.01	87.79	1
	16.93	48.11	101.97	1
	354.43	14.46	94.70	1
	13.47	38.19	88.12	1
	100.41	27.93	297.11	1
	100.52	90.89	39.07	1
	61.14	40.77	18.17	1
	57.65	88.41	44.91	1
	64.66	28.32	62.23	1
	42.45	90.15	45.41	1
	33.86	94.33	51.27	1
	38.75	16.97	45.62	1
	42.28	37.14	80.87	1
	347.74	48.11	89.63	1
	115.02	94.38	34.69	1
	88.28	27.38	46.28	1
	27.66	49.28	6.39	1
	75.56	27.96	55.62	1
	86.18	89.87	40.24	1
	356.98	59.49	90.94	1
	64.87	89.19	42.37	1
	32.57	62.06	20.19	1
	35.26	63.51	21.98	1
	120.66	103.79	22.00	1
	9.27	49.66	100.95	1
	71.88	84.07	42.68	1
	34.65	79.13	37.72	1
	314.78	49.38	87.94	1
	18.65	41.35	87.70	1
	128.40	103.25	24.49	1
	38.64	65.81	24.56	1
	37.68	72.92	30.57	1
	13.75	38.24	88.08	1
	66.26	26.91	327.56	1
	353.59	39.48	90.51	1
	11.48	46.43	97.17	1
	36.50	98.50	56.74	1
	9.64	32.67	87.81	1
	34.05	99.74	60.16	1
	94.27	81.61	60.78	1
	84.63	27.41	319.01	1
	100.47	83.39	52.16	1
	66.58	28.15	60.95	1
	128.72	63.67	56.85	1
	2.46	54.07	101.58	1
	40.64	108.62	69.59	1
	38.14	35.97	80.26	1
	24.84	58.20	113.67	1
	359.98	65.22	95.04	1
	0.00	57.37	12.28	1
	215.70	105.30	53.73	1
	223.02	88.59	41.11	1
	258.11	33.70	52.89	1
	286.74	88.60	48.11	1
	212.68	61.57	102.17	1
	218.69	68.19	17.50	1
	276.48	38.42	306.19	1
	259.34	34.17	51.66	1
	214.88	76.48	25.06	1
	260.99	33.77	51.11	1
	212.44	19.74	56.53	1
	274.01	83.55	75.80	1
	247.07	38.12	327.73	1
	216.23	105.77	55.27	1
	236.12	43.48	335.64	1
	317.57	70.93	339.90	1
	163.89	45.16	88.84	1
	219.13	68.24	107.62	1
	200.79	40.48	84.21	1
	193.41	43.46	81.54	1
	210.74	59.09	10.47	1
	193.96	45.82	88.81	1
	180.77	64.26	90.33	1
	249.60	34.53	55.93	1
	207.84	55.98	98.16	1
	217.46	66.83	16.37	1
	242.60	110.30	345.85	1
	309.66	76.84	65.08	1
	249.75	89.40	40.75	1
	261.83	91.17	47.52	1
	212.61	119.83	59.43	1
	217.79	67.16	16.65	1
	217.33	76.50	25.81	1
	216.51	108.31	52.13	1
	202.60	40.98	81.49	1
	257.29	33.97	53.21	1
	259.35	37.13	51.02	1
	195.64	49.13	92.12	1
	243.22	42.22	329.55	1
	212.89	100.16	46.86	1
	206.17	44.13	85.70	1
	254.45	88.71	33.79	1
	257.67	54.31	82.03	1
	203.61	42.30	86.92	1
	152.30	45.11	89.82	1
	217.25	102.39	55.53	1
	205.15	68.50	104.73	1
	250.78	34.27	57.20	1
	303.19	116.06	28.09	1
	215.77	65.26	14.93	1
	186.94	56.89	91.46	1
	212.09	60.88	101.66	1
	252.41	94.96	45.37	1
	215.71	80.77	31.70	1
	257.13	41.68	50.20	1
	205.90	53.74	6.65	1
	211.23	59.75	100.90	1
	212.73	61.57	102.20	1
	208.71	57.09	8.87	1
	199.33	39.73	352.59	1
	206.05	42.21	80.45	1
	200.01	50.40	2.95	1
	207.00	55.15	7.53	1
	254.51	33.96	54.91	1
	250.05	35.77	43.38	1
	216.00	65.21	15.06	1
	264.72	37.19	48.18	1
	201.28	38.39	76.47	1
	219.83	69.31	18.52	1
	201.60	51.43	4.17	1
	272.02	99.69	24.87	1
	167.83	76.27	39.39	1
	283.01	88.70	51.72	1
	273.58	89.06	59.14	1
	210.72	59.28	100.50	1
	202.10	38.10	74.94	1
	200.77	49.49	92.29	1
	200.48	34.99	73.81	1
	200.26	40.33	82.47	1
	273.29	26.52	346.65	1
	224.53	88.28	40.07	1
	259.22	41.49	50.01	1
	233.62	89.41	42.70	1
	196.48	33.80	77.28	1
	223.30	89.97	44.91	1
	213.19	100.49	47.85	1
	199.16	40.23	85.02	1
	222.47	43.33	79.33	1
	168.66	47.44	89.15	1
	274.27	96.38	30.09	1
	269.70	42.92	45.13	1
	211.13	45.89	0.69	1
	257.33	41.53	50.15	1
	281.72	91.62	40.88	1
	204.08	55.34	96.21	1
	245.03	89.35	41.23	1
	215.85	65.27	14.98	1
	218.86	68.33	17.64	1
	286.50	113.00	16.82	1
	193.34	51.98	91.98	1
	236.92	88.92	40.43	1
	211.89	85.56	38.03	1
	160.75	46.90	84.71	1
	198.88	42.54	86.56	1
	303.67	115.90	27.24	1
