This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	51.76	93.04	66.03	1
	80.40	78.70	28.50	1
	64.91	40.10	19.37	1
	93.00	86.64	53.13	1
	17.02	66.18	100.60	1
	6.63	81.40	25.37	1
	56.11	39.87	17.23	1
	70.34	38.66	13.13	1
	36.00	74.83	32.17	1
	84.82	35.03	30.50	1
	53.44	5.25	44.19	1
	89.98	83.26	80.99	1
	26.67	30.77	353.56	1
	54.58	95.23	64.62	1
	35.65	38.83	1.76	1
	89.23	64.42	7.89	1
	355.39	55.02	83.46	1
	60.75	87.88	63.60	1
	27.64	19.01	58.35	1
	357.93	33.41	92.29	1
	16.63	51.18	13.87	1
	16.12	49.95	71.67	1
	359.41	78.83	97.60	1
	37.00	22.62	67.15	1
	15.59	54.08	93.24	1
	24.93	62.52	23.49	1
	86.65	96.77	4.98	1
	90.22	82.44	84.33	1
	91.67	91.50	24.57	1
	86.43	89.52	58.74	1
	13.38	94.88	53.01	1
	29.59	65.81	18.94	1
	38.08	74.86	35.49	1
	40.93	94.47	58.50	1
	16.60	20.34	78.27	1
	51.55	51.91	20.19	1
	80.28	27.77	29.05	1
	0.05	59.51	91.01	1
	33.30	32.66	2.77	1
	38.11	90.14	53.16	1
	21.18	35.52	76.84	1
	91.22	94.78	14.50	1
	87.33	63.76	83.50	1
	7.60	35.60	87.38	1
	349.85	50.90	88.35	1
	49.31	91.77	64.82	1
	359.04	88.87	85.69	1
	54.14	33.41	58.18	1
	87.78	95.27	8.21	1
	8.12	72.78	15.08	1
	359.20	75.24	95.98	1
	35.53	77.52	69.34	1
	83.41	90.11	52.75	1
	65.84	72.27	23.89	1
	68.66	23.49	41.41	1
	8.25	52.05	8.80	1
	42.10	79.71	59.43	1
	17.62	61.66	103.85	1
	0.56	56.63	24.05	1
	1.91	18.74	2.36	1
	10.53	24.57	83.99	1
	359.91	60.08	12.52	1
	7.77	53.91	11.52	1
	67.63	24.27	43.46	1
	37.14	9.91	39.07	1
	25.65	57.16	22.01	1
	87.57	30.83	32.93	1
	24.03	16.28	67.56	1
	18.60	71.53	30.37	1
	359.32	58.53	14.60	1
	88.75	92.80	10.67	1
	14.87	70.85	25.49	1
	83.03	85.21	56.58	1
	89.45	82.26	74.63	1
	31.96	66.72	76.80	1
	359.37	14.12	94.33	1
	0.33	58.54	101.57	1
	38.42	14.16	55.30	1
	2.26	18.56	92.65	1
	85.40	18.42	356.17	1
	85.00	90.24	21.38	1
	78.89	26.60	10.64	1
	79.07	79.98	34.69	1
	29.50	13.95	61.39	1
	70.77	82.16	47.38	1
	54.67	87.38	56.18	1
	34.48	22.09	56.48	1
	40.52	51.43	74.51	1
	355.29	60.55	90.12	1
	84.15	92.01	11.51	1
	86.88	26.92	47.48	1
	12.76	45.21	10.93	1
	67.11	21.96	48.49	1
	87.13	89.06	25.68	1
	353.46	78.80	87.38	1
	80.67	89.15	25.29	1
	6.10	68.59	21.62	1
	16.59	73.00	24.78	1
	82.07	94.57	1.03	1
	2.38	70.87	101.68	1
	84.36	84.20	27.20	1
	50.92	73.62	38.24	1
	348.95	67.62	85.74	1
	358.65	33.10	93.22	1
	87.34	95.51	6.16	1
	35.46	59.21	31.07	1
	76.86	55.78	25.26	1
	12.71	20.14	80.70	1
	10.65	4.52	348.79	1
	7.38	25.73	71.43	1
	1.19	52.50	93.80	1
	48.92	86.67	59.82	1
	358.34	13.27	95.48	1
	51.18	92.75	67.53	1
	88.51	79.78	80.47	1
	25.83	13.13	27.34	1
	85.95	79.83	74.86	1
	55.44	9.84	40.68	1
	86.51	80.21	82.26	1
	358.85	75.28	94.71	1
	29.30	93.42	70.08	1
	17.22	31.37	84.94	1
	12.50	65.00	93.84	1
	6.59	85.09	89.55	1
	358.14	79.71	7.86	1
	232.52	87.36	70.03	1
	257.23	81.33	20.28	1
	256.07	38.94	24.53	1
	273.09	88.82	53.17	1
	202.39	65.37	95.69	1
	200.01	76.67	19.86	1
	250.45	38.42	8.20	1
	258.45	36.38	30.81	1
	213.60	79.46	30.19	1
	259.90	39.01	39.67	1
	238.03	2.94	39.14	1
	270.34	83.49	79.89	1
	218.67	34.67	336.63	1
	237.39	100.01	64.29	1
	219.11	40.77	357.67	1
	272.03	61.46	8.41	1
	175.99	49.37	85.88	1
	239.35	71.42	75.92	1
	200.14	23.20	67.77	1
	180.61	33.82	87.92	1
	202.42	52.22	5.43	1
	187.13	47.92	84.73	1
	182.68	80.08	88.36	1
	222.24	23.59	53.79	1
	197.62	54.32	90.64	1
	206.78	66.73	18.79	1
	267.02	101.97	1.50	1
	268.22	84.14	81.26	1
	264.91	87.28	24.61	1
	266.86	89.84	58.77	1
	192.71	104.74	54.93	1
