This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	47.17	95.48	61.88	1
	79.50	78.58	31.50	1
	68.48	34.96	13.50	1
	95.25	88.49	51.57	1
	9.53	61.91	114.93	1
	11.76	73.25	27.41	1
	60.35	37.25	18.11	1
	64.66	41.77	8.00	1
	34.70	72.10	34.97	1
	84.27	30.97	35.92	1
	49.54	8.35	46.52	1
	89.57	83.17	78.77	1
	30.37	32.86	352.17	1
	49.40	95.36	60.77	1
	38.57	39.86	357.44	1
	95.51	64.05	357.84	1
	350.63	53.19	87.95	1
	58.35	92.76	59.89	1
	24.68	19.35	58.57	1
	357.88	35.16	91.34	1
	15.19	50.92	18.87	1
	7.55	47.92	84.80	1
	358.57	76.06	97.18	1
	35.20	26.65	74.92	1
	12.11	52.02	101.10	1
	24.68	60.66	26.30	1
	89.81	96.17	8.21	1
	90.12	82.81	83.01	1
	91.95	90.46	27.01	1
	86.62	89.68	56.74	1
	18.61	96.86	54.08	1
	29.82	63.34	22.11	1
	35.38	73.43	38.11	1
	33.72	95.18	55.89	1
	10.04	20.39	85.13	1
	45.25	55.73	21.44	1
	76.98	27.00	40.14	1
	1.16	57.39	92.83	1
	40.17	34.80	354.20	1
	36.03	93.40	52.23	1
	18.95	35.34	83.44	1
	93.54	94.14	14.80	1
	87.26	63.76	86.76	1
	8.72	37.37	88.51	1
	346.88	49.92	90.48	1
	44.83	95.12	60.91	1
	358.06	89.27	88.16	1
	55.60	30.26	61.76	1
	93.84	98.68	10.39	1
	359.80	69.89	28.40	1
	359.88	73.05	95.15	1
	36.27	82.31	66.56	1
	81.87	89.51	51.36	1
	60.30	70.83	30.88	1
	70.16	24.52	47.12	1
	11.20	50.81	7.49	1
	40.72	89.72	54.57	1
	11.15	57.07	117.37	1
	6.90	57.49	19.92	1
	2.16	21.37	0.92	1
	6.19	26.58	89.13	1
	0.48	57.33	13.79	1
	8.97	52.00	12.88	1
	69.20	25.00	48.72	1
	45.13	7.67	31.17	1
	23.81	55.98	26.88	1
	85.09	28.58	41.12	1
	28.91	19.26	68.18	1
	23.80	66.17	30.90	1
	0.67	55.73	14.67	1
	91.32	95.59	13.92	1
	19.96	67.33	26.95	1
	83.18	89.47	54.61	1
	91.87	77.86	71.96	1
	29.11	63.02	84.99	1
	358.32	16.48	93.14	1
	0.29	55.81	105.19	1
	34.02	9.06	59.65	1
	2.66	21.21	91.02	1
	90.36	20.60	352.37	1
	86.76	90.91	23.83	1
	75.12	29.33	14.78	1
	76.77	80.12	37.40	1
	36.13	17.17	60.81	1
	69.01	88.43	46.99	1
	51.23	91.67	53.96	1
	41.92	21.29	47.61	1
	36.25	45.00	82.76	1
	355.30	58.37	90.25	1
	87.80	94.67	13.64	1
	87.15	27.19	47.19	1
	18.24	46.30	5.87	1
	69.23	24.39	51.48	1
	88.51	88.94	28.01	1
	349.08	78.06	86.12	1
	80.21	89.06	27.97	1
	8.92	66.90	24.99	1
	19.54	68.03	27.55	1
