This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	37.76	100.28	58.90	1
	67.87	82.54	44.15	1
	64.57	36.48	18.02	1
	102.19	88.77	47.56	1
	26.65	59.29	111.96	1
	26.93	59.31	31.62	1
	63.71	36.93	10.78	1
	61.07	40.84	19.87	1
	38.42	70.28	29.77	1
	81.37	27.53	51.01	1
	59.08	24.98	55.78	1
	92.50	85.00	65.82	1
	43.37	34.02	347.22	1
	34.60	97.36	55.73	1
	43.86	37.01	350.56	1
	132.81	62.64	327.15	1
	340.92	47.87	89.49	1
	35.30	93.52	50.91	1
	41.53	16.71	43.15	1
	357.62	41.09	90.09	1
	24.26	55.41	19.50	1
	8.31	46.21	90.56	1
	358.45	64.03	100.93	1
	46.23	32.67	75.25	1
	16.85	51.28	109.58	1
	33.41	62.45	21.04	1
	91.03	90.47	11.19	1
	91.44	78.27	70.71	1
	100.06	90.90	37.75	1
	83.85	90.21	49.56	1
	39.86	106.64	66.74	1
	30.35	59.36	29.46	1
	37.22	73.03	32.36	1
	39.15	101.72	60.72	1
	9.77	32.81	87.79	1
	35.05	61.18	30.42	1
	76.68	27.67	54.36	1
	11.04	49.23	93.29	1
	51.22	32.84	343.55	1
	33.19	95.65	53.89	1
	28.92	38.17	84.25	1
	94.24	93.36	24.43	1
	75.70	64.27	97.99	1
	17.73	41.06	87.81	1
	338.66	46.71	89.66	1
	34.28	98.84	57.77	1
	359.92	89.52	115.95	1
	60.42	29.87	66.29	1
	102.67	98.87	17.00	1
	28.63	62.65	21.13	1
	359.60	60.54	100.22	1
	39.07	102.21	61.97	1
	75.48	90.21	47.21	1
	34.82	75.24	38.82	1
	73.55	27.85	56.60	1
	19.29	49.72	9.88	1
	34.16	96.11	53.87	1
	27.47	58.70	112.13	1
	21.30	58.84	23.94	1
	8.34	33.71	357.75	1
	15.52	37.62	87.62	1
	13.03	48.85	10.22	1
	18.44	50.87	14.73	1
	72.72	27.96	57.30	1
	67.27	10.37	0.86	1
	31.76	59.88	21.46	1
	83.65	27.46	49.52	1
	30.16	34.22	82.51	1
	33.59	62.59	26.16	1
	15.63	49.05	7.34	1
	91.02	93.12	19.70	1
	28.71	59.68	30.11	1
	76.31	90.33	48.40	1
	94.93	82.68	59.22	1
	18.63	54.61	116.52	1
	2.61	28.34	88.70	1
	15.26	48.93	97.82	1
	22.36	12.18	71.45	1
	8.87	33.71	87.73	1
	99.40	24.44	316.39	1
	95.93	91.32	35.13	1
	62.26	39.57	20.00	1
	65.20	88.46	43.63	1
	62.14	26.65	58.63	1
	54.50	90.17	45.69	1
	32.93	93.40	50.02	1
	39.24	19.29	46.03	1
	38.99	39.18	83.56	1
	350.88	50.27	89.62	1
	108.63	93.31	30.84	1
	87.97	27.38	46.50	1
	25.96	47.35	5.22	1
	73.24	27.98	57.05	1
	87.44	88.96	37.33	1
	354.44	65.34	91.36	1
	71.27	83.20	39.86	1
	24.65	58.73	28.69	1
	28.78	59.79	30.36	1
	107.40	102.45	19.96	1
	1.83	54.14	104.69	1
	76.57	82.66	39.84	1
	33.27	75.44	43.39	1
	326.86	52.41	87.59	1
	13.48	41.01	88.55	1
	119.94	103.79	21.85	1
	34.93	60.94	31.91	1
	37.26	66.85	36.64	1
	9.11	33.82	87.71	1
	59.80	24.45	323.70	1
	354.90	36.06	91.38	1
	6.86	47.06	97.52	1
	34.58	96.48	54.45	1
	5.72	26.36	89.12	1
	37.54	100.76	59.88	1
	92.18	79.47	67.37	1
	83.54	27.11	319.99	1
	94.87	82.89	58.22	1
	64.39	26.47	57.33	1
	113.01	66.88	68.35	1
	359.15	60.55	100.52	1
	36.22	105.79	67.25	1
	31.97	37.17	82.93	1
	20.79	59.46	110.53	1
	357.09	71.84	103.85	1
	358.40	63.91	8.85	1
	212.78	106.93	47.75	1
	235.06	88.30	38.40	1
	258.73	41.22	49.34	1
	282.29	89.16	48.01	1
	211.05	60.21	100.88	1
	217.94	67.97	17.12	1
	277.22	35.06	308.90	1
	260.07	42.81	48.24	1
	214.53	77.41	26.14	1
	261.53	41.68	48.73	1
	220.25	13.23	49.00	1
	272.35	89.46	81.23	1
	241.34	35.65	330.49	1
	217.01	104.07	54.70	1
	230.04	41.10	343.03	1
	314.58	68.82	341.20	1
	167.23	45.84	89.39	1
	219.53	67.35	106.76	1
	202.07	38.60	75.70	1
	191.61	41.97	80.50	1
	208.94	57.02	8.98	1
	188.88	46.25	90.53	1
