This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	27.63	91.20	46.57	1
	51.07	91.33	46.29	1
	37.13	44.91	359.95	1
	107.38	90.05	45.55	1
	35.78	65.95	110.51	1
	17.18	54.20	42.46	1
	36.12	44.81	359.81	1
	119.03	43.31	358.60	1
	25.75	69.50	44.55	1
	106.37	33.12	15.38	1
	57.56	30.65	68.40	1
	120.97	75.66	45.90	1
	58.37	30.55	337.89	1
	24.58	90.98	46.57	1
	56.03	31.34	339.93	1
	25.17	89.99	44.67	1
	340.37	47.89	104.15	1
	30.19	91.88	47.42	1
	358.54	43.73	87.81	1
	353.73	44.48	90.00	1
	16.05	53.27	37.58	1
	16.04	45.39	89.87	1
	358.04	48.93	88.19	1
	56.22	31.02	69.35	1
	18.89	49.41	114.64	1
	33.02	64.31	26.63	1
	99.66	93.28	26.29	1
	113.90	79.12	47.76	1
	102.08	90.17	43.77	1
	81.59	82.29	46.91	1
	28.36	89.10	46.51	1
	27.10	59.05	38.09	1
	28.92	84.23	38.37	1
	24.58	90.67	46.07	1
	26.82	43.86	89.52	1
	29.63	61.49	20.28	1
	85.43	27.43	48.39	1
	345.13	47.25	104.26	1
	65.07	29.31	333.26	1
	30.85	90.34	46.01	1
	31.88	44.54	89.70	1
	98.52	90.46	39.52	1
	123.35	84.56	51.06	1
	24.37	44.62	89.86	1
	350.37	46.45	88.38	1
	30.39	91.63	47.10	1
	351.86	77.14	81.97	1
	77.50	27.84	54.24	1
	100.62	90.63	39.33	1
	28.54	63.91	23.82	1
	358.08	48.27	88.10	1
	28.14	91.15	46.52	1
	80.93	90.94	46.70	1
	31.58	89.85	44.68	1
	76.62	27.91	54.89	1
	32.27	44.78	0.50	1
	28.15	91.08	46.42	1
	34.81	63.10	108.54	1
	27.81	54.46	13.07	1
	42.02	35.04	348.30	1
	19.97	44.10	89.71	1
	25.49	44.99	3.56	1
	21.29	48.44	19.16	1
	79.20	27.72	52.99	1
	344.32	16.73	106.44	1
	25.16	58.44	37.48	1
	108.66	34.55	14.89	1
	6.85	42.06	89.40	1
	29.28	74.71	35.05	1
	25.90	48.55	4.32	1
	93.74	87.97	36.99	1
	30.56	61.97	30.79	1
	80.39	82.29	47.22	1
	96.27	78.51	47.30	1
	15.29	53.63	128.78	1
	44.01	34.37	77.12	1
	18.14	45.71	97.08	1
	13.66	41.38	89.17	1
	43.90	34.45	77.21	1
	153.92	28.92	275.63	1
	82.53	89.96	43.19	1
	41.23	43.95	359.24	1
	56.03	90.09	45.35	1
	9.97	41.14	89.36	1
	26.15	90.28	45.47	1
	30.10	91.85	47.38	1
	61.22	29.93	65.90	1
	44.14	36.36	79.66	1
	343.19	47.76	100.80	1
	89.43	81.13	42.07	1
	89.30	27.37	45.52	1
	20.41	48.66	21.74	1
	74.01	28.14	56.79	1
	84.61	89.99	43.95	1
	354.99	49.67	88.26	1
	67.05	91.30	45.38	1
	18.27	50.26	26.89	1
	28.22	58.42	36.96	1
	93.52	91.41	25.00	1
	22.17	48.27	104.45	1
	78.40	89.47	45.52	1
	29.06	88.91	45.97	1
	302.55	46.15	89.20	1
	356.25	44.45	90.00	1
	91.63	86.86	35.18	1
