This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	49.02	97.17	62.96	1
	76.50	81.68	31.99	1
	76.07	40.80	5.71	1
	92.04	89.30	52.04	1
	14.50	64.74	105.29	1
	4.76	75.73	23.71	1
	54.42	43.10	1.87	1
	104.89	38.43	5.09	1
	38.08	68.94	33.32	1
	100.76	33.29	18.73	1
	51.12	7.89	44.13	1
	91.50	71.61	79.78	1
	28.18	32.56	352.88	1
	52.59	96.17	62.07	1
	38.82	40.25	357.12	1
	78.23	69.81	15.26	1
	353.91	52.95	88.24	1
	60.76	93.70	61.34	1
	2.47	23.06	86.81	1
	356.99	35.72	90.14	1
	23.73	50.38	4.70	1
	13.06	50.70	74.84	1
	356.68	77.91	100.37	1
	31.42	23.05	72.31	1
	12.04	53.13	99.43	1
	26.72	66.41	23.95	1
	85.78	94.95	2.14	1
	91.98	77.81	84.23	1
	89.82	88.23	25.32	1
	86.14	90.09	56.79	1
	20.78	91.18	48.90	1
	26.97	62.74	24.88	1
	39.12	77.74	31.56	1
	38.38	95.04	56.72	1
	8.50	24.62	87.67	1
	55.72	50.20	5.39	1
	85.29	28.27	29.03	1
	358.41	57.61	90.56	1
	41.18	35.19	353.64	1
	36.24	94.40	51.41	1
	15.03	36.08	85.10	1
	90.13	93.06	11.68	1
	95.85	69.06	70.45	1
	5.75	37.34	88.36	1
	345.97	51.02	94.47	1
	48.67	96.27	60.50	1
	355.99	91.73	80.70	1
	64.36	27.46	53.49	1
	91.38	96.99	7.45	1
	5.38	71.13	19.48	1
	357.27	74.70	97.79	1
	30.13	83.11	67.49	1
	82.53	85.53	52.02	1
	60.89	69.69	30.04	1
	67.59	24.45	45.35	1
	7.34	50.80	10.73	1
	42.98	84.06	56.01	1
	14.29	59.65	110.43	1
	10.07	54.05	10.54	1
	16.63	23.25	350.14	1
	3.75	28.07	87.24	1
	0.86	57.54	8.80	1
	9.03	52.58	10.17	1
	67.46	24.52	47.80	1
	47.74	9.95	32.29	1
	28.25	58.40	19.11	1
	100.43	31.37	24.23	1
	10.20	17.75	81.41	1
	15.14	66.79	36.73	1
	0.92	56.21	9.90	1
	86.41	92.93	11.22	1
	13.98	67.05	28.89	1
	84.56	89.47	56.32	1
	89.35	83.59	72.71	1
	27.77	70.62	77.33	1
	24.77	19.62	71.59	1
	359.26	56.48	97.60	1
	2.83	12.71	89.49	1
	16.32	25.56	81.96	1
	79.02	9.30	5.84	1
	85.50	91.64	22.60	1
	70.50	33.55	22.36	1
	76.74	87.72	35.96	1
	1.57	11.66	90.22	1
	74.72	92.05	48.91	1
	54.84	93.18	55.35	1
	51.14	16.84	40.31	1
	39.63	48.78	77.19	1
	355.69	59.51	89.50	1
	85.07	93.89	12.29	1
	87.14	27.42	49.11	1
	20.64	45.80	0.80	1
	56.47	24.64	63.38	1
	88.01	91.73	26.84	1
	355.18	77.88	95.11	1
	80.84	89.20	26.64	1
	4.89	60.73	19.55	1
	15.92	67.66	29.19	1
	83.20	95.54	0.09	1
	359.24	69.51	106.38	1
	84.39	85.51	28.46	1
	47.64	75.89	45.18	1
	348.81	65.41	85.64	1
	358.40	35.20	89.97	1
	90.84	98.13	4.94	1
	39.02	64.82	23.00	1
	78.23	65.88	31.10	1
	5.29	24.38	88.98	1
	32.82	8.63	324.93	1
	1.88	24.47	78.83	1
	2.93	51.68	90.36	1
	50.17	91.45	56.56	1
	23.12	20.00	72.70	1
	48.85	97.04	62.69	1
	89.26	77.20	79.49	1
	31.13	12.45	22.55	1
	87.32	78.50	73.52	1
	63.26	14.69	31.54	1
	87.41	77.76	81.48	1
	356.40	74.84	96.01	1
	26.17	98.27	68.48	1
	17.91	32.17	85.85	1
	9.79	64.49	97.87	1
	4.59	85.47	90.20	1
	355.60	78.87	15.39	1
	232.95	89.86	69.42	1
	257.78	83.79	20.37	1
	256.19	38.98	30.33	1
	270.21	89.38	51.95	1
	203.12	63.02	96.85	1
	202.18	73.34	19.25	1
	256.61	37.61	3.45	1
	257.24	36.48	37.49	1
	216.45	77.90	27.72	1
	269.82	42.92	38.23	1
	235.57	3.48	39.69	1
	270.76	81.61	83.38	1
	223.03	38.50	331.23	1
	237.56	103.93	62.23	1
	223.51	43.76	351.66	1
	273.31	61.03	3.85	1
	172.38	49.62	90.14	1
	242.81	69.35	81.34	1
	181.82	22.67	85.79	1
	181.86	35.83	82.46	1
	203.43	52.44	5.33	1
	182.02	47.45	92.36	1
	185.93	77.55	90.01	1
	225.80	27.55	48.22	1
	197.28	52.71	92.66	1
