This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	29.23	91.98	48.82	1
	66.82	85.11	44.89	1
	41.69	44.66	359.81	1
	99.16	81.37	45.51	1
	34.59	63.93	108.93	1
	23.20	59.24	23.19	1
	37.64	44.84	359.90	1
	115.94	43.32	1.88	1
	32.47	72.62	33.62	1
	103.44	32.03	17.96	1
	47.14	31.07	73.99	1
	112.99	82.94	50.22	1
	48.37	33.01	344.45	1
	30.03	92.91	50.54	1
	47.43	34.76	347.04	1
	53.13	88.55	43.92	1
	351.09	47.38	88.26	1
	30.59	91.93	48.77	1
	347.39	40.94	102.83	1
	353.91	43.43	90.04	1
	29.31	52.42	9.09	1
	359.42	46.05	102.52	1
	355.92	56.58	94.76	1
	45.79	33.53	75.91	1
	27.88	50.75	96.14	1
	25.02	56.87	38.80	1
	90.75	85.91	13.38	1
	98.07	66.42	63.29	1
	95.71	89.56	41.16	1
	81.61	91.79	47.54	1
	27.45	91.13	46.49	1
	27.42	57.69	35.88	1
	25.10	66.32	49.54	1
	23.90	91.03	46.60	1
	18.67	41.14	88.81	1
	30.79	54.82	15.32	1
	83.83	27.43	49.31	1
	357.35	47.46	87.84	1
	56.76	31.11	339.34	1
	30.19	91.55	46.99	1
	26.72	43.64	89.43	1
	92.31	90.91	28.74	1
	117.54	79.58	47.78	1
	15.62	43.74	89.68	1
	339.00	48.32	103.87	1
	30.39	91.65	48.28	1
	356.84	86.34	80.90	1
	72.80	28.25	57.66	1
	94.17	90.63	28.12	1
	15.13	51.06	26.17	1
	354.71	54.67	96.24	1
	29.81	91.90	48.71	1
	80.32	79.23	47.48	1
	32.09	89.27	43.52	1
	71.62	28.38	58.51	1
	26.95	45.04	2.00	1
	29.94	92.59	48.32	1
	23.67	55.36	122.02	1
	17.99	47.55	18.98	1
	29.74	37.95	353.93	1
	11.44	42.09	89.45	1
	13.24	46.50	9.37	1
	24.65	49.42	8.00	1
	75.12	28.02	55.97	1
	9.88	8.28	81.80	1
	25.83	61.35	29.37	1
	104.76	31.42	19.80	1
	359.19	36.18	93.46	1
	20.16	61.19	50.96	1
	18.65	47.03	3.36	1
	90.71	93.33	23.81	1
	28.19	61.70	30.38	1
	80.17	91.68	47.70	1
	92.31	89.28	53.37	1
	25.46	53.19	102.35	1
	31.84	37.07	82.94	1
	6.00	46.40	101.53	1
	6.12	33.81	89.38	1
	31.78	37.63	83.17	1
	129.82	13.03	311.33	1
	84.71	89.66	39.53	1
	57.34	40.13	2.13	1
	69.54	91.60	44.93	1
	5.09	33.31	87.60	1
