This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	30.34	91.48	47.95	1
	64.36	89.83	44.97	1
	40.22	44.74	359.86	1
	100.65	88.35	45.69	1
	26.67	57.49	123.93	1
	27.47	58.04	19.80	1
	37.15	44.86	359.90	1
	118.62	43.00	2.30	1
	23.92	61.79	50.06	1
	101.75	30.80	24.75	1
	49.46	31.52	73.10	1
	114.89	79.68	47.81	1
	50.52	32.44	343.11	1
	30.32	92.20	49.29	1
	49.02	33.96	345.63	1
	48.82	87.97	44.66	1
	339.95	48.47	104.40	1
	31.50	91.43	47.91	1
	358.57	41.24	87.55	1
	353.79	43.74	90.03	1
	18.81	49.53	24.93	1
	8.08	45.54	92.09	1
	359.46	54.25	88.91	1
	48.02	33.02	74.62	1
	21.85	48.41	105.92	1
	30.85	63.50	27.75	1
	86.24	91.57	15.43	1
	102.06	72.32	58.63	1
	96.69	90.37	41.94	1
	81.34	79.89	47.55	1
	30.42	91.38	46.77	1
	32.75	64.46	25.21	1
	27.73	72.39	43.66	1
	27.34	91.39	46.82	1
	20.44	41.96	88.99	1
	18.69	50.90	33.37	1
	84.12	27.45	49.27	1
	346.87	47.90	102.50	1
	58.53	30.65	338.02	1
	31.66	90.80	46.60	1
	28.02	43.94	89.54	1
	93.08	91.78	31.85	1
	119.28	86.18	50.27	1
	17.39	44.01	89.72	1
	349.76	46.95	88.45	1
	31.55	91.24	47.53	1
	356.36	85.16	80.93	1
	73.86	28.15	56.90	1
	94.86	91.93	31.37	1
	25.22	55.48	14.79	1
	359.63	52.63	88.67	1
	30.87	91.42	47.86	1
	80.70	90.59	47.15	1
	32.21	77.37	50.29	1
	72.74	28.26	57.71	1
	28.39	44.90	1.57	1
	30.73	91.36	47.68	1
	29.61	62.06	110.97	1
	27.18	51.17	7.92	1
	32.26	37.62	353.01	1
	13.00	42.69	89.51	1
	18.15	47.24	5.16	1
	20.12	47.45	15.94	1
	76.04	27.95	55.31	1
	334.17	9.88	117.03	1
	32.95	63.82	20.65	1
	106.38	33.16	14.68	1
	4.12	37.95	88.09	1
	22.27	65.14	46.83	1
	21.56	46.51	1.75	1
	91.25	87.51	26.16	1
	33.90	65.75	21.26	1
	79.91	79.72	47.78	1
	93.34	89.48	51.71	1
	17.48	50.13	115.27	1
	34.38	36.79	81.97	1
	12.50	46.30	94.89	1
	8.37	36.05	88.09	1
	34.29	37.17	82.16	1
	136.76	14.71	302.62	1
	83.99	89.78	40.62	1
	52.72	41.98	359.26	1
	67.38	84.38	45.75	1
	3.92	35.54	90.95	1
	51.12	90.23	46.14	1
	31.37	91.41	47.85	1
	53.79	30.68	70.42	1
	39.46	39.55	84.01	1
	341.29	48.82	103.29	1
	89.68	82.95	37.76	1
	89.09	27.37	45.68	1
	23.43	47.50	13.40	1
	69.44	28.66	60.10	1
	85.46	89.93	42.45	1
	356.81	55.93	90.25	1
	72.40	91.22	43.82	1
	21.18	48.78	17.93	1
	31.12	65.27	26.79	1
	92.18	98.07	12.95	1
	17.58	48.28	103.79	1
	77.83	78.12	44.10	1
	31.60	89.88	44.74	1
	324.55	47.81	89.03	1
	356.66	43.67	90.03	1
	91.20	87.17	22.29	1
	38.29	68.15	23.38	1
	48.34	87.44	46.15	1
	17.11	41.82	89.10	1
	22.54	18.54	342.53	1
	352.53	41.50	90.21	1
	11.60	45.80	92.28	1
	31.03	91.52	48.06	1
	32.96	37.20	82.62	1
	30.41	92.19	49.28	1
	86.03	89.28	60.95	1
	90.79	27.37	314.30	1
	108.79	80.22	48.94	1
	55.44	30.72	69.58	1
	109.22	76.82	50.38	1
	353.27	53.39	96.97	1
	35.02	107.22	67.95	1
	40.88	35.33	78.90	1
	22.79	47.95	102.64	1
	359.67	66.82	88.43	1
	8.08	51.73	19.41	1
	211.29	95.57	45.48	1
	235.23	89.11	41.39	1
	267.12	49.84	38.53	1
	276.14	97.36	46.34	1
	213.14	61.96	102.54	1
	218.47	67.88	17.27	1
	273.41	53.80	313.16	1
	259.19	46.20	48.53	1
	211.27	84.58	37.60	1
	276.41	40.71	27.21	1
	231.11	28.70	36.48	1
	268.82	93.49	62.94	1
	251.58	38.08	321.79	1
	207.11	107.29	41.10	1
	243.06	38.37	330.39	1
	300.88	50.11	356.49	1
	169.68	45.64	90.20	1
	217.80	66.93	106.53	1
	174.13	40.76	92.02	1
	170.71	43.05	91.91	1
	211.46	59.93	11.08	1
	198.99	46.21	83.67	1
	191.14	51.44	91.14	1
	213.56	39.94	84.14	1
	208.62	56.62	98.71	1
	219.04	68.47	17.78	1
	272.86	102.97	7.83	1
	266.04	90.38	64.12	1
	266.27	88.57	41.70	1
	265.90	88.72	46.25	1
	207.81	121.59	53.01	1
	218.04	67.41	16.88	1
	210.46	88.13	41.32	1
	209.86	102.64	39.06	1
	183.15	40.64	80.37	1
	216.06	46.97	1.90	1
	238.41	36.89	62.46	1
	187.36	47.36	76.66	1
	242.04	33.54	334.95	1
	212.14	102.51	39.24	1
	205.06	45.00	89.23	1
	268.52	94.36	34.52	1
	219.39	68.61	107.96	1
	195.98	44.02	90.17	1
	168.18	44.46	90.17	1
	211.90	100.69	52.06	1
	176.03	71.45	93.83	1
	254.95	36.79	53.21	1
	268.18	92.30	31.86	1
	212.46	61.23	11.96	1
	186.15	51.15	90.48	1
	212.69	61.44	102.15	1
	260.55	90.01	45.90	1
	209.94	87.61	40.38	1
	242.36	34.80	62.21	1
	209.86	45.79	0.45	1
	212.03	60.62	101.57	1
	213.25	62.08	102.63	1
	208.85	56.94	8.91	1
	213.33	43.61	346.02	1
	186.92	42.07	90.94	1
	202.78	46.55	0.55	1
	207.96	55.91	8.19	1
	241.18	45.58	58.09	1
	221.54	35.60	53.29	1
	216.40	65.64	15.41	1
	266.95	31.20	42.15	1
	183.87	37.50	80.91	1
	219.87	69.31	18.52	1
	204.45	46.36	0.52	1
	242.32	88.45	37.62	1
	168.21	92.81	30.59	1
	268.81	88.45	48.29	1
	293.36	86.62	52.34	1
	211.37	59.87	101.01	1
	209.82	42.07	79.49	1
	199.93	46.45	90.46	1
	210.36	40.44	77.56	1
	208.60	42.01	83.72	1
	213.81	39.97	68.47	1
	261.96	88.40	41.24	1
	259.51	48.71	46.93	1
	230.10	89.53	43.36	1
	208.56	40.30	79.61	1
	250.72	96.46	44.44	1
	210.47	89.87	44.50	1
	215.84	43.21	78.54	1
	219.63	44.82	83.05	1
	178.35	46.69	89.95	1
	232.67	88.59	39.79	1
	269.77	52.57	45.02	1
	209.05	53.49	6.84	1
	256.59	52.33	47.56	1
	263.54	98.45	41.57	1
	183.99	53.42	86.57	1
	245.20	89.56	42.35	1
	213.29	62.14	12.68	1
	218.90	68.31	17.65	1
	236.67	88.07	37.20	1
	206.29	54.78	97.10	1
	236.78	89.47	42.71	1
	204.85	89.23	43.76	1
	161.16	46.95	89.81	1
	171.75	43.22	92.47	1
	248.86	87.93	30.88	1
	220.48	69.92	19.08	1
	268.86	35.87	40.32	1
	167.62	40.34	92.51	1
	217.26	41.72	334.59	1
	153.04	43.32	90.44	1
	194.08	45.85	90.19	1
	215.06	63.04	103.55	1
	208.23	40.51	81.29	1
	205.53	112.02	41.52	1
	266.13	91.42	61.68	1
	119.21	42.11	92.16	1
	267.94	94.11	58.10	1
	215.87	37.96	66.06	1
	274.52	89.05	60.62	1
	182.56	53.26	80.66	1
