This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	28.45	92.63	49.93	1
	68.92	92.36	44.00	1
	43.70	44.56	359.75	1
	98.07	90.52	46.25	1
	27.98	60.34	118.06	1
	12.42	52.03	33.60	1
	38.27	44.81	359.89	1
	112.86	43.52	1.39	1
	28.47	64.88	42.94	1
	101.66	30.62	22.75	1
	44.57	29.78	74.62	1
	110.01	75.79	50.46	1
	46.16	33.59	345.78	1
	31.19	95.06	51.90	1
	45.95	35.60	348.41	1
	57.17	80.89	43.19	1
	340.54	48.59	103.47	1
	30.55	93.48	49.69	1
	358.65	38.90	87.47	1
	354.09	43.03	90.06	1
	20.88	48.71	19.72	1
	7.60	46.02	89.36	1
	359.65	59.16	89.16	1
	43.48	33.98	77.16	1
	22.21	48.20	102.51	1
	30.25	65.82	25.78	1
	91.65	91.10	12.02	1
	99.40	77.78	68.25	1
	94.60	91.30	40.24	1
	81.50	80.78	48.29	1
	24.03	90.84	46.31	1
	35.05	65.05	20.67	1
	31.54	77.34	35.95	1
	32.80	90.96	47.01	1
	16.88	40.12	88.62	1
	21.72	48.45	27.45	1
	83.75	27.41	48.86	1
	348.65	48.66	100.91	1
	54.95	31.64	340.71	1
	27.17	91.28	46.67	1
	25.28	43.25	89.30	1
	91.88	89.80	26.47	1
	115.96	84.13	50.40	1
	13.91	43.41	89.64	1
	350.13	47.21	87.75	1
	29.50	92.20	49.24	1
	357.47	86.93	80.81	1
	71.69	28.36	58.45	1
	93.82	90.27	25.52	1
	24.87	53.90	10.32	1
	359.63	56.73	89.35	1
	29.07	92.52	49.79	1
	80.62	91.24	47.32	1
	32.08	85.94	43.61	1
	70.44	28.49	59.34	1
	27.06	45.35	0.02	1
	26.84	92.13	47.78	1
	32.98	60.37	106.35	1
	23.25	49.60	9.90	1
	27.20	38.02	354.71	1
	9.98	41.35	89.39	1
	17.17	47.40	1.28	1
	21.70	47.36	10.15	1
	74.15	28.08	56.64	1
	33.45	10.67	55.60	1
	18.82	55.03	41.29	1
	103.24	30.87	24.50	1
	1.06	34.03	89.26	1
	29.33	71.56	33.43	1
	13.26	46.17	8.28	1
	90.02	88.74	21.43	1
	21.43	55.33	42.23	1
	79.90	80.32	48.33	1
	91.09	88.57	55.40	1
	18.26	52.60	110.30	1
	29.27	37.05	83.76	1
	11.99	46.92	90.79	1
	6.97	31.72	86.72	1
	29.25	37.89	84.06	1
	122.47	11.21	319.62	1
	85.50	89.64	38.17	1
	60.86	38.10	5.60	1
	69.98	82.76	45.10	1
	4.72	30.54	86.78	1
	58.56	88.32	46.85	1
	30.35	93.56	49.58	1
	49.44	29.15	71.73	1
	37.67	40.88	85.60	1
	342.74	49.56	101.61	1
	89.54	85.68	33.82	1
	88.96	27.37	45.78	1
	24.45	46.74	9.40	1
	66.76	29.01	62.00	1
	86.41	89.83	41.02	1
	352.45	61.20	98.15	1
	73.09	90.20	41.88	1
	21.63	48.77	14.53	1
	22.08	54.96	43.71	1
	88.96	95.72	4.84	1
	12.94	49.81	105.36	1
	78.32	88.83	42.29	1
	25.80	90.35	44.41	1
	331.61	49.38	88.83	1
	357.12	42.92	90.07	1
	90.94	93.41	19.05	1
	29.32	56.15	42.05	1
	56.55	87.94	44.73	1
	13.65	39.93	88.83	1
	19.09	15.30	339.21	1
	353.49	39.54	90.57	1
	10.56	46.18	89.41	1
	29.60	92.71	50.12	1
	27.86	37.38	84.31	1
	31.32	95.04	51.89	1
	84.11	88.94	65.88	1
	90.79	27.34	314.51	1
	104.12	80.16	52.58	1
	51.29	30.26	71.47	1
	103.30	76.48	56.27	1
	358.58	57.48	91.10	1
	36.13	107.88	68.69	1
	36.03	36.63	81.33	1
	19.17	47.73	104.40	1
	358.95	71.49	89.20	1
	3.21	58.16	19.44	1
	209.64	92.85	47.02	1
	241.94	88.87	39.37	1
	267.20	45.30	38.32	1
	274.52	97.69	46.74	1
	211.98	60.72	101.56	1
	218.01	67.46	16.88	1
	275.79	48.47	313.75	1
	256.61	41.21	50.55	1
	208.64	85.23	36.40	1
	277.51	35.45	26.83	1
	231.54	18.22	39.16	1
	267.59	90.15	67.71	1
	239.12	36.03	333.32	1
	209.80	103.21	47.36	1
	233.99	38.58	339.57	1
	302.43	53.48	354.30	1
	181.10	46.74	73.51	1
	217.65	66.06	105.96	1
	175.70	38.49	91.91	1
	170.24	42.63	92.62	1
	210.13	58.34	9.95	1
	196.78	46.41	82.20	1
	187.87	55.10	91.03	1
	210.62	39.76	83.92	1
	206.84	54.83	97.37	1
	218.69	68.11	17.46	1
	269.35	103.83	6.39	1
	269.14	88.82	68.86	1
	267.52	88.72	39.96	1
	266.17	88.23	47.17	1
	210.52	117.63	60.05	1
	217.54	66.89	16.44	1
	209.72	86.74	38.87	1
	209.83	94.36	46.15	1
	184.34	38.19	80.56	1
	217.72	46.46	1.33	1
	232.82	37.48	63.51	1
	186.63	48.36	77.48	1
	246.19	39.03	324.90	1
	211.48	93.74	45.69	1
	205.31	44.93	84.03	1
	269.05	94.11	29.05	1
	219.57	67.89	107.52	1
	200.09	44.71	79.38	1
	179.28	45.57	73.13	1
	216.12	99.85	54.05	1
	182.96	76.51	89.80	1
	254.23	39.05	48.69	1
	270.24	87.73	26.55	1
	211.16	60.01	10.91	1
	184.66	54.60	89.57	1
	211.48	60.13	101.13	1
	260.36	90.02	46.39	1
	211.16	84.56	37.58	1
	244.52	38.06	52.65	1
	207.61	46.17	0.50	1
	210.77	59.14	100.50	1
	212.12	60.83	101.67	1
	207.07	55.24	7.58	1
