This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	28.38	89.04	46.60	1
	29.09	89.28	46.08	1
	35.91	44.90	359.90	1
	115.97	85.11	45.64	1
	35.01	67.86	112.76	1
	30.70	60.27	27.23	1
	35.83	44.54	359.53	1
	120.33	44.37	0.32	1
	23.62	69.23	49.99	1
	110.58	35.90	9.30	1
	65.84	29.17	62.67	1
	125.83	77.80	53.97	1
	66.49	29.07	332.22	1
	26.54	89.03	47.17	1
	64.45	29.42	333.71	1
	25.51	90.93	45.16	1
	352.06	46.51	88.10	1
	30.49	90.44	46.24	1
	345.04	46.20	106.23	1
	354.10	44.83	90.00	1
	28.28	61.03	22.35	1
	19.85	45.77	96.99	1
	345.78	47.54	103.40	1
	64.78	29.34	63.43	1
	26.42	60.62	116.47	1
	28.52	57.98	38.44	1
	111.13	92.92	37.43	1
	121.56	74.58	46.50	1
	110.89	90.09	44.62	1
	81.78	90.28	46.60	1
	30.81	90.19	45.57	1
	28.76	59.12	37.65	1
	29.76	84.56	43.08	1
	27.46	89.43	46.09	1
	31.88	44.67	89.82	1
	23.05	55.31	38.52	1
	86.71	27.40	47.44	1
	356.24	45.83	88.11	1
	71.68	28.39	328.49	1
	32.83	90.21	45.47	1
	34.43	44.37	89.39	1
	106.81	90.33	43.27	1
	127.09	67.88	47.04	1
	30.62	44.89	89.95	1
	339.58	47.74	104.67	1
	30.91	90.35	46.06	1
	339.77	58.39	87.83	1
	80.95	27.61	51.70	1
	109.62	90.39	43.24	1
	27.82	57.72	34.65	1
	345.91	47.33	103.64	1
	29.75	90.31	45.79	1
	80.92	79.37	46.69	1
	31.53	90.14	45.49	1
	80.31	27.65	52.18	1
	34.42	44.89	359.90	1
	29.84	90.29	45.74	1
	35.57	65.71	110.36	1
	29.55	60.72	24.99	1
	52.97	31.83	341.53	1
	27.86	44.74	89.89	1
	31.10	45.13	1.97	1
	27.59	54.92	16.86	1
	82.19	27.55	50.78	1
	353.76	27.22	96.34	1
	27.95	58.48	36.72	1
	115.50	40.15	4.06	1
	13.39	44.06	89.79	1
	26.32	69.25	45.12	1
	21.88	48.24	17.09	1
	98.77	90.27	42.40	1
	32.42	62.61	30.04	1
	80.77	90.24	46.87	1
	103.64	90.17	45.75	1
	27.52	61.09	115.84	1
	54.69	31.39	70.39	1
	26.87	49.45	95.17	1
	22.40	43.90	89.61	1
	54.59	31.42	70.46	1
	145.09	39.56	272.05	1
	82.48	90.00	44.40	1
	38.10	43.39	358.33	1
	28.45	90.06	45.12	1
	18.17	43.79	89.65	1
	28.87	89.65	45.54	1
	30.46	90.44	46.22	1
	68.71	28.76	60.63	1
	52.35	32.49	72.73	1
	351.13	46.85	89.59	1
	89.37	91.73	44.13	1
	89.49	27.37	45.38	1
	27.12	57.87	20.63	1
	78.39	27.77	53.59	1
	84.56	90.00	44.65	1
	342.87	48.13	103.67	1
	51.45	90.15	45.52	1
	23.30	59.29	27.35	1
	28.53	58.97	38.09	1
	97.79	90.58	37.67	1
	28.97	53.43	100.84	1
	80.19	90.23	45.25	1
	31.31	90.11	45.33	1
	303.74	45.56	89.65	1
	356.21	44.82	90.00	1
	95.98	91.37	41.68	1
	28.54	54.76	45.00	1
	26.82	89.76	45.50	1
	30.40	44.66	89.84	1
	31.06	37.59	353.39	1
	352.08	44.51	90.00	1
	27.12	44.80	91.49	1
	30.03	90.51	46.33	1
	53.55	31.67	71.15	1
	25.32	90.41	45.66	1
	81.99	80.80	48.14	1
	91.08	27.48	311.15	1
	123.71	70.54	46.39	1
	69.77	28.62	59.86	1
	124.20	80.08	53.60	1
	356.08	46.53	87.78	1
	37.19	108.31	69.16	1
	59.63	30.29	67.03	1
	26.99	57.96	109.76	1
	356.94	49.38	88.30	1
	29.21	51.25	7.13	1
	208.37	90.08	44.86	1
	204.64	89.60	44.35	1
	268.67	38.10	42.32	1
	289.31	89.58	45.55	1
	216.81	66.09	105.78	1
	219.86	69.30	18.52	1
	272.19	47.67	309.90	1
	263.31	31.69	46.35	1
	211.69	89.09	43.17	1
	283.69	38.25	20.71	1
	217.47	43.54	75.16	1
	268.66	88.35	47.41	1
	261.76	53.17	315.99	1
	208.33	90.20	45.47	1
	256.73	34.06	321.16	1
	304.21	46.19	359.23	1
	171.96	45.09	90.00	1
