This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	51.48	90.36	67.95	1
	79.09	78.77	28.15	1
	67.95	38.50	17.18	1
	91.11	89.81	53.77	1
	19.73	69.43	94.23	1
	6.44	81.96	22.36	1
	55.18	40.84	10.58	1
	94.04	36.75	8.33	1
	33.83	61.64	43.29	1
	86.52	36.67	26.43	1
	53.68	3.60	45.68	1
	90.61	79.18	81.93	1
	25.95	29.80	351.82	1
	57.51	95.71	66.61	1
	33.69	38.14	4.54	1
	82.51	67.01	18.92	1
	3.30	52.90	75.68	1
	60.76	83.22	65.84	1
	359.00	20.61	87.76	1
	355.13	33.52	92.71	1
	14.86	49.56	14.65	1
	18.51	51.72	66.89	1
	2.56	79.72	94.33	1
	33.81	21.08	65.49	1
	19.63	56.14	85.90	1
	17.36	57.56	31.94	1
	86.20	97.31	1.12	1
	90.67	77.56	84.88	1
	89.40	93.08	23.34	1
	85.35	87.54	58.92	1
	11.88	91.58	50.65	1
	32.02	69.31	12.83	1
	39.30	72.00	36.29	1
	44.91	95.96	59.70	1
	19.49	20.96	74.89	1
	60.91	49.80	12.45	1
	81.88	28.67	24.17	1
	355.11	60.75	96.70	1
	28.47	31.29	10.24	1
	41.20	85.32	53.66	1
	21.79	38.07	72.49	1
	89.34	94.25	12.50	1
	91.60	66.15	73.14	1
	2.74	35.41	90.94	1
	352.74	52.16	85.73	1
	49.85	85.88	65.04	1
	355.03	92.80	80.33	1
	63.71	31.17	46.34	1
	90.37	98.36	6.11	1
	11.20	74.66	9.93	1
	356.17	76.81	93.43	1
	32.60	77.44	69.76	1
	84.17	90.90	53.47	1
	62.56	76.63	23.16	1
	67.69	23.58	36.42	1
	4.81	53.06	11.65	1
	41.01	74.57	63.73	1
	20.85	63.96	97.20	1
	2.61	58.13	17.54	1
	24.95	21.64	338.11	1
	0.04	25.61	91.07	1
	359.72	60.86	10.75	1
	7.88	55.09	8.81	1
	64.64	24.61	42.51	1
	17.28	7.08	60.35	1
	22.05	55.89	25.79	1
	101.09	33.19	18.76	1
	21.72	14.96	66.82	1
