This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	25.16	90.57	45.92	1
	25.96	90.37	45.60	1
	36.05	44.91	359.92	1
	114.45	88.54	46.71	1
	31.97	62.80	119.67	1
	29.24	62.69	26.73	1
	35.83	44.61	359.61	1
	118.18	43.98	359.22	1
	29.11	80.18	37.43	1
	108.42	34.27	15.45	1
	64.34	29.41	63.74	1
	125.06	69.71	47.26	1
	65.02	29.30	333.26	1
	23.04	90.89	46.35	1
	62.88	29.71	334.85	1
	33.80	86.82	45.59	1
	344.31	47.30	99.24	1
	27.51	88.96	46.99	1
	357.05	44.74	89.36	1
	354.01	44.78	90.00	1
	21.92	54.51	33.71	1
	21.89	46.61	91.80	1
	356.86	46.84	87.67	1
	63.22	29.61	64.53	1
	16.27	53.27	126.95	1
	25.15	54.88	44.36	1
	108.93	92.56	36.64	1
	120.19	81.83	50.29	1
	109.08	90.10	44.52	1
	81.42	78.89	46.78	1
	27.91	89.48	45.93	1
	35.66	67.83	22.91	1
	26.29	76.49	49.51	1
	24.07	90.42	45.66	1
	31.13	44.59	89.80	1
	32.83	61.43	21.20	1
	86.48	27.40	47.61	1
	348.14	46.46	99.75	1
	70.50	28.53	329.34	1
	30.50	90.22	45.62	1
	34.06	44.46	89.49	1
	105.00	90.37	42.82	1
	125.90	79.99	53.62	1
	29.67	44.86	89.94	1
	351.03	46.42	88.33	1
	28.00	89.00	46.76	1
	341.85	61.52	86.75	1
	80.34	27.65	52.15	1
	107.77	90.45	42.76	1
	35.57	64.53	19.74	1
	357.16	46.57	87.63	1
	26.69	89.45	46.20	1
	81.22	91.36	46.39	1
	29.01	88.96	45.91	1
	79.66	27.69	52.65	1
	34.19	44.89	359.92	1
	26.79	89.47	46.13	1
	29.34	62.61	118.99	1
	26.03	60.78	27.39	1
	50.91	32.38	342.88	1
	26.52	44.66	89.86	1
	31.00	45.43	1.23	1
	17.95	50.71	28.74	1
	81.67	27.58	51.17	1
	5.15	24.88	83.48	1
	34.98	66.79	21.74	1
	114.05	38.80	5.51	1
	11.80	43.81	89.77	1
	30.92	79.52	33.67	1
	28.64	50.63	6.50	1
	97.50	90.28	41.74	1
	26.33	56.07	41.46	1
	80.32	78.88	47.06	1
	101.97	88.23	45.89	1
