This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	49.10	102.43	63.16	1
	60.22	84.26	34.88	1
	64.57	36.48	18.02	1
	92.76	89.93	47.61	1
	29.83	59.24	99.97	1
	37.69	68.81	17.63	1
	63.71	36.93	10.78	1
	61.07	40.84	19.87	1
	43.95	73.27	22.31	1
	135.46	41.67	3.27	1
	286.36	7.23	156.12	1
	92.36	89.39	81.26	1
	43.37	34.02	347.22	1
	49.55	102.15	62.88	1
	43.82	37.11	350.70	1
	82.18	67.85	5.09	1
	338.63	52.13	85.56	1
	39.74	67.21	106.69	1
	41.53	16.71	43.15	1
	0.45	41.05	90.10	1
	28.94	57.02	8.98	1
	5.99	46.67	90.30	1
	339.00	57.94	84.62	1
	9.34	32.82	89.00	1
	25.32	54.06	96.48	1
	37.84	67.36	16.77	1
	91.11	91.21	10.03	1
	121.98	73.61	71.30	1
	94.28	90.07	36.82	1
	84.08	90.30	49.62	1
	11.90	82.23	56.09	1
	37.11	66.52	16.06	1
	46.06	75.21	24.35	1
	49.39	101.74	62.06	1
	358.08	31.73	92.06	1
	40.56	44.97	359.88	1
	78.88	25.14	43.45	1
	354.68	50.06	89.65	1
	51.37	32.80	343.49	1
	50.67	98.01	56.54	1
	26.68	39.10	85.54	1
	84.81	88.82	21.33	1
	84.39	56.37	79.59	1
	13.84	41.52	88.57	1
	337.36	51.50	85.45	1
	49.33	101.82	62.42	1
	357.78	79.55	87.75	1
	60.42	29.87	66.29	1
	102.86	99.05	16.78	1
	23.79	57.35	6.41	1
	2.97	68.24	87.81	1
	44.25	105.52	66.40	1
	73.79	91.41	48.62	1
	49.00	77.43	26.65	1
	77.28	26.93	51.78	1
	23.20	51.55	4.74	1
	49.21	99.25	58.23	1
	30.97	59.96	100.79	1
	26.28	55.38	7.24	1
	0.07	31.94	358.45	1
	6.73	36.77	89.46	1
	10.75	50.82	1.28	1
	24.28	53.26	5.83	1
	75.83	27.49	54.46	1
	67.27	10.37	0.86	1
	35.06	64.16	14.22	1
	103.14	28.10	34.74	1
	30.16	34.22	82.51	1
	39.53	69.18	18.34	1
	17.41	51.58	3.03	1
	91.06	85.82	13.75	1
	355.14	80.19	32.37	1
	94.88	89.93	55.16	1
	86.71	89.39	66.69	1
	25.31	58.00	97.24	1
	334.40	32.47	96.37	1
	2.67	50.04	90.04	1
	353.82	9.31	94.12	1
	357.20	32.34	89.28	1
	100.95	25.05	316.85	1
	92.19	89.53	32.69	1
	62.26	39.57	20.00	1
	61.28	84.75	35.58	1
	32.11	33.64	81.57	1
	60.67	85.62	38.29	1
	54.44	97.23	56.00	1
	39.24	19.29	46.03	1
	36.61	41.44	86.20	1
	351.62	53.40	89.13	1
	111.81	94.73	29.44	1
	88.91	27.37	45.86	1
	29.28	45.67	0.26	1
	77.40	27.20	52.95	1
	86.90	90.06	37.09	1
	335.80	56.78	83.46	1
	69.30	87.16	37.32	1
	28.12	57.31	8.61	1
	38.37	68.13	17.34	1
	84.57	86.58	352.24	1
	355.89	57.80	90.27	1
	65.22	85.64	34.45	1
	50.53	78.69	28.31	1
	338.48	55.74	84.81	1
	1.50	40.94	90.03	1
	118.63	106.85	17.28	1
	40.22	69.60	18.81	1
	117.64	31.12	22.48	1
	357.74	32.77	89.48	1
	332.99	31.59	7.47	1
	352.61	36.56	90.66	1
	359.59	47.71	90.04	1
	36.42	60.84	98.99	1
	11.02	21.27	82.31	1
	48.61	102.84	63.81	1
	92.40	89.63	78.66	1
	83.77	27.13	320.07	1
	85.11	73.94	83.65	1
	318.32	17.18	122.92	1
	112.10	71.18	76.19	1
	1.84	73.79	85.88	1
	40.80	109.13	70.35	1
	31.97	37.17	82.93	1
	19.89	53.86	94.23	1
	21.55	88.98	80.21	1
	21.13	58.22	5.49	1
	229.10	102.43	63.16	1
	240.22	84.26	34.88	1
	244.57	36.48	18.02	1
	272.76	89.93	47.61	1
	209.83	59.24	99.97	1
	217.69	68.81	17.63	1
	243.71	36.93	10.78	1
	241.07	40.84	19.87	1
	223.95	73.27	22.31	1
	315.46	41.67	3.27	1
	106.36	7.23	156.12	1
	272.36	89.39	81.26	1
	223.37	34.02	347.22	1
	229.55	102.15	62.88	1
	223.82	37.11	350.70	1
	262.18	67.85	5.09	1
	158.63	52.13	85.56	1
	219.74	67.21	106.69	1
	221.53	16.71	43.15	1
	180.45	41.05	90.10	1
	208.94	57.02	8.98	1
	185.99	46.67	90.30	1
	159.00	57.94	84.62	1
	189.34	32.82	89.00	1
	205.32	54.06	96.48	1
	217.84	67.36	16.77	1
	271.11	91.21	10.03	1
	301.98	73.61	71.30	1
	274.28	90.07	36.82	1
	264.08	90.30	49.62	1
	191.90	82.23	56.09	1
	217.11	66.52	16.06	1
	226.06	75.21	24.35	1
	229.39	101.74	62.06	1
	178.08	31.73	92.06	1
	220.56	44.97	359.88	1
	258.88	25.14	43.45	1
	174.68	50.06	89.65	1
	231.37	32.80	343.49	1
	230.67	98.01	56.54	1
	206.68	39.10	85.54	1
	264.81	88.82	21.33	1
	264.39	56.37	79.59	1
	193.84	41.52	88.57	1
	157.36	51.50	85.45	1
	229.33	101.82	62.42	1
	177.78	79.55	87.75	1
	240.42	29.87	66.29	1
	282.86	99.05	16.78	1
	203.79	57.35	6.41	1
	182.97	68.24	87.81	1
	224.25	105.52	66.40	1
	253.79	91.41	48.62	1
	229.00	77.43	26.65	1
	257.28	26.93	51.78	1
	203.20	51.55	4.74	1
	229.21	99.25	58.23	1
	210.97	59.96	100.79	1
	206.28	55.38	7.24	1
	180.07	31.94	358.45	1
	186.73	36.77	89.46	1
	190.75	50.82	1.28	1
	204.28	53.26	5.83	1
	255.83	27.49	54.46	1
	247.27	10.37	0.86	1
	215.06	64.16	14.22	1
	283.14	28.10	34.74	1
	210.16	34.22	82.51	1
	219.53	69.18	18.34	1
	197.41	51.58	3.03	1
	271.06	85.82	13.75	1
	175.14	80.19	32.37	1
	274.88	89.93	55.16	1
	266.71	89.39	66.69	1
	205.31	58.00	97.24	1
	154.40	32.47	96.37	1
	182.67	50.04	90.04	1
	173.82	9.31	94.12	1
	177.20	32.34	89.28	1
	280.95	25.05	316.85	1
	272.19	89.53	32.69	1
	242.26	39.57	20.00	1
	241.28	84.75	35.58	1
	212.11	33.64	81.57	1
	240.67	85.62	38.29	1
	234.44	97.23	56.00	1
	219.24	19.29	46.03	1
	216.61	41.44	86.20	1
	171.62	53.40	89.13	1
	291.81	94.73	29.44	1
	268.91	27.37	45.86	1
	209.28	45.67	0.26	1
	257.40	27.20	52.95	1
	266.90	90.06	37.09	1
	155.80	56.78	83.46	1
	249.30	87.16	37.32	1
	208.12	57.31	8.61	1
	218.37	68.13	17.34	1
	264.57	86.58	352.24	1
	175.89	57.80	90.27	1
	245.22	85.64	34.45	1
	230.53	78.69	28.31	1
	158.48	55.74	84.81	1
	181.50	40.94	90.03	1
	298.63	106.85	17.28	1
	220.22	69.60	18.81	1
	297.64	31.12	22.48	1
	177.74	32.77	89.48	1
	152.99	31.59	7.47	1
	172.61	36.56	90.66	1
	179.59	47.71	90.04	1
	216.42	60.84	98.99	1
	191.02	21.27	82.31	1
	228.61	102.84	63.81	1
	272.40	89.63	78.66	1
	263.77	27.13	320.07	1
	265.11	73.94	83.65	1
	138.32	17.18	122.92	1
	292.10	71.18	76.19	1
	181.84	73.79	85.88	1
	220.80	109.13	70.35	1
	211.97	37.17	82.93	1
	199.89	53.86	94.23	1
	201.55	88.98	80.21	1
	201.13	58.22	5.49	1
	310.90	77.57	243.16	1
	299.78	95.74	214.88	1
	295.43	143.52	198.02	1
	267.24	90.07	227.61	1
	330.17	120.76	279.97	1
	322.31	111.19	197.63	1
	296.29	143.07	190.78	1
	298.93	139.16	199.87	1
	316.05	106.73	202.31	1
	224.54	138.33	183.27	1
	73.64	172.77	336.12	1
	267.64	90.61	261.26	1
	316.63	145.98	167.22	1
	310.45	77.85	242.88	1
	316.18	142.89	170.70	1
	277.82	112.15	185.09	1
	21.37	127.87	265.56	1
	320.26	112.79	286.69	1
	318.47	163.29	223.15	1
	359.55	138.95	270.10	1
	331.06	122.98	188.98	1
	354.01	133.33	270.30	1
	21.00	122.06	264.62	1
	350.66	147.18	269.00	1
	334.68	125.94	276.48	1
	322.16	112.64	196.77	1
	268.89	88.79	190.03	1
	238.02	106.39	251.30	1
	265.72	89.93	216.82	1
	275.92	89.70	229.62	1
	348.10	97.77	236.09	1
	322.89	113.48	196.06	1
	313.94	104.79	204.35	1
	310.61	78.26	242.06	1
	1.92	148.27	272.06	1
	319.44	135.03	179.88	1
	281.12	154.86	223.45	1
	5.32	129.94	269.65	1
	308.63	147.20	163.49	1
	309.33	81.99	236.54	1
	333.32	140.90	265.54	1
	275.19	91.18	201.33	1
	275.61	123.63	259.59	1
	346.16	138.48	268.57	1
	22.64	128.50	265.45	1
	310.67	78.18	242.42	1
	2.22	100.45	267.75	1
	299.58	150.13	246.29	1
	257.14	80.95	196.78	1
	336.21	122.65	186.41	1
	357.03	111.76	267.81	1
	315.75	74.48	246.40	1
	286.21	88.59	228.62	1
	311.00	102.57	206.65	1
	282.72	153.07	231.78	1
	336.80	128.45	184.74	1
	310.79	80.75	238.23	1
	329.03	120.04	280.79	1
	333.72	124.62	187.24	1
	359.93	148.06	178.45	1
	353.27	143.23	269.46	1
	349.25	129.18	181.28	1
	335.72	126.74	185.83	1
	284.17	152.51	234.46	1
	292.73	169.63	180.86	1
	324.94	115.84	194.22	1
	256.86	151.90	214.74	1
	329.84	145.78	262.51	1
	320.47	110.82	198.34	1
