This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	47.12	104.01	64.84	1
	54.81	81.61	32.02	1
	64.55	36.69	12.83	1
	96.11	89.81	46.18	1
	32.91	61.75	102.36	1
	39.28	68.77	18.02	1
	63.66	37.07	11.43	1
	64.72	35.65	14.25	1
	43.38	72.71	21.73	1
	136.12	38.53	7.59	1
	356.00	13.50	83.73	1
	88.52	86.94	76.47	1
	53.06	31.74	341.44	1
	47.41	103.77	64.58	1
	50.34	33.42	344.58	1
	53.30	72.45	18.75	1
	333.14	54.98	82.58	1
	39.33	68.65	107.97	1
	48.58	16.94	37.68	1
	0.95	43.40	89.99	1
	31.99	60.57	11.54	1
	11.56	46.52	90.90	1
	332.27	56.86	81.70	1
	19.07	39.23	87.13	1
	29.47	57.68	99.43	1
	38.82	68.24	17.59	1
	86.96	92.49	14.09	1
	133.40	74.97	66.37	1
	99.06	90.55	41.52	1
	77.97	90.76	47.52	1
	13.54	78.68	52.18	1
	38.24	67.63	17.06	1
	44.99	74.17	23.21	1
	47.66	103.51	64.26	1
	358.24	38.84	89.88	1
	37.13	44.99	360.00	1
	78.70	27.54	52.93	1
	349.17	47.59	89.04	1
	59.40	30.45	337.39	1
	50.35	100.70	60.66	1
	37.97	36.38	80.51	1
	89.41	90.96	31.75	1
	81.17	51.93	77.41	1
	23.02	41.24	87.46	1
	332.57	55.32	82.21	1
	47.53	103.63	64.41	1
	1.24	73.37	85.88	1
	67.29	28.94	61.64	1
	117.52	95.55	32.62	1
	29.24	58.02	9.37	1
	357.43	57.84	90.69	1
	44.08	106.60	67.58	1
	65.48	91.14	47.99	1
	47.02	75.90	25.05	1
	79.36	27.66	52.79	1
	27.75	55.62	8.02	1
	49.17	101.81	62.09	1
	33.66	62.57	102.99	1
	30.25	58.63	10.08	1
	0.56	38.93	0.11	1
	14.22	41.13	88.45	1
	18.16	49.65	2.86	1
	28.75	56.86	8.84	1
	78.90	27.72	53.18	1
	73.52	10.47	351.04	1
	36.66	65.93	15.65	1
	99.76	27.67	37.74	1
	41.64	34.56	78.21	1
	40.12	69.57	18.76	1
	24.11	52.65	5.59	1
	92.81	94.51	19.79	1
	347.32	77.64	37.98	1
	99.98	89.30	49.34	1
	92.15	90.13	56.67	1
	30.23	59.01	100.15	1
	322.23	35.28	99.91	1
	5.74	47.09	90.31	1
	346.61	14.07	105.25	1
	354.89	39.33	90.32	1
	101.05	27.52	307.30	1
	91.85	89.94	39.39	1
	62.28	38.87	13.85	1
	55.56	82.08	32.66	1
	43.45	34.01	77.18	1
	55.90	82.61	33.69	1
	51.92	99.88	59.74	1
	45.67	16.65	36.19	1
	41.04	38.29	82.40	1
	344.31	49.66	87.77	1
	121.70	96.78	33.26	1
	89.20	27.37	45.59	1
	32.58	45.35	0.27	1
	79.92	27.64	52.42	1
	83.62	89.70	41.72	1
	330.62	58.05	80.54	1
	61.13	84.90	36.36	1
	31.62	60.24	11.24	1
	39.29	68.73	18.01	1
	91.10	93.44	348.60	1
	353.87	50.63	89.54	1
	57.68	83.16	33.82	1
	48.22	76.89	26.17	1
	332.40	56.34	81.88	1
	3.44	43.37	89.88	1
	133.01	105.00	23.52	1
	40.54	69.98	19.14	1
	111.63	28.95	28.84	1
	356.61	39.48	90.10	1
	321.03	34.84	10.58	1
	344.62	40.93	91.79	1
	359.25	46.08	89.99	1
	34.90	63.32	103.67	1
	356.01	31.09	92.76	1
	46.71	104.36	65.24	1
	86.89	87.80	74.65	1
	85.56	27.42	318.31	1
	85.50	78.38	78.85	1
	331.60	33.47	97.12	1
	132.62	74.46	67.27	1
	359.84	65.74	93.02	1
	41.21	109.34	70.25	1
	42.84	34.66	77.77	1
	26.23	54.87	97.09	1
	24.88	90.89	79.89	1
	27.87	57.02	8.41	1
	227.12	104.01	64.84	1
	234.81	81.61	32.02	1
	244.55	36.69	12.83	1
	276.11	89.81	46.18	1
	212.91	61.75	102.36	1
	219.28	68.77	18.02	1
	243.66	37.07	11.43	1
	244.72	35.65	14.25	1
	223.38	72.71	21.73	1
	316.12	38.53	7.59	1
	176.00	13.50	83.73	1
	268.52	86.94	76.47	1
	233.06	31.74	341.44	1
	227.41	103.77	64.58	1
	230.34	33.42	344.58	1
	233.30	72.45	18.75	1
	153.14	54.98	82.58	1
	219.33	68.65	107.97	1
	228.58	16.94	37.68	1
	180.95	43.40	89.99	1
	211.99	60.57	11.54	1
	191.56	46.52	90.90	1
	152.27	56.86	81.70	1
	199.07	39.23	87.13	1
	209.47	57.68	99.43	1
	218.82	68.24	17.59	1
	266.96	92.49	14.09	1
	313.40	74.97	66.37	1
	279.06	90.55	41.52	1
	257.97	90.76	47.52	1
	193.54	78.68	52.18	1
	218.24	67.63	17.06	1
	224.99	74.17	23.21	1
	227.66	103.51	64.26	1
	178.24	38.84	89.88	1
	217.13	44.99	360.00	1
	258.70	27.54	52.93	1
	169.17	47.59	89.04	1
	239.40	30.45	337.39	1
	230.35	100.70	60.66	1
	217.97	36.38	80.51	1
	269.41	90.96	31.75	1
	261.17	51.93	77.41	1
	203.02	41.24	87.46	1
	152.57	55.32	82.21	1
	227.53	103.63	64.41	1
	181.24	73.37	85.88	1
	247.29	28.94	61.64	1
	297.52	95.55	32.62	1
	209.24	58.02	9.37	1
	177.43	57.84	90.69	1
	224.08	106.60	67.58	1
	245.48	91.14	47.99	1
	227.02	75.90	25.05	1
	259.36	27.66	52.79	1
	207.75	55.62	8.02	1
	229.17	101.81	62.09	1
	213.66	62.57	102.99	1
	210.25	58.63	10.08	1
	180.56	38.93	0.11	1
	194.22	41.13	88.45	1
	198.16	49.65	2.86	1
	208.75	56.86	8.84	1
	258.90	27.72	53.18	1
	253.52	10.47	351.04	1
	216.66	65.93	15.65	1
	279.76	27.67	37.74	1
	221.64	34.56	78.21	1
	220.12	69.57	18.76	1
	204.11	52.65	5.59	1
	272.81	94.51	19.79	1
	167.32	77.64	37.98	1
	279.98	89.30	49.34	1
	272.15	90.13	56.67	1
	210.23	59.01	100.15	1
	142.23	35.28	99.91	1
	185.74	47.09	90.31	1
	166.61	14.07	105.25	1
	174.89	39.33	90.32	1
	281.05	27.52	307.30	1
	271.85	89.94	39.39	1
	242.28	38.87	13.85	1
	235.56	82.08	32.66	1
	223.45	34.01	77.18	1
	235.90	82.61	33.69	1
	231.92	99.88	59.74	1
	225.67	16.65	36.19	1
	221.04	38.29	82.40	1
	164.31	49.66	87.77	1
	301.70	96.78	33.26	1
	269.20	27.37	45.59	1
	212.58	45.35	0.27	1
	259.92	27.64	52.42	1
	263.62	89.70	41.72	1
	150.62	58.05	80.54	1
	241.13	84.90	36.36	1
	211.62	60.24	11.24	1
	219.29	68.73	18.01	1
	271.10	93.44	348.60	1
	173.87	50.63	89.54	1
	237.68	83.16	33.82	1
	228.22	76.89	26.17	1
	152.40	56.34	81.88	1
	183.44	43.37	89.88	1
	313.01	105.00	23.52	1
	220.54	69.98	19.14	1
	291.63	28.95	28.84	1
	176.61	39.48	90.10	1
	141.03	34.84	10.58	1
	164.62	40.93	91.79	1
	179.25	46.08	89.99	1
	214.90	63.32	103.67	1
	176.01	31.09	92.76	1
	226.71	104.36	65.24	1
	266.89	87.80	74.65	1
	265.56	27.42	318.31	1
	265.50	78.38	78.85	1
	151.60	33.47	97.12	1
	312.62	74.46	67.27	1
	179.84	65.74	93.02	1
	221.21	109.34	70.25	1
	222.84	34.66	77.77	1
	206.23	54.87	97.09	1
	204.88	90.89	79.89	1
	207.87	57.02	8.41	1
	312.88	75.99	244.84	1
	305.19	98.39	212.02	1
	295.45	143.31	192.83	1
	263.89	90.19	226.18	1
	327.09	118.25	282.36	1
	320.72	111.23	198.02	1
	296.34	142.93	191.43	1
	295.28	144.35	194.25	1
	316.62	107.29	201.73	1
	223.88	141.47	187.59	1
	4.00	166.50	263.73	1
	271.48	93.06	256.47	1
	306.94	148.26	161.44	1
	312.59	76.23	244.58	1
	309.66	146.58	164.58	1
	306.70	107.55	198.75	1
	26.86	125.02	262.58	1
	320.67	111.35	287.97	1
	311.42	163.06	217.68	1
	359.05	136.60	269.99	1
	328.01	119.43	191.54	1
	348.44	133.48	270.90	1
	27.73	123.14	261.70	1
	340.93	140.77	267.13	1
	330.53	122.32	279.43	1
	321.18	111.76	197.59	1
	273.04	87.51	194.09	1
	226.60	105.03	246.37	1
	260.94	89.45	221.52	1
	282.03	89.24	227.52	1
	346.46	101.32	232.18	1
	321.76	112.37	197.06	1
	315.01	105.83	203.21	1
	312.34	76.49	244.26	1
	1.76	141.16	269.88	1
	322.87	135.01	180.00	1
	281.30	152.46	232.93	1
	10.83	132.41	269.04	1
	300.60	149.55	157.39	1
	309.65	79.30	240.66	1
	322.03	143.62	260.51	1
	270.59	89.04	211.75	1
	278.83	128.07	257.41	1
	336.98	138.76	267.46	1
	27.43	124.68	262.21	1
	312.47	76.37	244.41	1
	358.76	106.63	265.88	1
	292.71	151.06	241.64	1
	242.48	84.45	212.62	1
	330.76	121.98	189.37	1
	2.57	122.16	270.69	1
	315.92	73.40	247.58	1
	294.52	88.86	227.99	1
	312.98	104.10	205.05	1
	280.64	152.34	232.79	1
	332.25	124.38	188.02	1
	310.83	78.19	242.09	1
	326.34	117.43	282.99	1
	329.75	121.37	190.08	1
	359.44	141.07	180.11	1
	345.78	138.87	268.45	1
	341.84	130.35	182.86	1
	331.25	123.14	188.84	1
