This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	47.70	103.53	64.32	1
	56.33	82.48	33.10	1
	64.03	36.65	18.23	1
	94.75	89.86	46.46	1
	32.04	60.86	101.63	1
	39.00	68.59	17.83	1
	63.26	37.51	8.77	1
	65.45	35.38	10.55	1
	43.56	72.88	21.89	1
	136.64	39.79	5.99	1
	335.11	10.21	103.01	1
	86.26	93.53	78.70	1
	49.99	32.50	343.39	1
	48.03	103.27	64.04	1
	47.90	34.58	346.71	1
	64.15	70.20	13.46	1
	334.70	53.77	83.60	1
	39.20	68.34	107.71	1
	40.63	16.71	45.83	1
	0.72	42.82	90.01	1
	31.07	59.48	10.75	1
	9.46	46.37	90.61	1
	333.98	56.31	82.68	1
	15.67	38.12	87.69	1
	28.27	56.42	98.49	1
	38.54	67.96	17.34	1
	85.28	86.17	13.02	1
	131.81	74.89	66.97	1
	97.08	90.40	40.49	1
	80.29	90.56	47.81	1
	18.07	81.70	51.22	1
	37.91	67.28	16.76	1
	45.33	74.48	23.54	1
	48.24	102.98	63.63	1
	358.44	36.90	89.78	1
	37.89	44.98	359.97	1
	78.20	27.24	52.31	1
	351.26	47.97	89.29	1
	56.78	31.10	339.32	1
	50.74	99.89	59.47	1
	34.33	37.51	82.29	1
	87.88	91.18	28.52	1
	80.68	56.40	82.01	1
	20.19	41.43	87.42	1
	333.99	53.95	83.24	1
	48.11	103.12	63.82	1
	2.68	76.02	91.96	1
	65.16	29.25	63.13	1
	113.67	94.92	30.43	1
	27.83	57.21	8.43	1
	356.91	61.02	90.23	1
	44.27	106.35	67.30	1
	68.09	91.42	48.65	1
	47.59	76.37	25.56	1
	78.40	27.63	53.32	1
	26.39	54.21	7.00	1
	49.52	101.08	61.04	1
	32.87	61.72	102.32	1
	29.12	57.47	9.18	1
	1.02	37.05	359.30	1
	11.44	40.36	88.79	1
	15.71	49.46	2.20	1
	27.47	55.58	7.87	1
	77.82	27.75	53.91	1
	68.58	10.06	357.07	1
	36.18	65.40	15.21	1
	100.76	27.75	36.96	1
	38.02	35.10	79.91	1
	39.97	69.43	18.63	1
	22.22	51.65	4.53	1
	87.56	91.97	16.11	1
	343.53	81.78	38.46	1
	97.79	89.49	50.67	1
	91.34	88.49	59.69	1
