This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	51.68	97.47	63.03	1
	69.57	86.24	32.64	1
	64.42	38.69	15.64	1
	91.46	90.00	51.33	1
	23.44	61.99	96.42	1
	21.71	77.88	20.41	1
	58.14	41.06	18.19	1
	64.73	39.86	11.40	1
	44.03	73.96	23.79	1
	116.10	40.39	7.80	1
	286.83	2.89	166.63	1
	92.94	86.25	82.43	1
	31.90	33.53	351.72	1
	53.95	99.66	62.95	1
	39.49	39.97	356.45	1
	87.75	65.78	9.30	1
	347.56	54.80	86.51	1
	60.35	66.49	86.27	1
	32.61	18.69	52.47	1
	0.69	35.96	89.11	1
	24.62	53.20	6.01	1
	4.38	48.95	87.76	1
	356.25	75.05	82.11	1
	6.91	21.64	91.85	1
	18.85	53.23	93.49	1
	33.77	67.83	17.39	1
	93.15	98.46	8.86	1
	98.36	80.26	77.43	1
	93.99	90.88	28.11	1
	86.63	89.76	55.81	1
	14.05	85.04	54.42	1
	35.16	66.53	14.11	1
	46.48	76.95	26.43	1
	49.99	98.61	58.91	1
	6.39	21.21	88.80	1
	52.81	45.16	359.21	1
	86.41	23.06	10.26	1
	356.56	56.61	90.14	1
	41.54	34.58	353.02	1
	45.72	92.95	52.17	1
	17.28	36.57	85.77	1
	93.73	92.28	14.37	1
	79.45	55.58	81.21	1
	6.66	37.79	89.37	1
	344.91	51.82	87.29	1
	49.04	90.92	65.01	1
	0.57	81.66	84.37	1
	56.57	29.59	62.65	1
	93.80	97.10	7.69	1
	15.25	69.54	1.91	1
	357.33	75.81	90.06	1
	34.53	93.65	64.52	1
	81.41	90.59	50.70	1
	53.23	79.43	26.67	1
	80.59	22.67	24.77	1
	16.05	51.43	2.62	1
	41.26	90.73	55.37	1
	26.07	59.91	97.74	1
	19.25	56.04	4.54	1
	349.56	22.52	9.44	1
	4.75	27.75	90.49	1
	6.00	58.41	0.07	1
	17.29	52.84	3.24	1
	75.48	23.97	39.66	1
	50.09	8.91	25.29	1
	32.87	61.93	12.38	1
	108.71	31.30	22.96	1
	30.48	20.82	69.49	1
	35.85	71.02	18.72	1
	9.02	58.04	1.64	1
	90.11	90.92	10.83	1
	358.45	86.33	24.41	1
	88.66	85.11	64.10	1
	93.98	87.07	74.72	1
	22.92	69.83	84.40	1
	338.86	18.45	108.47	1
	2.59	56.30	89.47	1
	19.86	6.99	73.50	1
	353.63	22.35	97.63	1
	91.73	21.25	350.65	1
	87.04	92.03	22.43	1
	72.70	31.35	17.43	1
	70.67	86.59	33.49	1
	37.92	18.82	62.29	1
	67.59	86.32	41.42	1
	56.72	90.69	54.42	1
	33.71	21.25	57.40	1
	34.76	45.00	85.24	1
	357.28	62.32	85.51	1
	89.49	96.26	11.38	1
	87.69	27.39	48.15	1
	22.25	47.20	1.51	1
	78.51	18.64	36.24	1
	86.18	90.53	28.63	1
	348.89	69.29	82.13	1
	79.05	89.08	29.39	1
	21.33	58.73	5.72	1
	32.98	70.96	17.42	1
	80.85	98.31	6.49	1
	3.73	68.36	87.26	1
	78.59	82.17	21.19	1
	53.71	80.92	31.17	1
	352.71	69.74	80.37	1
	1.55	35.70	89.74	1
	94.45	98.86	10.95	1
	40.35	68.37	18.39	1
	115.28	37.40	13.62	1
	0.13	22.56	93.21	1
	321.72	13.91	36.17	1
	357.43	27.35	86.07	1
	0.21	51.43	89.61	1
	48.87	71.48	73.74	1
	335.90	17.81	110.95	1
	50.76	93.60	67.31	1
	92.96	86.27	81.67	1
	57.40	14.39	354.79	1
	84.87	77.19	81.12	1
	39.31	8.45	59.46	1
	98.79	80.13	77.17	1
	357.66	77.72	92.26	1
	34.29	99.12	73.09	1
	20.32	34.84	85.83	1
	11.81	62.86	90.92	1
	14.17	85.10	83.48	1
	3.95	75.74	7.66	1
	231.68	97.47	63.03	1
	249.57	86.24	32.64	1
	244.42	38.69	15.64	1
	271.46	90.00	51.33	1
	203.44	61.99	96.42	1
	201.71	77.88	20.41	1
	238.14	41.06	18.19	1
	244.73	39.86	11.40	1
