This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	46.77	104.30	65.17	1
	53.91	81.05	31.31	1
	61.50	39.30	16.07	1
	97.18	89.76	46.09	1
	33.44	62.33	102.81	1
	39.44	68.90	18.15	1
	62.08	38.75	13.70	1
	62.97	37.55	17.19	1
	43.27	72.61	21.62	1
	135.46	37.65	8.75	1
	1.27	15.96	80.93	1
	92.72	84.36	74.13	1
	55.02	31.28	340.15	1
	47.04	104.08	64.92	1
	52.05	32.72	343.15	1
	49.55	73.22	20.66	1
	332.22	55.84	81.91	1
	39.44	68.82	108.11	1
	51.39	17.06	34.52	1
	1.15	43.70	89.98	1
	32.56	61.24	12.03	1
	13.06	46.74	91.16	1
	331.32	57.44	81.06	1
	21.43	39.52	86.65	1
	30.20	58.49	100.02	1
	39.00	68.42	17.74	1
	90.69	94.79	16.41	1
	133.97	74.80	66.35	1
	100.53	90.66	41.94	1
	76.28	90.94	47.51	1
	14.95	83.88	55.33	1
	38.45	67.85	17.25	1
	44.78	73.98	23.01	1
	47.29	103.83	64.63	1
	357.95	39.90	89.97	1
	36.76	44.99	359.99	1
	79.27	27.61	52.75	1
	347.67	47.53	88.82	1
	61.07	30.07	336.16	1
	50.00	101.20	61.36	1
	40.34	35.62	79.25	1
	90.27	90.80	33.67	1
	84.12	50.45	73.78	1
	24.36	41.69	88.12	1
	331.71	56.24	81.55	1
	47.16	103.95	64.77	1
	357.52	70.83	84.53	1
	68.62	28.76	60.69	1
	119.53	96.08	33.14	1
	30.05	58.67	9.97	1
	357.88	55.95	90.56	1
	43.94	106.76	67.74	1
	63.92	91.16	47.72	1
	46.67	75.61	24.74	1
	79.99	27.64	52.37	1
	28.58	56.54	8.67	1
	48.85	102.25	62.68	1
	34.13	63.11	103.41	1
	30.94	59.39	10.65	1
	0.50	39.97	0.15	1
	16.24	41.35	88.14	1
	20.47	49.25	2.27	1
	29.53	57.71	9.46	1
	79.57	27.68	52.70	1
	79.13	11.51	344.21	1
	36.96	66.26	15.92	1
	99.15	27.62	38.20	1
	43.96	34.06	76.98	1
	40.22	69.66	18.84	1
	25.25	53.45	6.29	1
	95.11	93.47	20.98	1
	346.45	82.64	34.72	1
	101.58	89.16	48.79	1
	91.97	90.28	54.90	1
	30.96	59.65	100.72	1
	319.80	34.92	101.03	1
	6.75	46.80	90.38	1
	337.21	17.01	110.49	1
	353.81	40.40	90.45	1
	100.52	27.59	307.43	1
	92.10	90.00	40.37	1
	60.45	41.06	16.86	1
	54.61	81.50	31.91	1
	45.73	33.53	75.94	1
	55.02	82.01	32.80	1
	51.36	100.40	60.44	1
	61.68	17.72	23.55	1
	42.27	37.47	81.28	1
	342.65	49.69	87.34	1
	123.05	97.36	32.87	1
	89.25	27.37	45.55	1
	33.00	45.37	0.31	1
	80.54	27.62	51.99	1
	82.47	89.63	42.24	1
	329.84	58.73	79.95	1
	59.70	84.29	35.65	1
	32.22	60.91	11.75	1
	39.44	68.87	18.14	1
	86.42	96.74	346.35	1
	352.72	49.61	89.39	1
	56.50	82.56	33.17	1
	47.79	76.55	25.78	1
	331.48	57.03	81.24	1
	4.11	43.65	89.85	1
	133.72	105.12	23.65	1
	40.61	70.05	19.20	1
	110.36	28.72	29.87	1
	355.93	40.48	90.20	1
	318.62	34.51	11.70	1
	342.51	41.10	92.14	1
	359.09	45.88	89.99	1
	35.18	63.88	104.08	1
	357.01	33.06	90.61	1
	46.38	104.63	65.53	1
	90.29	85.78	72.28	1
	85.84	27.42	318.09	1
	87.31	77.88	79.10	1
	328.79	34.60	97.74	1
	133.67	74.55	66.85	1
	2.42	63.27	93.11	1
	41.24	109.32	70.23	1
	45.11	34.00	76.45	1
	27.24	55.61	97.76	1
	25.64	91.91	79.50	1
	28.82	57.59	9.04	1
	226.77	104.30	65.17	1
	233.91	81.05	31.31	1
	241.50	39.30	16.07	1
	277.18	89.76	46.09	1
	213.44	62.33	102.81	1
	219.44	68.90	18.15	1
	242.08	38.75	13.70	1
	242.97	37.55	17.19	1
	223.27	72.61	21.62	1
	315.46	37.65	8.75	1
	181.27	15.96	80.93	1
	272.72	84.36	74.13	1
	235.02	31.28	340.15	1
	227.04	104.08	64.92	1
	232.05	32.72	343.15	1
	229.55	73.22	20.66	1
	152.22	55.84	81.91	1
	219.44	68.82	108.11	1
	231.39	17.06	34.52	1
	181.15	43.70	89.98	1
	212.56	61.24	12.03	1
	193.06	46.74	91.16	1
	151.32	57.44	81.06	1
	201.43	39.52	86.65	1
	210.20	58.49	100.02	1
	219.00	68.42	17.74	1
	270.69	94.79	16.41	1
	313.97	74.80	66.35	1
	280.53	90.66	41.94	1
	256.28	90.94	47.51	1
	194.95	83.88	55.33	1
	218.45	67.85	17.25	1
	224.78	73.98	23.01	1
	227.29	103.83	64.63	1
	177.95	39.90	89.97	1
	216.76	44.99	359.99	1
	259.27	27.61	52.75	1
	167.67	47.53	88.82	1
	241.07	30.07	336.16	1
	230.00	101.20	61.36	1
	220.34	35.62	79.25	1
	270.27	90.80	33.67	1
	264.12	50.45	73.78	1
	204.36	41.69	88.12	1
	151.71	56.24	81.55	1
	227.16	103.95	64.77	1
	177.52	70.83	84.53	1
	248.62	28.76	60.69	1
	299.53	96.08	33.14	1
	210.05	58.67	9.97	1
	177.88	55.95	90.56	1
	223.94	106.76	67.74	1
	243.92	91.16	47.72	1
	226.67	75.61	24.74	1
	259.99	27.64	52.37	1
	208.58	56.54	8.67	1
	228.85	102.25	62.68	1
	214.13	63.11	103.41	1
	210.94	59.39	10.65	1
	180.50	39.97	0.15	1
	196.24	41.35	88.14	1
	200.47	49.25	2.27	1
	209.53	57.71	9.46	1
	259.57	27.68	52.70	1
	259.13	11.51	344.21	1
	216.96	66.26	15.92	1
	279.15	27.62	38.20	1
	223.96	34.06	76.98	1
	220.22	69.66	18.84	1
	205.25	53.45	6.29	1
	275.11	93.47	20.98	1
	166.45	82.64	34.72	1
	281.58	89.16	48.79	1
	271.97	90.28	54.90	1
	210.96	59.65	100.72	1
	139.80	34.92	101.03	1
	186.75	46.80	90.38	1
	157.21	17.01	110.49	1
	173.81	40.40	90.45	1
	280.52	27.59	307.43	1
	272.10	90.00	40.37	1
	240.45	41.06	16.86	1
	234.61	81.50	31.91	1
	225.73	33.53	75.94	1
	235.02	82.01	32.80	1
	231.36	100.40	60.44	1
	241.68	17.72	23.55	1
	222.27	37.47	81.28	1
	162.65	49.69	87.34	1
	303.05	97.36	32.87	1
	269.25	27.37	45.55	1
	213.00	45.37	0.31	1
	260.54	27.62	51.99	1
	262.47	89.63	42.24	1
	149.84	58.73	79.95	1
	239.70	84.29	35.65	1
	212.22	60.91	11.75	1
	219.44	68.87	18.14	1
	266.42	96.74	346.35	1
	172.72	49.61	89.39	1
	236.50	82.56	33.17	1
	227.79	76.55	25.78	1
	151.48	57.03	81.24	1
	184.11	43.65	89.85	1
	313.72	105.12	23.65	1
	220.61	70.05	19.20	1
	290.36	28.72	29.87	1
	175.93	40.48	90.20	1
	138.62	34.51	11.70	1
	162.51	41.10	92.14	1
	179.09	45.88	89.99	1
	215.18	63.88	104.08	1
	177.01	33.06	90.61	1
	226.38	104.63	65.53	1
	270.29	85.78	72.28	1
	265.84	27.42	318.09	1
	267.31	77.88	79.10	1
	148.79	34.60	97.74	1
	313.67	74.55	66.85	1
	182.42	63.27	93.11	1
	221.24	109.32	70.23	1
	225.11	34.00	76.45	1
	207.24	55.61	97.76	1
	205.64	91.91	79.50	1
	208.82	57.59	9.04	1
	313.23	75.70	245.17	1
	306.09	98.95	211.31	1
	298.50	140.70	196.07	1
	262.82	90.24	226.09	1
	326.56	117.67	282.81	1
	320.56	111.10	198.15	1
	297.92	141.25	193.70	1
	297.03	142.45	197.19	1
	316.73	107.39	201.62	1
	224.54	142.35	188.75	1
	358.73	164.04	260.93	1
	267.28	95.64	254.13	1
	304.98	148.72	160.15	1
	312.96	75.92	244.92	1
	307.95	147.28	163.15	1
	310.45	106.78	200.66	1
	27.78	124.16	261.91	1
	320.56	111.18	288.11	1
	308.61	162.94	214.52	1
	358.85	136.30	269.98	1
	327.44	118.76	192.03	1
	346.94	133.26	271.16	1
	28.68	122.56	261.06	1
	338.57	140.48	266.65	1
	329.80	121.51	280.02	1
	321.00	111.58	197.74	1
	269.31	85.21	196.41	1
	226.03	105.20	246.35	1
	259.47	89.34	221.94	1
	283.72	89.06	227.51	1
	345.05	96.12	235.33	1
	321.55	112.15	197.25	1
	315.22	106.02	203.01	1
	312.71	76.17	244.63	1
	2.05	140.10	269.97	1
	323.24	135.01	179.99	1
	280.73	152.39	232.75	1
	12.33	132.47	268.82	1
	298.93	149.93	156.16	1
	310.00	78.80	241.36	1
	319.66	144.38	259.25	1
	269.73	89.20	213.67	1
	275.88	129.55	253.78	1
	335.64	138.31	268.12	1
	28.29	123.76	261.55	1
	312.84	76.05	244.77	1
	2.48	109.17	264.53	1
	291.38	151.24	240.69	1
	240.47	83.92	213.14	1
	329.95	121.33	189.97	1
	2.12	124.05	270.56	1
	316.06	73.24	247.74	1
	296.08	88.84	227.72	1
	313.33	104.39	204.74	1
	280.01	152.36	232.37	1
	331.42	123.46	188.67	1
	311.15	77.75	242.68	1
	325.87	116.89	283.41	1
	329.06	120.61	190.65	1
	359.50	140.03	180.15	1
	343.76	138.65	268.14	1
	339.53	130.75	182.27	1
	330.47	122.29	189.46	1
	280.43	152.32	232.70	1
	280.87	168.49	164.21	1
	323.04	113.74	195.92	1
	260.85	152.38	218.20	1
	316.04	145.94	256.98	1
	319.78	110.34	198.84	1
	334.75	126.55	186.29	1
	264.89	86.53	200.98	1
	13.55	97.36	214.72	1
	258.42	90.84	228.79	1
	268.03	89.72	234.90	1
	329.04	120.35	280.72	1
	40.20	145.08	281.03	1
	353.25	133.20	270.38	1
	22.79	162.99	290.49	1
	6.19	139.60	270.45	1
	259.48	152.41	127.43	1
	267.90	90.00	220.37	1
	299.55	138.94	196.86	1
	305.39	98.50	211.91	1
	314.27	146.47	255.94	1
	304.98	97.99	212.80	1
	308.64	79.60	240.44	1
	298.32	162.28	203.55	1
	317.73	142.53	261.28	1
	17.35	130.31	267.34	1
	236.95	82.64	212.87	1
	270.75	152.63	225.55	1
	327.00	134.63	180.31	1
	279.46	152.38	231.99	1
	277.53	90.37	222.24	1
	30.16	121.27	259.95	1
	300.30	95.71	215.65	1
	327.78	119.09	191.75	1
	320.56	111.13	198.14	1
	273.58	83.26	166.35	1
	7.28	130.39	269.39	1
	303.50	97.44	213.17	1
	312.21	103.45	205.78	1
	28.52	122.97	261.24	1
	355.89	136.35	269.85	1
	226.28	74.88	203.65	1
	319.39	109.95	199.20	1
	249.64	151.28	209.87	1
	4.07	139.52	270.20	1
	41.38	145.49	191.70	1
	17.49	138.90	272.14	1
	0.91	134.12	269.99	1
	324.82	116.12	284.08	1
	2.99	146.94	270.61	1
	313.62	75.37	245.53	1
	269.71	94.22	252.28	1
	274.16	152.58	138.09	1
	272.69	102.12	259.10	1
	31.21	145.40	277.74	1
	226.33	105.45	246.85	1
	357.58	116.73	273.11	1
	318.76	70.68	250.23	1
	314.89	146.00	256.45	1
	332.76	124.39	277.76	1
	334.36	88.09	259.50	1
	331.18	122.41	189.04	1
	133.23	75.70	245.17	1
