This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	79.24	76.43	77.14	1
	11.01	48.23	48.22	1
	27.03	48.45	14.60	1
	84.39	67.93	64.26	1
	93.08	67.80	85.23	1
	27.81	90.68	13.76	1
	24.39	50.54	6.21	1
	199.25	13.27	264.77	1
	44.20	93.83	3.78	1
	81.43	49.21	37.05	1
	289.75	5.57	160.84	1
	91.72	72.88	84.39	1
	62.96	32.90	335.49	1
	81.25	77.31	80.44	1
	44.18	42.24	351.16	1
	17.55	50.71	21.24	1
	34.04	58.02	55.51	1
	100.47	69.86	71.87	1
	349.41	17.84	101.86	1
	346.54	25.26	83.56	1
	27.50	50.69	9.79	1
	36.23	56.42	53.27	1
	51.32	85.80	85.98	1
	121.73	13.70	16.83	1
	102.12	69.69	68.99	1
	39.60	51.11	23.04	1
	58.08	97.98	2.60	1
	95.13	72.57	86.38	1
	104.63	87.18	22.53	1
	95.94	70.65	69.87	1
	358.62	85.29	20.52	1
	77.36	100.74	355.23	1
	33.69	98.61	10.50	1
	28.85	79.08	70.49	1
	13.41	16.17	68.57	1
	17.76	53.54	9.95	1
	165.54	7.00	299.26	1
	79.44	76.27	75.62	1
	49.96	38.64	344.77	1
	62.99	66.17	75.03	1
	73.49	56.30	48.61	1
	54.14	102.90	10.50	1
	105.09	52.40	74.27	1
	336.85	29.21	93.76	1
	34.34	57.69	55.83	1
	96.86	72.45	75.18	1
	1.97	78.21	44.97	1
	111.91	64.02	47.68	1
	47.79	101.12	7.62	1
	62.01	93.88	356.88	1
	56.60	83.54	83.16	1
	32.97	74.01	70.10	1
	80.91	66.55	65.17	1
	59.99	75.35	22.18	1
	159.38	3.26	304.53	1
	27.72	49.47	11.23	1
	41.27	70.07	68.76	1
	92.94	67.05	84.08	1
	30.93	53.84	17.65	1
	80.48	25.05	320.27	1
	308.66	26.32	127.42	1
	348.63	63.83	2.97	1
	29.01	52.83	14.04	1
	196.14	5.64	292.44	1
	9.18	4.74	81.15	1
	29.38	59.69	12.85	1
	126.09	26.84	17.20	1
	26.48	11.89	64.91	1
	43.04	93.23	3.48	1
	325.67	59.80	355.70	1
	41.88	100.82	8.87	1
	3.32	73.85	13.96	1
	114.65	55.81	56.69	1
	97.21	69.35	79.82	1
	73.33	68.67	71.71	1
	23.78	12.15	70.39	1
	92.91	63.34	80.08	1
	49.94	11.66	41.28	1
	324.10	17.34	118.82	1
