This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	48.91	75.17	76.07	1
	75.16	69.74	25.49	1
	69.32	48.37	15.37	1
	83.30	84.53	55.93	1
	34.06	73.30	85.36	1
	11.81	89.20	11.86	1
	46.80	44.88	21.07	1
	102.43	30.66	7.94	1
	36.92	72.92	29.41	1
	88.27	47.09	34.03	1
	88.68	5.31	12.25	1
	83.87	78.45	83.91	1
	24.28	27.60	351.14	1
	51.23	80.64	76.37	1
	19.81	35.24	15.75	1
	77.72	58.55	22.74	1
	10.23	53.11	68.24	1
	61.33	68.90	72.89	1
	9.57	18.23	75.72	1
	9.80	30.55	83.06	1
	18.55	52.18	7.30	1
	25.13	53.19	60.04	1
	19.21	82.27	89.48	1
	25.65	14.99	70.55	1
	35.69	59.77	75.02	1
	15.08	67.83	20.97	1
	82.70	90.95	1.24	1
	84.60	78.21	86.21	1
	93.36	89.77	21.01	1
	80.37	87.90	62.32	1
	359.33	88.67	60.46	1
	45.18	76.23	2.58	1
	40.72	85.52	24.13	1
	41.96	80.28	68.26	1
	357.83	17.61	92.88	1
	52.97	45.58	30.91	1
	93.16	23.45	6.55	1
	10.14	62.77	84.36	1
	14.08	29.35	22.54	1
	31.22	74.32	64.07	1
	35.29	45.16	61.00	1
	90.21	85.87	11.14	1
	93.31	63.57	74.94	1
	8.27	32.64	88.38	1
	5.20	52.34	71.23	1
	50.32	72.91	74.28	1
	7.48	88.91	77.79	1
	65.06	44.28	48.57	1
	92.93	88.19	5.46	1
	22.71	77.00	8.03	1
	13.12	78.63	88.16	1
	34.46	73.90	69.80	1
	78.03	83.03	55.93	1
	61.92	81.18	17.29	1
	89.10	19.25	18.33	1
	12.93	55.48	359.94	1
	36.57	71.93	64.70	1
	38.11	70.11	84.46	1
	6.85	61.97	5.20	1
	31.53	17.48	333.80	1
	355.19	21.44	96.25	1
	2.60	64.24	4.78	1
	10.19	58.30	4.72	1
	77.36	24.38	26.25	1
	36.13	7.51	42.67	1
	31.39	61.05	10.98	1
	99.73	34.72	25.81	1
	23.48	12.89	62.84	1
	22.64	85.80	11.79	1
	358.97	62.57	3.43	1
	81.58	91.78	7.89	1
	0.52	75.74	22.03	1
	81.17	71.36	60.87	1
	80.72	80.11	78.91	1
	35.57	68.83	70.86	1
	41.67	15.18	52.11	1
	9.47	63.08	84.59	1
	355.22	8.04	95.84	1
	17.84	16.66	74.89	1
	55.08	9.23	29.89	1
	84.92	91.46	17.29	1
	89.28	32.65	23.00	1
	76.95	73.95	31.62	1
	49.28	10.89	40.09	1
	67.05	64.25	52.64	1
	52.99	70.54	66.00	1
	57.56	30.69	31.96	1
	48.44	61.09	64.55	1
	8.87	63.54	73.87	1
	73.76	95.73	7.03	1
	73.93	29.53	64.53	1
	5.19	45.54	9.70	1
	73.51	13.75	39.91	1
	93.05	87.01	22.11	1
	12.48	80.31	87.10	1
	81.57	94.16	20.46	1
	10.72	71.33	6.96	1
	26.78	82.79	10.59	1
	73.74	93.29	359.19	1
	22.71	76.09	87.93	1
	81.84	76.08	24.27	1
	54.74	81.83	33.72	1
	359.41	66.63	73.13	1
	7.53	30.32	80.89	1
	92.96	87.79	3.98	1
	38.40	58.51	24.02	1
	78.73	51.74	37.57	1
	4.33	17.62	84.12	1
	69.47	10.59	290.50	1
	23.66	33.15	49.13	1
	17.33	54.48	83.78	1
	51.44	69.23	70.17	1
	42.77	14.32	51.21	1
	51.11	74.86	77.00	1
	82.38	80.32	84.12	1
	20.26	16.36	31.23	1
	74.62	76.70	80.19	1
	58.83	5.78	30.84	1
	80.90	79.94	85.81	1
	12.51	78.51	87.81	1
	31.92	83.61	79.03	1
	27.40	26.00	75.39	1
	29.81	69.39	79.53	1
	21.71	83.96	87.84	1
	9.21	82.02	9.29	1
	229.96	83.22	69.23	1
	255.39	77.70	23.77	1
	246.09	27.92	29.65	1
	270.41	87.89	55.79	1
	206.36	73.06	86.31	1
	190.93	86.52	26.01	1
	221.33	37.71	31.03	1
	277.91	40.04	9.98	1
	216.86	72.14	30.37	1
	261.14	48.55	34.08	1
	267.02	0.76	14.13	1
	267.90	97.16	83.13	1
	176.98	24.84	20.36	1
	229.66	92.35	67.60	1
	189.07	32.79	29.40	1
	261.89	68.40	21.58	1
	194.12	53.04	67.57	1
	239.20	73.88	69.82	1
	203.07	19.27	63.44	1
	189.04	30.92	81.46	1
	195.94	51.22	11.29	1
	203.65	51.42	65.08	1
	196.28	82.26	90.09	1
	168.58	13.38	112.50	1
	209.46	59.50	75.77	1
	186.24	64.48	35.99	1
	258.63	77.78	2.43	1
	268.10	97.35	85.57	1
	275.11	87.02	20.89	1
	262.84	90.70	61.99	1
	190.19	90.85	41.34	1
	221.18	75.20	3.70	1
	222.66	78.77	31.58	1
	216.06	88.02	60.15	1
	214.78	21.33	56.08	1
	242.06	65.27	16.55	1
	274.50	27.67	6.93	1
	182.84	62.87	88.55	1
	180.12	28.11	39.35	1
	212.26	78.91	57.17	1
	207.48	43.08	66.88	1
	269.46	86.58	11.00	1
	277.21	63.64	75.11	1
	205.36	35.93	67.36	1
	185.80	51.41	81.79	1
	231.78	78.07	69.80	1
	190.00	88.16	87.04	1
	234.45	38.08	55.64	1
	261.79	77.25	5.74	1
	204.29	79.97	359.09	1
	189.49	78.80	88.07	1
	218.18	73.64	70.12	1
	260.00	90.23	54.73	1
	250.43	80.62	17.39	1
	270.56	17.84	18.41	1
	189.07	54.69	5.22	1
	221.51	71.78	64.90	1
	210.59	68.57	87.57	1
	179.45	61.18	18.74	1
	152.57	16.53	33.08	1
	207.28	23.96	63.68	1
	182.67	64.24	4.80	1
	187.02	57.66	10.17	1
	256.60	21.08	28.79	1
	147.49	7.34	111.66	1
	210.98	60.60	11.85	1
	275.38	38.09	26.70	1
	158.88	12.65	109.46	1
	197.38	78.56	31.93	1
	171.30	63.04	15.84	1
	281.89	79.91	7.67	1
	177.87	75.28	33.80	1
	268.89	74.06	60.46	1
	264.28	97.67	77.02	1
	215.54	68.85	70.82	1
	156.30	12.09	120.55	1
	183.12	62.31	94.56	1
	197.80	8.49	70.26	1
	174.51	15.60	102.82	1
	247.56	14.48	15.64	1
	265.45	83.97	18.05	1
	265.51	34.88	23.43	1
	268.68	83.64	30.29	1
	133.95	10.38	136.15	1
	247.92	73.59	49.03	1
	235.62	74.52	63.11	1
	226.58	23.92	44.68	1
	224.60	57.84	68.42	1
	188.98	62.63	83.09	1
	255.68	74.38	11.32	1
	253.16	25.86	66.49	1
	172.97	45.16	28.58	1
	249.98	12.86	40.80	1
	279.21	83.89	21.86	1
	187.47	80.58	85.85	1
	265.49	85.83	21.60	1
	183.89	70.13	17.22	1
	200.63	77.57	24.15	1
	255.66	75.07	3.04	1
	198.35	75.88	89.37	1
	273.70	82.50	23.61	1
	236.44	82.56	33.23	1
	180.62	66.87	72.34	1
	189.28	30.25	80.78	1
	261.01	76.79	4.38	1
	224.92	65.69	15.14	1
	252.39	53.19	36.90	1
	201.21	18.85	67.47	1
	108.76	10.53	73.18	1
	189.99	30.30	67.81	1
	196.67	57.33	70.75	1
	231.02	71.53	68.16	1
	154.83	11.32	122.41	1
	232.60	81.62	71.34	1
	264.11	99.48	82.39	1
	180.66	15.30	52.56	1
	257.43	93.29	76.93	1
	146.08	2.91	127.42	1
	259.32	99.57	83.04	1
	188.11	78.86	86.28	1
	209.64	85.09	76.48	1
	197.03	25.02	83.43	1
	205.17	68.96	81.10	1
	197.24	84.31	87.08	1
	191.13	82.85	2.52	1
	309.55	105.53	256.39	1
	269.23	109.31	204.77	1
	284.96	138.59	198.36	1
	264.44	98.13	235.44	1
	344.71	104.53	258.32	1
	352.01	91.20	192.81	1
	296.70	124.49	193.07	1
	281.29	137.97	186.56	1
	315.46	105.81	208.04	1
	285.42	132.25	213.93	1
	272.83	178.42	197.84	1
	264.63	100.79	263.24	1
	330.82	151.79	169.67	1
	297.89	100.93	256.30	1
	323.42	142.33	190.49	1
	262.18	118.33	201.98	1
	0.54	127.59	259.33	1
	303.16	109.74	252.12	1
	15.56	161.31	281.13	1
	7.64	148.62	271.28	1
	341.90	127.50	186.01	1
	342.99	128.60	246.01	1
	2.90	97.65	268.47	1
	20.73	166.21	307.20	1
	342.32	119.05	250.69	1
	336.33	110.68	198.28	1
	285.37	97.91	181.70	1
	270.90	95.03	265.71	1
	275.65	90.42	200.93	1
	269.49	91.96	242.14	1
	352.94	92.20	246.65	1
	334.35	105.45	185.43	1
	313.63	95.25	205.45	1
	305.38	102.98	249.94	1
	354.96	162.32	266.04	1
	305.71	137.16	212.88	1
	277.57	154.50	186.78	1
	359.96	116.93	265.03	1
	336.44	149.84	199.69	1
	316.09	108.45	246.38	1
	339.62	135.90	243.61	1
	272.68	91.65	191.08	1
	284.54	114.93	254.67	1
	1.02	146.89	269.68	1
	6.10	127.52	262.35	1
	314.08	107.09	254.30	1
	2.58	91.78	257.52	1
	310.85	131.07	222.22	1
	279.70	97.34	185.01	1
	353.42	102.46	189.61	1
	357.72	101.24	267.70	1
	326.94	107.61	252.10	1
	269.92	100.02	235.54	1
	301.48	104.60	200.33	1
	287.96	160.90	197.43	1
	350.25	124.63	180.38	1
	319.91	110.28	247.47	1
	343.77	108.36	258.38	1
	351.42	117.88	186.12	1
	326.98	162.31	153.25	1
	358.29	158.60	269.66	1
	357.50	115.77	185.16	1
	352.46	121.71	184.39	1
	292.59	154.43	204.67	1
	47.09	170.94	304.01	1
	330.43	118.68	190.42	1
	286.55	134.76	203.33	1
	32.85	165.80	298.86	1
	340.77	95.13	193.70	1
	355.50	117.18	183.61	1
	269.25	103.59	188.06	1
	354.71	103.79	199.30	1
	280.69	111.10	241.26	1
	269.10	100.49	258.11	1
	331.45	111.29	251.08	1
	35.28	166.38	315.81	1
	355.34	117.10	266.31	1
	43.67	168.61	312.98	1
	15.22	163.93	295.14	1
	17.48	174.19	280.86	1
	277.92	91.53	197.59	1
	290.65	138.48	198.09	1
	273.36	110.05	211.66	1
	48.24	169.10	316.27	1
	283.91	115.42	232.13	1
