This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	76.88	74.99	77.39	1
	31.82	50.98	38.03	1
	42.20	49.59	12.80	1
	65.61	62.90	65.49	1
	82.73	70.13	85.16	1
	22.91	90.39	11.13	1
	21.43	49.31	10.30	1
	187.56	12.37	292.70	1
	46.00	91.14	6.26	1
	85.43	48.33	36.13	1
	296.54	4.15	153.51	1
	91.66	72.97	84.43	1
	58.91	32.97	335.43	1
	77.23	77.53	80.32	1
	39.49	42.40	351.00	1
	39.09	50.13	24.34	1
	30.27	56.21	58.89	1
	91.32	78.93	71.72	1
	0.68	17.49	90.11	1
	325.26	31.76	111.60	1
	29.20	51.66	7.70	1
	36.74	56.08	53.89	1
	50.44	85.51	86.21	1
	102.12	24.77	30.65	1
	89.25	72.95	69.05	1
	54.51	67.90	8.80	1
	68.26	98.31	1.91	1
	94.06	72.65	86.52	1
	103.51	87.85	21.80	1
	74.63	69.33	70.52	1
	358.91	85.45	22.12	1
	71.31	95.92	355.18	1
	39.18	98.74	10.21	1
	33.28	79.00	70.34	1
	320.99	20.30	121.03	1
	16.10	51.12	21.52	1
	159.31	7.92	314.16	1
	80.06	75.94	75.60	1
	43.16	38.64	344.81	1
	47.38	69.98	72.24	1
	70.42	55.66	48.68	1
	64.00	103.50	10.06	1
	101.79	53.59	74.09	1
	330.44	35.77	115.63	1
	28.74	55.69	59.68	1
	82.17	77.48	74.95	1
	343.19	80.60	47.97	1
	96.61	60.87	47.07	1
	58.95	101.48	7.34	1
	64.97	94.81	355.40	1
	55.49	82.96	83.51	1
	32.81	74.10	69.79	1
	62.24	62.93	66.11	1
	57.56	79.78	19.20	1
	133.30	5.53	338.68	1
	33.40	51.08	7.94	1
	33.86	69.18	69.91	1
	89.71	67.44	84.09	1
	36.44	59.99	7.63	1
	72.97	21.73	322.33	1
	342.96	20.28	101.40	1
	359.11	64.04	2.94	1
	33.51	56.19	7.78	1
	173.72	5.40	318.33	1
	57.81	9.43	30.05	1
	31.08	58.73	14.89	1
	119.19	31.21	22.97	1
	354.32	10.90	97.82	1
	45.35	91.95	4.70	1
	343.58	62.17	0.96	1
	55.20	101.71	7.99	1
	1.10	74.49	14.41	1
	105.98	68.42	61.23	1
	96.33	70.49	79.91	1
	53.76	67.61	71.57	1
	24.38	12.62	67.50	1
	83.05	65.46	80.19	1
	49.50	11.74	41.57	1
	332.01	18.08	118.67	1
	351.48	4.51	99.88	1
	58.39	106.81	16.44	1
	187.93	13.97	317.76	1
	36.35	53.71	46.87	1
	14.93	6.98	76.24	1
	48.11	62.86	52.82	1
	70.62	65.87	69.96	1
	115.30	25.56	23.96	1
	66.99	61.15	64.22	1
	72.32	70.30	74.64	1
	52.98	100.59	6.46	1
	89.75	52.76	55.86	1
	34.53	47.18	356.05	1
	75.90	22.06	21.51	1
	105.04	86.90	22.99	1
	53.84	83.28	84.22	1
	58.50	108.13	18.99	1
	55.61	66.16	10.19	1
	49.71	94.11	359.79	1
	78.61	101.36	359.07	1
	60.20	79.25	83.77	1
	38.47	52.05	36.57	1
	43.14	99.69	15.98	1
	330.62	66.18	79.58	1
	340.42	27.00	92.08	1
	62.48	101.05	5.72	1
	20.66	60.90	8.26	1
	81.81	50.32	39.20	1
	18.32	18.39	68.88	1
	323.95	4.83	36.69	1
	20.06	45.78	18.10	1
	93.54	64.28	76.56	1
	87.15	75.32	70.31	1
	32.57	12.88	58.52	1
	77.30	75.20	78.30	1
	90.92	73.89	85.10	1
	53.28	32.68	340.74	1
	96.89	70.60	80.33	1
	65.12	6.57	24.84	1
	91.32	73.07	86.98	1
	55.73	82.62	83.25	1
	55.41	81.83	82.90	1
	63.26	32.28	61.00	1
	77.48	75.57	76.44	1
	49.58	85.67	86.52	1
	57.51	90.94	1.03	1
	187.84	94.27	64.37	1
	254.76	80.35	23.43	1
	283.14	31.42	32.62	1
	262.87	91.17	55.75	1
	230.46	68.48	94.10	1
	172.28	80.66	43.49	1
	208.96	25.71	73.39	1
	260.03	76.91	7.63	1
	182.95	66.16	49.35	1
	245.88	66.52	27.91	1
	269.67	0.42	1.39	1
	265.58	96.27	81.64	1
	131.91	30.40	49.37	1
	205.32	99.38	60.98	1
	175.49	33.05	48.57	1
	257.76	83.35	19.06	1
	218.35	49.73	73.89	1
	210.47	95.73	51.67	1
	185.22	15.31	93.42	1
	192.59	25.98	97.49	1
	169.43	49.97	37.35	1
	221.06	44.45	79.42	1
	197.32	84.07	86.19	1
	154.69	13.85	118.19	1
	225.43	53.89	85.79	1
	186.41	64.13	47.47	1
	257.96	76.28	2.07	1
	265.66	94.45	82.89	1
	335.52	91.68	34.94	1
	261.49	95.02	60.94	1
	214.71	89.90	44.76	1
	253.98	78.53	0.62	1
	181.45	72.22	45.96	1
	185.07	92.93	66.43	1
	164.05	16.50	109.94	1
	252.55	79.55	8.15	1
	284.29	41.28	12.75	1
	135.82	63.00	101.33	1
	178.00	28.73	55.91	1
	179.72	83.60	32.74	1
	211.70	34.52	87.45	1
	276.37	79.01	8.54	1
	303.55	72.34	79.81	1
	193.34	27.96	97.71	1
	219.78	50.70	77.17	1
	197.29	94.67	53.47	1
	199.02	92.49	78.17	1
	246.78	31.06	62.20	1
	255.30	73.31	5.72	1
	217.18	85.62	348.86	1
	200.56	80.25	85.89	1
	217.22	85.56	58.72	1
	261.00	91.79	54.56	1
	255.48	84.18	16.85	1
	292.18	31.60	27.49	1
	159.95	56.12	33.52	1
	231.92	75.76	61.77	1
	232.55	67.20	91.05	1
	166.47	61.47	32.48	1
	114.36	26.93	61.99	1
	259.23	32.63	49.51	1
	184.03	64.10	4.94	1
	165.88	58.00	33.82	1
	286.62	31.30	31.04	1
	134.56	10.20	134.53	1
	221.45	63.83	7.13	1
	290.70	35.67	26.43	1
	183.25	11.59	83.25	1
	182.60	75.57	49.96	1
	158.69	66.39	30.43	1
	267.49	69.42	1.78	1
	170.87	72.90	42.38	1
	307.79	77.18	61.52	1
	260.49	101.03	75.60	1
	231.37	70.34	69.95	1
	180.57	10.36	88.06	1
	154.47	60.59	98.74	1
	205.47	8.02	63.48	1
	180.15	14.74	87.47	1
	197.10	4.60	70.87	1
	303.11	77.70	17.22	1
	292.99	36.28	24.10	1
	313.30	94.11	37.69	1
	133.57	10.01	135.66	1
	221.66	85.66	42.54	1
	213.89	90.30	46.04	1
	161.29	15.62	116.16	1
	227.67	46.61	82.81	1
	222.03	61.55	82.56	1
	253.03	75.75	10.99	1
	240.25	24.19	68.40	1
	167.64	47.16	41.25	1
	131.96	10.06	140.92	1
	341.12	94.24	41.33	1
	199.63	81.33	86.02	1
	326.00	88.66	29.89	1
	171.07	68.48	31.59	1
	185.87	72.02	48.67	1
	255.79	73.87	2.71	1
	225.02	69.31	99.08	1
	329.20	95.82	40.41	1
	239.05	83.30	32.84	1
	178.19	71.07	45.51	1
	191.44	25.15	98.34	1
	256.24	72.82	4.45	1
	253.24	81.03	3.21	1
	240.10	79.51	23.91	1
	265.09	31.35	43.64	1
	119.27	20.50	82.11	1
	200.30	24.89	89.81	1
	218.64	56.07	70.65	1
	204.15	90.98	47.87	1
	145.39	11.68	125.69	1
	190.10	94.92	62.60	1
	262.83	99.29	79.61	1
	167.95	17.02	97.72	1
	254.24	101.47	74.17	1
	260.58	11.07	9.12	1
	307.17	114.66	86.85	1
	200.93	79.83	85.86	1
	180.67	90.37	55.36	1
	193.47	24.79	85.79	1
	230.72	64.78	88.26	1
	196.69	84.98	86.27	1
	207.43	89.35	347.21	1
	344.83	105.32	255.22	1
	243.06	111.98	205.32	1
	279.02	127.83	188.34	1
	276.26	116.17	233.06	1
	0.71	103.92	261.15	1
	357.19	92.18	192.27	1
	282.15	120.97	189.55	1
	292.19	130.82	182.55	1
	296.72	120.69	217.66	1
	298.56	136.43	215.28	1
	323.46	179.82	272.55	1
	265.60	100.61	262.79	1
	2.54	150.67	180.82	1
	327.12	104.57	257.67	1
	306.80	136.00	180.88	1
	241.36	111.58	204.79	1
	2.63	127.07	268.26	1
	325.80	109.44	251.78	1
	15.56	157.42	304.73	1
	15.55	144.31	309.49	1
	353.93	125.96	179.16	1
	2.78	130.19	269.09	1
	0.88	97.41	268.71	1
	19.34	165.75	310.10	1
	3.07	121.16	265.15	1
	359.03	106.80	191.69	1
	344.41	105.74	189.22	1
	267.32	100.92	265.16	1
	283.54	87.84	201.77	1
	238.90	72.24	250.33	1
	1.79	93.75	253.89	1
	0.33	106.84	186.66	1
	318.24	85.38	200.06	1
	326.50	108.01	253.45	1
	25.65	157.81	315.77	1
	298.35	131.60	203.59	1
	299.46	129.26	182.89	1
	3.83	116.70	264.77	1
	302.50	138.64	176.85	1
	326.67	111.40	249.83	1
	4.13	136.46	271.58	1
