This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	62.27	69.98	79.61	1
	47.15	51.33	37.29	1
	55.35	50.40	11.85	1
	60.81	67.89	62.40	1
	57.83	75.89	82.32	1
	19.75	89.47	12.20	1
	27.37	47.10	17.63	1
	152.95	13.77	333.27	1
	38.80	84.89	11.69	1
	83.90	47.84	35.22	1
	74.60	8.44	13.24	1
	91.54	73.06	84.47	1
	46.72	32.01	336.94	1
	57.30	76.03	80.09	1
	30.66	40.96	354.22	1
	51.18	43.07	32.70	1
	20.66	54.24	63.84	1
	81.78	74.10	71.68	1
	4.14	18.06	80.02	1
	353.77	29.92	97.16	1
	25.48	52.77	5.20	1
	32.68	55.18	55.59	1
	44.37	84.25	87.36	1
	72.92	29.32	31.90	1
	63.41	62.34	71.92	1
	29.02	72.16	5.76	1
	74.39	98.63	0.72	1
	92.06	72.68	86.66	1
	101.33	88.79	21.24	1
	61.83	71.68	68.82	1
	0.59	85.78	35.57	1
	72.16	88.80	357.49	1
	42.65	95.49	13.47	1
	35.51	79.07	70.03	1
	343.78	18.40	107.87	1
	37.01	50.48	25.25	1
	126.19	13.54	355.17	1
	50.93	65.93	79.59	1
	30.48	35.90	351.36	1
	35.68	70.05	72.34	1
	60.31	54.50	49.27	1
	75.64	103.99	9.35	1
	98.45	55.76	74.57	1
	2.51	32.32	93.86	1
	17.11	53.37	66.28	1
	64.93	67.55	77.85	1
	346.61	86.72	63.18	1
	86.92	52.95	46.74	1
	70.03	106.88	4.89	1
	55.53	82.08	1.76	1
	44.94	80.43	85.58	1
	33.68	74.13	69.58	1
	57.68	67.12	63.24	1
	57.94	80.41	18.39	1
	125.94	7.57	357.19	1
	30.17	54.90	0.64	1
	29.43	70.76	66.91	1
	64.76	69.76	83.38	1
	22.92	61.96	4.15	1
	50.63	18.21	328.23	1
	332.17	22.52	112.93	1
	2.26	64.17	4.64	1
	23.85	58.44	3.31	1
	108.75	15.46	21.99	1
	48.50	8.36	35.28	1
	34.33	60.15	12.48	1
	115.18	32.85	24.57	1
	5.30	11.36	84.92	1
	41.09	87.80	8.30	1
	354.24	62.38	1.53	1
	66.11	106.29	5.51	1
	0.75	75.23	15.13	1
	91.89	70.59	61.28	1
	78.65	74.86	80.04	1
	44.37	69.84	69.57	1
	356.26	11.71	96.43	1
	50.03	66.08	79.84	1
	49.97	12.10	40.57	1
	359.14	15.99	91.07	1
	58.85	9.23	29.67	1
	71.84	108.16	15.29	1
	123.03	22.97	14.90	1
	43.39	54.27	46.07	1
	15.84	7.12	75.16	1
	57.47	61.30	54.30	1
	54.85	66.82	69.03	1
	100.08	31.20	28.23	1
	56.76	62.46	63.30	1
	38.37	62.55	79.49	1
	64.20	101.53	5.86	1
	72.43	37.78	59.51	1
	17.15	46.72	357.68	1
	63.75	9.70	45.92	1
	102.24	88.12	22.48	1
	42.00	80.89	86.35	1
	66.67	110.74	17.53	1
	31.36	72.53	5.32	1
	54.52	89.46	3.07	1
	78.74	91.41	0.58	1
	52.09	79.87	83.48	1
	51.42	50.58	38.21	1
	45.37	86.53	29.46	1
	347.44	67.46	81.85	1
	331.21	33.38	116.54	1
	74.17	103.16	4.56	1
	17.00	57.03	24.32	1
	81.69	50.20	38.52	1
	3.06	17.61	82.30	1
	351.33	3.78	9.34	1
	37.42	42.58	26.58	1
	52.41	57.39	79.01	1
	64.54	65.33	72.89	1
	24.74	11.67	68.96	1
	64.79	69.35	80.43	1
	90.72	74.02	85.18	1
	45.67	26.50	351.84	1
	81.39	76.66	80.29	1
	62.40	6.14	27.78	1
	90.42	73.19	87.05	1
	44.04	80.01	85.40	1
	41.65	79.86	84.54	1
	50.10	29.47	64.19	1
	57.06	69.51	78.91	1
	42.78	84.55	87.58	1
	32.56	82.58	8.32	1
	199.43	94.44	53.00	1
	255.16	80.02	23.22	1
	273.40	28.30	31.62	1
	266.51	90.02	55.82	1
	221.79	68.70	93.48	1
	179.77	82.40	35.30	1
	194.25	27.36	69.66	1
	260.33	54.25	10.84	1
	187.55	66.52	44.63	1
	248.19	53.15	32.92	1
	270.71	3.93	5.68	1
	273.13	98.67	81.81	1
	146.27	27.13	40.94	1
	216.02	99.10	60.63	1
	172.49	32.86	45.75	1
	258.09	78.33	19.50	1
	208.28	54.51	63.91	1
	226.90	90.09	58.67	1
	202.04	17.99	69.16	1
	212.34	31.04	73.48	1
	180.81	49.26	24.70	1
	213.63	48.46	71.98	1
	198.70	83.85	86.19	1
	157.09	13.88	119.12	1
	221.28	55.56	83.23	1
	184.92	64.08	46.89	1
	257.50	72.34	3.30	1
	281.83	103.19	84.19	1
	308.73	84.14	21.22	1
	263.29	94.83	61.10	1
	215.98	89.61	45.14	1
	241.70	75.44	2.39	1
	205.39	73.27	39.35	1
	194.31	94.06	49.55	1
	175.67	16.15	102.80	1
	249.16	79.80	8.65	1
	293.65	39.86	11.82	1
	170.14	63.28	105.32	1
	172.51	28.64	52.15	1
	178.25	84.70	47.24	1
	217.31	39.70	75.35	1
	294.36	71.86	6.93	1
	300.60	70.00	78.14	1
	208.22	31.02	81.74	1
	207.04	53.93	69.78	1
	212.48	91.12	57.54	1
	205.42	91.12	80.93	1
	247.46	36.30	58.16	1
	257.28	78.61	4.85	1
	214.40	84.58	350.61	1
	202.49	79.79	86.40	1
	227.32	75.39	68.37	1
	259.93	92.15	54.44	1
	258.66	78.00	17.94	1
	290.98	28.43	24.92	1
	167.61	54.66	27.00	1
	227.75	71.99	64.79	1
	225.64	66.70	91.14	1
	167.11	61.81	31.57	1
	122.71	25.16	59.59	1
	240.57	29.42	51.81	1
	182.93	64.16	4.89	1
	170.36	57.39	28.57	1
	282.84	29.27	29.93	1
	135.60	10.21	133.67	1
	213.04	60.44	12.14	1
