This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	54.26	73.71	77.27	1
	60.77	61.51	29.05	1
	62.41	44.44	16.95	1
	71.47	77.14	57.92	1
	48.18	75.50	82.75	1
	17.13	88.62	14.53	1
	38.35	46.88	18.12	1
	121.03	20.63	359.41	1
	33.31	76.18	24.50	1
	83.40	47.36	34.65	1
	82.90	12.11	8.13	1
	88.37	74.10	84.49	1
	36.26	31.05	338.93	1
	52.27	77.33	79.17	1
	22.95	37.90	4.06	1
	59.09	43.45	31.49	1
	14.24	53.36	67.09	1
	69.50	68.80	73.08	1
	4.79	18.05	80.18	1
	3.69	29.95	92.93	1
	21.54	52.64	5.62	1
	29.10	54.21	57.59	1
	33.43	82.07	90.13	1
	51.56	22.40	41.40	1
	49.57	61.72	72.45	1
	16.61	71.46	7.06	1
	76.45	96.09	0.87	1
	89.73	73.69	86.71	1
	97.95	89.65	21.09	1
	69.56	80.48	64.49	1
	358.62	87.88	51.79	1
	61.73	78.11	1.22	1
	39.90	92.28	16.29	1
	38.83	79.34	69.51	1
	354.42	17.71	96.57	1
	50.16	49.64	26.40	1
	101.18	20.07	5.50	1
	25.61	62.65	83.89	1
	21.15	32.08	5.80	1
	28.10	70.33	71.79	1
	49.81	51.03	52.40	1
	79.26	95.49	10.65	1
	94.43	59.84	74.84	1
	6.00	32.40	92.09	1
	9.40	52.53	70.25	1
	55.30	71.18	75.64	1
	359.12	88.89	74.63	1
	80.29	47.71	47.17	1
	84.57	101.22	5.46	1
	34.23	78.12	5.88	1
	29.20	78.19	88.66	1
	34.25	74.03	69.66	1
	65.94	74.38	59.04	1
	59.90	80.87	17.76	1
	103.78	15.89	17.11	1
	20.05	55.77	358.61	1
	32.69	71.74	65.06	1
	51.81	72.42	81.90	1
	12.83	62.26	3.20	1
	44.83	20.48	322.11	1
	344.09	22.17	107.49	1
	2.52	64.21	4.74	1
	15.44	58.70	2.57	1
	90.87	23.17	26.38	1
	42.09	7.87	38.84	1
	33.14	61.06	10.95	1
	108.96	34.04	25.45	1
	24.40	12.81	63.59	1
	29.99	85.88	10.78	1
	357.40	62.39	0.40	1
	79.73	102.12	6.27	1
	0.93	75.64	17.18	1
	84.11	70.50	61.10	1
	78.85	76.12	79.81	1
	40.22	69.36	70.15	1
	37.88	14.75	54.02	1
	24.73	62.95	84.06	1
	14.06	8.09	76.38	1
	358.17	16.00	93.03	1
	57.08	9.28	29.73	1
	82.10	102.14	16.25	1
	106.77	29.05	21.64	1
	63.53	67.39	34.06	1
	33.71	8.43	56.26	1
	62.23	62.16	53.74	1
	51.97	68.72	67.51	1
	77.21	33.74	28.74	1
	52.93	62.27	63.46	1
	13.82	62.32	79.82	1
	71.38	101.37	5.63	1
	70.41	32.81	62.42	1
	9.27	46.38	359.86	1
	76.04	12.04	42.48	1
	97.69	88.93	22.37	1
	27.13	80.04	87.35	1
	81.96	103.71	19.37	1
	18.56	70.83	9.23	1
	39.80	84.28	7.69	1
	77.77	90.79	0.23	1
	38.22	77.18	86.18	1
	72.94	68.89	26.04	1
