This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	59.78	71.30	78.86	1
	48.14	50.71	38.06	1
	57.10	49.79	12.45	1
	62.44	69.76	61.32	1
	55.73	76.30	82.06	1
	17.05	90.04	10.20	1
	29.92	47.06	17.74	1
	144.53	15.15	342.34	1
	35.80	82.40	15.04	1
	85.48	47.78	35.03	1
	73.92	8.37	13.43	1
	93.52	71.85	84.44	1
	44.10	31.40	338.07	1
	55.91	76.62	79.69	1
	28.77	40.47	355.55	1
	58.89	50.43	25.64	1
	19.06	53.98	64.71	1
	79.04	72.76	71.91	1
	4.09	18.05	80.25	1
	356.62	29.89	96.09	1
	24.57	52.76	5.22	1
	31.92	54.98	55.98	1
	42.42	83.90	87.74	1
	67.32	28.54	32.54	1
	59.94	62.25	71.98	1
	25.56	71.70	6.69	1
	74.75	99.21	0.35	1
	94.48	71.59	86.61	1
	100.72	88.98	21.19	1
	62.49	73.29	67.92	1
	355.75	86.17	33.33	1
	74.41	88.52	357.63	1
	42.26	94.75	14.15	1
	33.08	79.57	69.26	1
	347.96	18.05	103.50	1
	40.68	50.60	25.08	1
	118.77	15.37	359.86	1
	44.79	64.25	81.27	1
	28.46	35.13	353.72	1
	33.71	69.95	72.49	1
	58.15	53.99	49.65	1
	78.69	103.92	9.27	1
	100.05	58.37	74.88	1
	3.47	32.33	93.49	1
	15.13	53.10	67.41	1
	61.81	68.39	77.42	1
	348.51	87.47	66.27	1
	85.68	51.71	46.79	1
	74.68	106.93	4.86	1
	49.75	80.41	3.08	1
	41.65	79.91	86.14	1
	33.84	74.12	69.58	1
	58.61	68.20	62.51	1
	58.37	80.53	18.23	1
	119.05	9.41	5.13	1
	28.38	55.32	359.74	1
	29.90	71.07	66.31	1
	61.31	71.02	82.74	1
	20.39	62.08	3.81	1
	50.75	19.95	323.91	1
	324.96	24.92	122.56	1
	2.34	64.18	4.67	1
	21.73	58.63	2.76	1
	104.55	17.51	24.04	1
	47.03	8.24	35.90	1
	34.25	60.45	11.97	1
	114.15	33.08	24.76	1
	349.34	11.59	102.79	1
	39.76	87.24	8.71	1
	355.48	62.33	0.60	1
	70.42	106.19	5.49	1
