This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	79.82	77.38	76.88	1
	29.07	50.64	38.81	1
	39.98	49.27	13.27	1
	67.63	62.78	65.55	1
	86.92	69.30	85.23	1
	25.07	89.96	12.43	1
	21.61	49.56	9.42	1
	190.04	12.49	288.30	1
	46.21	91.81	5.67	1
	84.09	48.51	36.29	1
	280.59	10.16	169.45	1
	94.89	71.47	84.35	1
	59.84	32.92	335.47	1
	75.28	74.75	81.02	1
	40.42	42.46	350.89	1
	35.44	50.01	24.54	1
	31.29	56.43	58.44	1
	85.99	76.09	71.84	1
	358.33	17.49	92.21	1
	327.64	30.10	106.82	1
	29.18	51.43	8.22	1
	37.24	56.17	53.73	1
	50.69	85.58	86.15	1
	104.17	23.67	30.02	1
	92.32	71.63	69.07	1
	55.65	64.76	11.19	1
	67.07	97.65	2.34	1
	91.25	74.04	86.56	1
	103.69	87.75	21.90	1
	77.71	70.55	70.21	1
	359.01	85.43	21.86	1
	71.34	94.64	355.89	1
	38.23	98.61	10.41	1
	31.99	79.15	70.14	1
	329.77	18.36	112.44	1
	15.33	51.54	19.49	1
	155.26	8.04	316.37	1
	82.47	78.20	75.23	1
	44.55	38.66	344.78	1
	49.41	69.52	72.67	1
	71.23	55.74	48.66	1
	62.45	103.30	10.20	1
	100.51	49.73	73.41	1
	331.50	34.50	111.61	1
	29.92	55.98	59.07	1
	79.37	74.76	75.43	1
	344.60	80.26	47.48	1
	98.38	61.93	47.23	1
	57.43	101.37	7.41	1
	64.25	93.62	356.19	1
	55.85	83.13	83.40	1
	32.76	74.08	69.84	1
	64.17	62.80	66.18	1
	57.12	79.51	19.44	1
	126.61	6.11	343.51	1
	32.74	50.67	8.74	1
	35.12	69.18	69.90	1
	90.79	67.45	84.09	1
	37.18	59.09	9.01	1
	74.64	22.30	321.85	1
	341.89	20.58	103.98	1
	358.17	64.01	2.93	1
	33.73	55.52	8.98	1
	180.69	5.37	310.99	1
	57.89	9.34	30.35	1
	30.52	58.78	14.77	1
	119.73	30.85	22.58	1
	10.75	11.01	79.96	1
	45.28	92.35	4.33	1
	340.86	62.06	0.60	1
	53.72	101.63	8.05	1
	1.49	74.39	14.28	1
	107.03	67.56	61.04	1
	97.47	69.80	79.84	1
	55.48	67.10	71.95	1
	40.60	15.26	50.38	1
	87.35	65.81	80.15	1
	18.96	7.99	72.82	1
	327.75	18.62	121.82	1
	42.24	6.01	48.33	1
	57.49	106.61	16.59	1
	193.01	14.17	313.23	1
	35.44	53.55	47.14	1
	43.62	9.36	46.91	1
	45.98	63.63	52.00	1
	74.15	67.36	69.45	1
	117.15	24.44	22.67	1
	69.25	61.28	64.16	1
	76.00	72.01	74.13	1
	51.39	100.57	6.48	1
	93.66	55.25	55.96	1
	35.55	47.00	356.41	1
	79.14	22.77	21.11	1
	105.24	86.78	23.09	1
	54.29	83.45	84.09	1
	57.76	108.01	19.09	1
	56.09	62.68	12.81	1
	48.58	94.09	359.83	1
	78.85	103.19	358.85	1
	61.69	78.34	84.28	1
	35.76	51.76	37.05	1
	42.74	100.42	15.21	1
	329.16	65.81	78.89	1
	343.15	26.53	88.87	1
	60.81	100.88	5.83	1
	22.40	61.06	7.81	1
	80.71	50.46	39.30	1
	3.61	17.12	87.98	1
	29.70	4.49	330.12	1
	19.13	46.23	16.29	1
	94.02	63.44	76.53	1
	89.39	73.37	70.42	1
	6.80	10.88	85.03	1
	80.38	77.88	77.74	1
	94.76	72.12	85.02	1
	54.10	32.98	340.34	1
	95.38	71.33	80.41	1
	348.25	2.76	102.70	1
	94.43	71.52	86.90	1
	56.14	82.76	83.15	1
	56.02	81.92	82.84	1
	65.01	32.93	60.41	1
	80.01	77.72	75.99	1
	49.90	85.74	86.46	1
	56.78	92.21	0.21	1
	186.48	94.13	66.15	1
	254.77	80.36	23.47	1
	283.54	31.46	32.65	1
	262.59	91.26	55.75	1
	231.24	68.64	93.98	1
	174.93	79.77	39.67	1
	203.60	24.29	80.11	1
	259.87	79.59	7.05	1
	186.00	66.03	49.53	1
	245.39	68.62	27.04	1
	90.06	4.92	180.92	1
	262.10	99.20	81.26	1
	130.17	30.74	50.02	1
	203.77	99.06	61.99	1
	176.15	33.05	48.58	1
	260.31	80.52	19.67	1
	220.61	49.80	73.97	1
	208.63	96.56	50.20	1
	175.77	15.30	103.00	1
	190.64	25.87	98.97	1
	169.45	50.00	37.69	1
	221.01	43.76	80.58	1
	197.30	84.10	86.21	1
	157.89	13.49	114.79	1
	225.77	53.71	86.05	1
	186.36	64.73	41.34	1
	257.80	79.04	1.40	1
	264.56	99.09	82.45	1
	340.09	92.68	38.02	1
	262.45	95.84	60.83	1
	216.42	89.37	45.51	1
	254.21	73.26	2.10	1
	185.50	71.90	47.39	1
	184.17	92.88	67.38	1
	153.07	17.67	119.48	1
	252.25	79.88	7.89	1
	288.29	41.92	13.23	1
	130.77	63.57	101.96	1
	178.95	28.71	56.04	1
	175.85	83.82	38.77	1
	210.06	33.98	89.09	1
	282.64	77.03	8.19	1
	303.67	72.36	79.83	1
	191.56	27.84	99.06	1
	220.42	49.88	78.53	1
	196.10	94.35	55.77	1
	198.99	92.36	78.51	1
	246.42	30.48	62.69	1
	255.85	77.09	4.64	1
	217.37	85.67	348.74	1
	200.49	80.28	85.91	1
	212.02	87.02	56.63	1
	261.07	91.77	54.58	1
	258.90	80.02	17.84	1
	292.10	31.72	27.59	1
	159.78	56.17	33.74	1
	232.46	76.63	61.15	1
	232.99	67.20	91.10	1
	166.48	61.41	32.55	1
	111.52	27.43	62.48	1
	259.90	32.26	49.66	1
	184.92	64.03	5.96	1
	165.90	57.99	33.97	1
	286.74	31.34	31.07	1
	170.88	7.20	97.54	1
	224.29	65.28	5.40	1
	290.96	35.56	26.40	1
	168.49	11.79	99.51	1
	181.18	75.86	41.07	1
	159.06	66.37	30.59	1
	267.17	70.51	1.72	1
	173.63	72.25	39.30	1
	308.86	77.22	61.56	1
	259.41	103.67	75.09	1
	231.95	71.01	69.39	1
	164.50	10.75	104.99	1
	148.09	60.57	98.87	1
	177.08	7.13	93.51	1
	172.28	14.88	96.46	1
	142.98	5.47	125.94	1
	304.25	77.65	17.22	1
	293.34	36.33	24.17	1
	313.09	95.01	38.54	1
	171.12	6.93	97.42	1
	219.88	85.79	42.40	1
	212.05	90.97	45.02	1
	162.38	15.48	114.52	1
	227.41	46.14	83.43	1
	223.39	60.99	83.38	1
	255.36	81.07	9.48	1
	240.19	24.25	68.35	1
	168.49	47.15	41.23	1
	132.09	9.95	140.39	1
	337.97	96.68	47.85	1
	199.57	81.36	86.03	1
	329.51	90.55	33.15	1
	171.33	68.22	31.18	1
	184.60	72.70	40.75	1
	256.36	77.74	1.68	1
	225.90	69.13	99.30	1
	326.43	95.04	39.20	1
	239.41	83.36	32.82	1
	182.54	70.86	46.55	1
	189.92	25.13	98.93	1
	256.90	76.60	3.44	1
	252.69	75.54	4.88	1
	241.43	80.14	23.58	1
	266.28	31.31	43.67	1
	122.65	20.71	82.54	1
	196.19	24.35	93.88	1
	219.87	54.95	72.42	1
	201.01	92.32	44.65	1
	148.47	11.26	122.49	1
	188.40	94.72	64.87	1
	259.50	101.84	79.16	1
	171.49	16.90	95.81	1
	256.02	99.33	74.71	1
	261.55	12.45	7.95	1
	308.42	117.14	88.95	1
	200.86	79.87	85.88	1
	180.30	90.64	58.85	1
	194.58	25.00	83.93	1
	231.35	64.78	88.32	1
	196.67	85.01	86.27	1
	206.57	89.97	345.59	1
	345.61	105.71	256.94	1
	242.59	111.92	205.36	1
	277.56	141.12	190.82	1
	277.14	116.30	233.08	1
	1.41	103.95	257.90	1
	0.18	92.29	197.14	1
	281.15	130.67	191.89	1
	299.23	133.82	184.59	1
	293.76	125.34	220.17	1
	302.14	132.47	211.85	1
	28.94	179.84	338.68	1
	268.55	98.13	262.87	1
	1.72	150.67	181.04	1
	329.21	104.50	257.56	1
	304.40	134.66	179.52	1
	241.02	111.47	204.86	1
	2.37	127.07	268.26	1
	327.36	109.52	251.91	1
	19.83	156.75	310.39	1
	15.83	144.19	310.24	1
	354.77	125.96	179.11	1
	2.52	130.19	269.08	1
	356.31	97.41	268.48	1
	29.61	164.55	320.50	1
	2.86	121.17	264.88	1
	355.06	106.72	189.04	1
	347.52	105.98	190.24	1
	270.44	98.56	265.15	1
	283.70	87.75	201.87	1
	239.00	70.89	251.18	1
	357.14	94.00	257.42	1
	355.39	106.75	183.90	1
	319.31	85.20	200.14	1
	328.25	108.06	253.54	1
	26.20	157.76	316.11	1
	292.24	121.84	197.85	1
	304.39	131.73	184.95	1
	2.49	116.67	265.59	1
	299.89	137.12	175.48	1
	328.13	111.51	250.01	1
	3.44	136.46	271.45	1
	233.72	104.63	193.06	1
	319.29	109.48	251.66	1
	16.18	143.52	312.14	1
	2.55	126.97	268.24	1
	350.25	108.76	260.91	1
	0.72	93.37	253.03	1
	302.38	131.32	221.15	1
	334.19	103.08	188.19	1
	359.07	103.27	191.00	1
	0.83	100.86	267.77	1
	356.94	109.74	261.41	1
	282.00	116.42	235.27	1
	298.11	128.39	213.75	1
	270.88	148.84	183.15	1
	359.27	124.58	179.64	1
	342.37	112.85	251.96	1
	4.45	107.86	263.25	1
	355.92	117.76	183.38	1
	23.66	159.83	189.20	1
	21.98	154.48	313.02	1
	357.11	115.92	184.43	1
	358.76	121.32	179.48	1
	281.51	138.48	187.39	1
	50.25	160.11	330.14	1
	353.42	116.74	184.51	1
	287.01	139.16	199.88	1
	37.27	160.82	317.89	1
	359.55	95.03	189.05	1
	356.28	117.39	183.84	1
	226.38	103.02	190.91	1
	355.94	103.70	190.17	1
	296.14	114.89	242.35	1
	209.80	92.09	271.60	1
	1.30	113.23	262.86	1
	43.55	162.97	331.65	1
	2.48	116.63	265.58	1
	58.43	163.88	327.10	1
	31.51	160.43	322.44	1
	63.49	159.70	337.01	1
	279.30	90.08	198.79	1
	275.98	145.66	192.69	1
	251.41	114.82	211.83	1
	61.54	160.90	333.17	1
	282.48	117.32	232.66	1
	313.48	111.91	247.58	1
	284.77	137.59	191.35	1
	320.76	116.71	241.75	1
	2.50	116.53	265.57	1
	232.69	104.50	192.74	1
	240.11	151.03	242.75	1
	356.58	131.14	179.23	1
	357.64	175.94	308.89	1
	239.88	110.32	202.45	1
	0.82	99.14	268.23	1
	284.47	87.29	202.39	1
	357.42	108.98	185.89	1
	358.58	98.03	188.01	1
	346.03	105.80	187.16	1
	358.07	103.61	267.39	1
	241.68	111.39	204.32	1
	270.61	118.08	222.05	1
	0.83	112.88	262.57	1
	16.24	145.39	311.46	1
	338.76	104.09	187.35	1
	294.46	130.25	208.30	1
	259.22	116.44	217.09	1
	24.13	157.52	315.38	1
	62.04	164.30	243.20	1
	13.41	145.28	279.06	1
	0.17	124.65	267.70	1
	331.45	111.12	251.08	1
	20.14	167.72	307.95	1
	350.02	105.87	261.27	1
	266.04	100.92	263.10	1
	246.43	159.93	159.29	1
	317.17	105.63	257.63	1
	352.50	176.76	299.74	1
	319.43	101.99	261.10	1
	0.84	100.91	267.76	1
	0.78	97.06	256.27	1
	20.29	152.86	312.35	1
	0.75	109.66	264.64	1
	359.33	96.33	255.88	1
	2.02	97.72	181.09	1
	129.69	78.89	238.97	1
	138.82	95.47	210.95	1
	155.22	159.33	224.59	1
	82.31	91.36	235.62	1
	179.23	110.01	278.45	1
	143.43	94.36	220.83	1
	160.72	151.36	227.64	1
	115.73	160.92	198.59	1
	121.03	95.43	204.62	1
	163.90	155.44	236.68	1
	123.45	169.68	214.46	1
	88.69	99.12	259.87	1
	203.83	154.15	226.54	1
	130.31	76.35	243.39	1
	162.27	149.85	225.47	1
	108.53	89.22	205.30	1
	155.02	129.81	239.07	1
	119.79	77.85	238.43	1
