This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	66.74	72.21	78.48	1
	45.68	51.69	36.82	1
	53.63	50.68	11.54	1
	59.97	66.48	63.27	1
	60.02	75.12	82.79	1
	17.21	90.35	9.57	1
	25.34	47.32	17.00	1
	159.76	13.11	326.78	1
	40.07	86.23	10.28	1
	88.37	47.85	35.23	1
	75.38	8.59	12.91	1
	94.85	71.53	84.39	1
	49.12	32.44	336.21	1
	58.90	75.20	80.61	1
	32.27	41.34	353.29	1
	52.34	45.36	30.04	1
	22.34	54.52	62.99	1
	84.22	75.67	71.49	1
	4.23	18.07	79.76	1
	351.44	29.98	98.21	1
	26.34	52.77	5.19	1
	33.37	55.35	55.25	1
	46.00	84.55	87.06	1
	79.13	29.49	31.72	1
	67.89	64.17	70.99	1
	32.72	72.56	5.04	1
	74.02	97.59	1.25	1
	89.75	74.15	86.65	1
	101.82	88.61	21.30	1
	61.87	70.30	69.59	1
	357.80	85.69	28.16	1
	70.43	89.77	357.12	1
	42.65	96.31	12.65	1
	33.96	79.27	69.76	1
	338.74	18.94	112.91	1
	33.19	50.27	25.63	1
	134.61	11.11	345.52	1
	55.19	65.97	79.54	1
	32.47	36.61	349.41	1
	37.52	70.22	72.10	1
	62.26	54.86	49.04	1
	73.04	103.84	9.51	1
	97.00	52.69	74.30	1
	0.59	32.30	94.20	1
	19.04	53.68	65.16	1
	69.78	69.78	76.85	1
	343.74	85.32	58.37	1
	88.17	54.19	46.72	1
	68.59	104.37	5.88	1
	60.46	84.13	0.45	1
	47.82	80.94	85.09	1
	33.52	74.14	69.58	1
	57.25	66.26	63.83	1
	57.53	80.28	18.55	1
	133.47	6.33	348.63	1
	31.67	54.40	1.67	1
	29.26	70.44	67.54	1
	68.89	68.76	83.80	1
	25.33	61.87	4.36	1
	55.54	19.11	326.05	1
	321.44	24.91	121.64	1
	2.14	64.16	4.60	1
	25.81	58.28	3.70	1
	113.91	13.19	18.57	1
	50.37	8.56	34.18	1
	34.23	59.82	13.03	1
	116.00	32.64	24.39	1
	343.62	11.78	107.87	1
	42.27	88.41	7.82	1
	353.76	62.20	359.88	1
	64.61	104.36	6.44	1
	0.78	75.12	15.00	1
	94.62	70.36	61.32	1
	82.24	76.49	79.75	1
	45.36	69.76	69.66	1
	10.47	11.86	80.80	1
	54.38	66.21	79.71	1
	19.70	8.18	71.65	1
	358.90	15.99	91.12	1
	58.83	9.13	30.01	1
	67.94	109.32	14.88	1
	127.98	21.10	11.38	1
	42.50	54.36	45.93	1
	43.96	9.56	46.41	1
	56.36	61.26	54.33	1
	56.08	66.22	69.47	1
	103.46	30.44	27.90	1
	57.69	62.27	63.44	1
	44.04	63.15	78.68	1
	62.45	101.31	6.00	1
	73.61	39.33	58.77	1
	20.13	46.83	357.24	1
	62.11	10.24	43.93	1
	102.92	87.88	22.52	1
