This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	55.88	73.16	77.67	1
	54.41	54.83	34.09	1
	60.85	46.98	14.90	1
	67.88	74.47	58.99	1
	51.11	76.10	82.23	1
	16.32	89.73	10.84	1
	35.48	47.01	17.87	1
	128.80	18.71	355.46	1
	33.26	77.96	21.71	1
	88.29	47.31	34.66	1
	74.65	9.43	11.51	1
	93.11	72.25	84.47	1
	39.59	31.88	336.86	1
	53.50	77.24	79.24	1
	24.80	38.81	0.72	1
	60.57	46.61	28.79	1
	15.82	53.53	66.37	1
	72.95	70.30	72.53	1
	4.34	18.05	80.42	1
	2.35	29.92	94.21	1
	22.57	52.72	5.37	1
	30.15	54.49	56.97	1
	37.25	82.90	88.95	1
	57.72	25.12	36.62	1
	53.14	61.99	72.19	1
	19.43	71.19	7.96	1
	77.02	94.02	1.60	1
	93.65	71.96	86.66	1
	99.06	89.42	21.12	1
	66.29	77.59	65.74	1
	359.00	87.29	47.82	1
	67.87	80.32	0.19	1
	40.86	93.15	15.56	1
	36.75	79.26	69.65	1
	352.98	17.77	98.16	1
	47.50	50.22	25.66	1
	106.01	18.66	4.55	1
	31.90	62.94	83.17	1
	23.81	33.19	0.78	1
	29.80	70.08	72.27	1
	52.98	52.30	51.10	1
	77.67	99.27	10.06	1
	94.25	57.96	74.79	1
	5.20	32.37	92.65	1
	11.23	52.67	69.45	1
	57.12	70.41	76.18	1
	353.94	88.49	71.49	1
	82.98	49.06	46.98	1
	86.40	103.99	5.38	1
	38.89	78.81	4.87	1
	34.05	78.80	87.62	1
	34.13	74.06	69.63	1
	62.63	71.71	60.39	1
	59.35	80.76	17.92	1
	108.48	14.18	15.33	1
	23.03	55.76	358.65	1
	31.57	71.57	65.37	1
	55.10	72.45	81.87	1
	15.20	62.29	3.09	1
	47.57	19.71	324.25	1
	331.07	24.22	119.58	1
	2.47	64.20	4.72	1
	17.46	58.75	2.37	1
	95.86	21.47	26.12	1
	52.17	9.54	28.50	1
	33.63	60.92	11.18	1
	111.16	33.66	25.19	1
	358.43	11.46	92.67	1
	33.55	86.47	9.59	1
	356.44	62.41	1.42	1
	80.64	103.85	6.09	1
	0.82	75.55	16.24	1
	85.61	70.43	61.15	1
	81.95	78.54	79.38	1
	41.46	69.62	69.83	1
	16.54	12.00	76.65	1
	31.01	63.20	83.41	1
	38.65	10.09	51.22	1
	358.92	15.99	92.05	1
	58.22	9.43	29.08	1
	81.61	105.31	15.85	1
	110.95	27.75	20.69	1
	57.59	65.91	34.99	1
	351.71	6.96	100.38	1
	60.95	61.85	53.93	1
	52.40	68.25	67.90	1
	84.40	33.38	28.69	1
	54.00	62.46	63.30	1
	19.68	62.03	80.54	1
	69.83	101.81	5.56	1
	70.38	33.94	61.69	1
	10.82	46.48	359.08	1
	73.53	11.08	43.78	1
	99.13	88.82	22.40	1
	30.92	79.36	88.50	1
	77.37	106.87	18.73	1
	21.29	71.10	8.45	1
	45.05	85.17	6.59	1
	74.92	94.17	359.48	1
	42.60	77.85	85.36	1
	68.85	65.88	27.19	1
	50.09	82.57	33.12	1
	354.87	66.64	75.91	1
	354.16	29.93	96.09	1
	87.08	103.88	4.02	1
	23.70	55.77	28.76	1
	81.35	50.50	38.17	1
	1.88	17.59	84.68	1
	45.19	5.34	314.56	1
	38.98	39.10	33.13	1
	36.77	55.56	81.37	1
	57.26	66.89	71.96	1
	13.44	11.13	78.86	1
	57.45	72.94	78.38	1
	83.66	75.74	85.07	1
	38.10	20.32	8.80	1
	77.30	75.59	80.51	1
	27.51	3.21	62.89	1
	83.41	74.93	86.96	1
	33.25	78.77	87.01	1
	34.72	81.16	82.82	1
	42.99	29.11	64.59	1
	47.75	69.83	78.76	1
	36.15	83.67	88.68	1
	20.81	82.69	8.17	1
	212.23	90.65	61.05	1
	254.60	81.06	22.82	1
	260.80	25.72	31.66	1
	269.89	88.90	55.85	1
	215.00	71.06	90.06	1
	180.64	83.73	34.93	1
	206.64	31.53	47.57	1
	277.81	45.22	12.11	1
	204.68	69.23	35.34	1
	259.18	50.52	33.96	1
	271.61	0.44	6.57	1
	266.38	105.59	82.24	1
	150.30	27.43	41.67	1
	219.81	98.29	61.56	1
	175.59	32.57	40.76	1
	257.17	83.01	18.37	1
	203.61	53.73	65.77	1
	239.45	81.35	65.34	1
	212.29	19.38	61.57	1
	208.64	32.81	68.78	1
	190.61	50.02	17.16	1
	209.65	51.26	65.65	1
	200.53	83.37	87.36	1
	156.97	14.05	121.12	1
	217.59	56.90	80.95	1
	175.66	64.32	46.88	1
	257.69	72.21	3.46	1
	267.16	107.66	84.53	1
	296.05	83.41	20.31	1
	258.89	95.35	61.13	1
	213.33	90.32	44.08	1
	233.39	75.36	2.83	1
	215.18	75.76	35.20	1
	198.64	93.46	49.01	1
	206.00	18.10	70.15	1
	248.60	79.86	9.12	1
	287.54	38.94	11.03	1
	177.64	62.74	99.21	1
	172.46	28.43	48.69	1
	192.91	85.54	38.92	1
	213.63	41.43	71.78	1
	290.25	79.07	10.05	1
	294.14	67.81	76.73	1
	214.36	35.03	69.89	1
	199.16	52.66	73.09	1
	225.37	86.93	62.59	1
	203.59	88.58	86.00	1
	243.59	37.07	57.38	1
	258.72	78.56	5.14	1
	211.49	83.49	352.36	1
	202.34	79.11	87.82	1
	223.65	73.82	69.93	1
	259.29	92.14	54.41	1
	256.10	84.80	16.37	1
	286.49	23.87	21.39	1
	181.37	53.84	15.31	1
	225.44	71.61	65.14	1
	220.14	66.57	91.08	1
	171.89	61.33	27.23	1
	127.65	22.82	55.30	1
	218.93	24.07	61.89	1
	182.77	64.20	4.85	1
	178.48	57.01	21.13	1
	276.19	26.07	28.73	1
	153.95	8.07	114.47	1
	212.12	60.37	12.28	1
	283.47	37.66	26.96	1
	135.47	16.70	134.07	1
	177.83	76.28	43.91	1
	159.94	65.14	25.28	1
	289.17	69.78	4.15	1
	171.14	75.21	41.84	1
	287.82	74.57	60.24	1
	259.57	103.61	75.93	1
	221.49	67.97	71.99	1
	151.50	12.40	123.35	1
	175.98	62.29	104.22	1
	154.01	8.74	116.71	1
	155.68	16.90	118.83	1
	239.22	9.89	26.49	1
	265.42	82.92	18.45	1
	281.87	38.14	24.49	1
	283.72	86.93	30.91	1
	153.20	7.85	115.46	1
	237.36	83.34	44.20	1
	231.71	80.82	58.74	1
	201.16	17.01	72.24	1
	226.64	54.33	72.92	1
	200.01	63.82	79.11	1
	255.83	84.03	8.83	1
	245.09	24.34	67.98	1
	164.62	46.36	37.17	1
	236.10	10.89	47.15	1
	300.15	83.24	22.24	1
	200.14	80.54	87.20	1
	280.53	83.84	21.77	1
	177.62	69.75	26.09	1
	182.60	72.36	46.24	1
	256.56	79.00	1.84	1
	206.41	76.67	88.15	1
	295.07	83.17	24.37	1
	236.69	82.85	33.06	1
	190.78	67.85	60.58	1
	208.76	32.01	68.41	1
	258.57	78.39	3.74	1
	232.17	72.00	9.04	1
	246.05	57.98	34.66	1
	212.13	19.43	62.84	1
	100.89	19.47	82.08	1
	195.57	29.56	74.50	1
	205.96	58.97	66.38	1
	233.23	75.24	65.21	1
	147.31	11.91	127.64	1
	216.65	90.59	62.55	1
	269.26	106.23	81.67	1
	169.95	15.65	69.95	1
	252.20	100.36	74.73	1
	105.57	8.31	166.84	1
	262.78	107.80	81.32	1
	202.52	78.76	87.60	1
	202.80	88.35	70.52	1
	192.62	24.48	88.38	1
	215.90	68.16	82.97	1
	197.31	84.65	86.36	1
	204.10	85.34	355.58	1
	321.03	105.82	256.63	1
	253.62	114.51	204.16	1
	283.01	130.83	194.40	1
	260.12	108.27	233.57	1
	351.21	104.01	256.65	1
	0.80	91.20	194.45	1
	287.50	122.21	192.90	1
	285.12	144.95	186.88	1
	311.52	105.28	207.50	1
	292.23	134.27	214.93	1
	75.11	179.66	9.45	1
	269.85	97.94	263.20	1
	324.46	148.26	158.85	1
	302.46	105.98	259.18	1
	306.32	135.61	180.40	1
	249.82	115.33	202.91	1
	5.97	127.17	266.92	1
	308.96	109.81	252.15	1
	30.12	158.54	298.83	1
	8.18	148.06	277.04	1
	343.22	126.63	182.60	1
	0.51	130.44	262.90	1
	1.62	97.59	268.68	1
	38.17	163.37	326.24	1
	356.61	121.27	263.70	1
	334.58	106.63	189.20	1
	304.39	100.39	182.84	1
	271.02	98.42	265.52	1
	280.29	89.20	200.98	1
	261.24	92.46	242.19	1
	357.96	93.27	260.29	1
	348.84	106.91	190.05	1
	309.90	89.65	201.17	1
	306.86	107.86	253.46	1
	18.11	161.15	293.44	1
	300.00	129.49	205.15	1
	272.58	137.58	184.26	1
	3.28	116.82	264.64	1
	308.38	141.43	179.82	1
	316.86	110.65	248.78	1
	354.95	137.23	253.76	1
	261.05	106.87	190.69	1
	298.67	111.02	253.03	1
	8.50	146.12	287.44	1
	7.17	127.04	267.36	1
	323.37	107.21	254.39	1
	0.51	92.29	258.28	1
	305.84	128.67	219.64	1
	292.40	96.57	184.48	1
	358.83	102.93	192.73	1
	357.31	101.15	267.46	1
	334.11	108.54	253.79	1
	268.76	111.75	234.88	1
	303.55	112.55	205.73	1
	284.33	153.26	191.66	1
	353.58	124.50	179.21	1
	322.59	111.35	248.87	1
	353.17	107.96	257.04	1
	355.08	117.63	183.60	1
	318.46	158.55	139.67	1
	22.88	155.90	302.72	1
	356.04	115.79	184.49	1
	352.83	121.33	180.76	1
	287.16	138.22	193.06	1
	66.68	159.50	327.79	1
	333.59	117.92	188.82	1
	285.77	139.37	205.12	1
	49.90	161.60	314.15	1
	344.52	95.11	193.60	1
	356.12	117.25	183.88	1
	247.94	107.89	187.46	1
	356.60	103.13	191.70	1
	286.03	113.90	241.99	1
	249.35	104.19	257.65	1
	341.41	111.91	252.57	1
	35.50	165.58	319.46	1
	359.21	116.85	263.43	1
	42.46	168.73	311.66	1
	18.17	162.90	304.34	1
	71.38	161.74	333.35	1
	278.31	90.67	197.83	1
	281.18	144.18	198.60	1
	260.02	116.07	211.42	1
	53.51	167.22	321.17	1
	282.52	117.09	232.58	1
	304.94	112.01	247.69	1
	291.15	134.74	196.19	1
	319.83	116.76	241.61	1
	3.22	116.69	264.69	1
	258.93	109.11	189.57	1
	248.87	143.90	248.27	1
	340.28	131.56	180.44	1
	349.46	175.75	290.68	1
	256.48	111.91	201.28	1
	357.40	99.39	267.88	1
	283.00	88.26	201.25	1
	357.07	108.65	187.29	1
	353.98	97.15	188.69	1
	314.96	102.60	184.29	1
	357.49	103.78	267.49	1
	255.08	113.45	203.23	1
	296.41	102.51	216.16	1
	3.18	113.07	264.06	1
	15.05	147.96	291.34	1
	295.05	98.65	183.64	1
	309.23	121.37	202.80	1
	266.18	118.68	216.75	1
	28.55	158.71	306.65	1
	288.13	163.32	106.09	1
	21.63	146.86	272.53	1
	0.76	124.71	267.31	1
	317.44	110.40	249.90	1
	39.69	165.98	322.99	1
	325.06	105.23	256.96	1
	267.57	99.35	263.54	1
	307.98	156.41	181.82	1
	286.28	108.19	259.50	1
	47.64	176.56	333.18	1
	282.64	108.59	265.69	1
	357.49	101.19	267.50	1
	339.02	98.12	262.33	1
	352.86	155.25	270.62	1
	355.52	109.84	257.63	1
	0.19	95.53	259.34	1
	358.12	97.64	184.67	1
	116.01	83.48	241.43	1
	99.42	93.47	204.27	1
	147.62	160.27	231.05	1
	87.46	90.01	235.68	1
	174.33	110.24	276.32	1
	167.87	96.39	224.24	1
	160.99	152.37	234.83	1
	121.75	165.41	208.31	1
	129.35	111.92	214.09	1
	139.50	154.42	234.81	1
	95.03	160.18	196.54	1
	82.01	105.47	261.98	1
	200.63	153.66	227.99	1
	116.64	78.32	244.56	1
	165.33	149.32	221.72	1
	75.72	103.58	203.88	1
	155.52	122.75	225.28	1
	117.66	99.48	246.17	1
	162.01	159.50	236.58	1
	165.33	146.32	232.44	1
	171.45	131.87	210.24	1
	155.35	124.53	232.65	1
	183.26	97.76	271.51	1
	134.49	159.65	233.14	1
	174.51	124.24	271.30	1
	148.14	118.18	222.04	1
	100.34	84.91	180.88	1
	81.14	106.65	264.06	1
	111.15	89.48	200.47	1
	85.43	89.87	242.00	1
	177.12	87.03	232.21	1
	159.92	99.01	172.44	1
	130.42	103.57	214.21	1
	122.44	83.18	235.59	1
	146.06	156.49	224.44	1
	111.13	124.48	201.80	1
	99.57	158.82	188.15	1
	180.49	116.68	275.14	1
	179.24	152.22	225.38	1
	115.57	89.73	231.11	1
	164.21	134.82	235.47	1
	111.76	79.78	188.79	1
	118.66	130.46	261.30	1
	166.38	143.72	234.97	1
	170.68	127.08	226.90	1
	116.39	88.53	240.54	1
	184.90	91.35	267.85	1
	160.05	147.46	246.69	1
	106.50	82.91	184.55	1
	182.77	100.22	174.12	1
	179.73	101.29	270.56	1
	130.50	94.19	234.55	1
	90.28	89.37	235.09	1
	144.03	93.57	194.68	1
	108.61	160.04	196.79	1
	175.88	126.07	195.80	1
	120.33	94.96	232.05	1
	174.38	113.62	274.08	1
	179.06	120.11	219.68	1
	207.35	162.40	222.31	1
	155.40	154.30	231.03	1
	176.69	115.75	183.16	1
	179.70	123.15	206.20	1
	134.57	165.97	226.33	1
	113.15	165.74	191.42	1
	153.70	122.40	198.55	1
	130.17	159.53	221.49	1
	130.71	160.47	209.03	1
	148.08	103.98	219.43	1
	181.38	118.06	212.12	1
	104.82	79.23	185.64	1
	157.79	106.68	226.96	1
	97.83	89.54	236.48	1
	87.52	96.58	257.19	1
	153.05	109.03	246.33	1
	129.92	161.17	224.49	1
	178.14	117.46	276.22	1
	128.36	166.13	213.02	1
	154.13	161.20	241.76	1
	106.60	161.00	189.78	1
	120.84	92.01	197.99	1
	143.26	160.58	227.48	1
	114.55	90.17	208.22	1
	125.05	166.86	209.63	1
	100.08	90.68	225.98	1
	108.98	90.01	235.22	1
	160.09	160.46	241.29	1
	161.07	130.91	266.59	1
	180.97	118.20	229.35	1
	126.50	91.08	188.99	1
	72.64	155.34	245.17	1
	186.00	135.02	221.67	1
	132.90	164.59	221.83	1
	108.83	90.12	201.27	1
	180.21	99.76	267.69	1
	126.61	89.42	201.34	1
	170.31	114.27	225.11	1
	158.66	109.04	226.56	1
	102.64	92.91	180.29	1
	177.49	104.36	274.27	1
	120.66	88.88	201.83	1
	124.47	96.36	212.54	1
	169.97	110.74	220.97	1
	165.49	147.23	233.89	1
	95.02	103.10	184.11	1
	134.39	113.66	194.45	1
	84.69	148.58	215.55	1
	158.68	159.36	237.21	1
	259.81	161.61	262.52	1
	163.59	147.35	229.35	1
	169.20	122.21	227.52	1
	132.17	102.20	242.21	1
	126.86	161.13	221.93	1
	118.18	85.04	241.87	1
	79.96	96.18	261.08	1
	181.08	164.67	228.20	1
	83.45	86.90	257.14	1
	110.10	165.45	198.82	1
	80.20	88.65	262.58	1
	180.37	101.55	266.15	1
	135.19	83.26	241.76	1
	159.44	151.31	240.72	1
	176.73	113.87	276.69	1
	178.31	96.08	268.25	1
	177.14	97.56	185.83	1
