This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	77.98	75.86	77.28	1
	6.41	47.71	52.87	1
	24.79	48.97	13.12	1
	90.72	69.54	64.23	1
	93.19	67.71	85.22	1
	28.95	91.03	13.94	1
	25.53	50.70	5.76	1
	207.18	14.67	250.31	1
	42.96	93.79	3.82	1
	84.05	49.39	37.20	1
	36.15	2.25	53.94	1
	92.81	72.44	84.37	1
	63.51	33.03	335.35	1
	82.37	75.76	80.74	1
	44.74	42.03	351.45	1
	16.30	52.43	13.97	1
	34.06	57.61	56.20	1
	101.14	69.45	71.84	1
	340.96	18.58	110.70	1
	350.96	25.09	80.87	1
	26.96	50.76	9.57	1
	36.52	56.29	53.44	1
	51.38	85.82	85.97	1
	141.60	9.33	357.80	1
	102.38	69.56	69.03	1
	32.37	50.47	24.14	1
	54.51	98.26	2.51	1
	89.19	75.72	86.41	1
	104.92	87.00	22.74	1
	99.85	69.75	69.81	1
	358.21	85.22	20.31	1
	78.86	95.93	356.40	1
	31.23	98.75	10.30	1
	28.40	76.67	75.11	1
	13.29	16.13	69.51	1
	19.48	53.85	8.74	1
	207.60	7.64	254.96	1
	78.35	75.46	75.80	1
	51.13	38.86	344.45	1
	71.12	69.75	73.39	1
	73.59	56.46	48.61	1
	51.38	102.94	10.47	1
	102.78	43.97	72.01	1
	341.53	28.19	88.20	1
	34.95	58.50	54.44	1
	100.30	70.86	74.97	1
	357.71	78.17	30.04	1
	115.85	62.20	46.87	1
	42.92	100.62	8.13	1
	60.85	94.03	357.04	1
	56.63	83.58	83.14	1
	33.15	74.01	70.14	1
	87.38	68.71	64.95	1
	59.02	67.26	27.14	1
	232.83	5.07	229.02	1
	26.45	49.69	10.61	1
	42.21	70.46	68.30	1
	92.94	66.68	84.06	1
	27.36	53.84	17.60	1
	81.44	25.81	319.98	1
	297.27	28.49	130.29	1
	345.21	63.25	0.34	1
	27.16	53.07	13.43	1
	197.97	5.73	289.04	1
	350.91	4.65	100.50	1
	29.82	60.01	12.17	1
	131.33	24.36	12.61	1
	19.81	11.07	73.64	1
	42.15	93.11	3.61	1
	323.15	57.97	352.75	1
	38.04	100.05	9.82	1
	4.01	73.69	13.75	1
	116.94	51.52	54.31	1
	96.84	69.22	79.82	1
	80.10	71.48	71.02	1
	29.58	13.40	60.74	1
	92.27	60.92	80.04	1
	45.04	10.59	46.07	1
	350.59	14.24	91.52	1
	289.09	13.56	161.00	1
	48.32	106.35	16.87	1
	206.16	16.12	294.10	1
	28.10	52.12	50.01	1
	4.51	6.52	88.21	1
	31.15	59.94	58.69	1
	97.75	77.92	68.88	1
	173.92	12.27	330.98	1
	93.36	68.61	62.92	1
	98.26	70.11	73.47	1
	36.61	98.47	8.97	1
	108.97	54.62	55.31	1
	37.63	45.35	359.40	1
	114.58	13.45	14.39	1
	106.02	86.32	24.07	1
	55.39	83.98	83.75	1
	51.29	108.48	18.79	1
	26.43	48.93	25.90	1
	41.92	92.49	1.56	1
	88.70	105.01	359.88	1
	90.57	71.48	86.97	1
	11.68	48.52	47.84	1
	35.99	102.29	13.12	1
	322.55	65.02	77.52	1
	350.89	26.12	84.13	1
	47.63	100.27	6.28	1
	34.97	60.68	8.18	1
	79.77	50.96	39.96	1
	354.70	17.20	96.17	1
	32.61	4.59	328.16	1
	21.21	49.07	4.85	1
	95.66	52.03	75.96	1
	102.09	69.64	70.25	1
	22.91	11.27	70.97	1
	77.31	76.24	78.17	1
	92.84	73.27	85.00	1
	58.54	34.27	338.75	1
	96.02	70.29	80.34	1
	359.42	2.59	91.49	1
	93.92	72.54	86.82	1
	58.66	82.06	83.64	1
	62.63	78.55	84.83	1
	77.82	41.97	55.80	1
	78.03	75.52	76.51	1
	50.90	86.03	86.23	1
	46.69	93.85	359.43	1
	177.99	94.31	76.57	1
	254.84	80.39	23.80	1
	284.94	31.17	32.57	1
	261.32	91.69	55.76	1
	234.87	69.30	93.71	1
	176.28	76.65	36.12	1
	195.23	23.72	82.66	1
	256.50	77.99	6.79	1
	180.90	66.49	48.61	1
	254.25	80.15	21.31	1
	258.56	1.95	11.28	1
	270.32	95.69	79.70	1
	92.53	44.92	58.14	1
	182.34	97.07	76.04	1
	180.22	33.03	48.19	1
	255.53	81.75	19.93	1
	221.45	44.00	83.34	1
	200.88	95.12	56.18	1
	163.19	15.67	110.83	1
	165.46	26.46	115.00	1
	170.65	49.89	37.83	1
	216.44	39.90	87.67	1
	197.17	84.34	86.25	1
	159.82	12.59	106.73	1
	228.03	52.47	87.76	1
	177.63	64.63	47.96	1
	257.22	77.28	1.46	1
	283.26	103.93	80.67	1
	341.26	90.71	37.53	1
	263.47	95.42	60.79	1
	216.26	89.36	45.57	1
	255.87	74.13	1.58	1
	183.53	72.53	39.44	1
	176.85	93.30	79.18	1
	163.08	16.33	108.76	1
	254.24	77.52	8.01	1
	249.26	27.97	23.46	1
	97.34	75.54	106.53	1
	182.46	28.45	62.04	1
	176.22	80.35	34.25	1
	198.45	31.99	97.54	1
	277.33	78.18	8.14	1
	304.32	72.22	79.72	1
	155.09	30.02	126.94	1
	221.40	45.83	85.02	1
	182.93	94.07	68.38	1
	182.38	93.70	79.55	1
	243.25	27.24	65.83	1
	254.94	73.32	5.12	1
	218.30	85.71	348.18	1
	200.27	80.55	86.01	1
	215.21	91.54	45.78	1
	261.35	91.67	54.66	1
	257.75	83.07	17.63	1
	291.42	32.18	27.99	1
	159.98	56.27	34.40	1
	200.19	89.26	43.59	1
	234.69	67.29	91.40	1
	167.00	60.94	33.05	1
	77.65	41.02	62.35	1
	261.56	29.04	50.72	1
	198.32	63.19	10.63	1
	166.57	57.71	34.32	1
	287.12	31.32	31.11	1
	141.26	8.99	127.79	1
	248.56	76.86	356.37	1
	292.31	34.82	26.09	1
	149.49	13.42	119.09	1
	177.04	75.83	49.43	1
	161.28	65.74	30.56	1
	260.78	71.62	1.75	1
	170.91	71.26	42.22	1
	314.30	76.97	61.31	1
	257.17	100.71	74.60	1
	231.66	81.93	61.29	1
	152.36	11.36	116.39	1
	106.11	70.93	106.01	1
	152.90	7.56	117.85	1
	215.18	16.88	58.46	1
	188.97	4.36	80.74	1
	313.60	78.24	18.40	1
	294.62	35.97	24.14	1
	302.28	96.42	39.89	1
	140.33	8.78	128.82	1
	211.38	86.65	41.23	1
	214.75	90.87	45.27	1
	154.56	15.88	116.95	1
	224.00	43.74	86.75	1
	229.96	59.51	85.70	1
	254.61	75.28	10.94	1
	240.26	24.62	67.96	1
	172.49	46.87	39.39	1
	133.30	9.32	137.31	1
	333.83	93.39	42.00	1
	199.34	81.63	86.08	1
	335.84	93.80	43.42	1
	170.48	66.90	31.08	1
	178.05	72.57	46.53	1
	257.33	76.97	1.55	1
	229.97	69.32	99.20	1
	316.97	95.63	40.18	1
	242.99	83.73	32.71	1
	184.81	70.74	47.01	1
	175.64	25.25	107.39	1
	256.06	72.93	3.91	1
	254.32	73.46	4.95	1
	254.87	80.45	23.59	1
	270.02	29.50	43.83	1
	157.29	19.13	74.04	1
	187.20	24.50	92.78	1
	224.18	48.60	82.05	1
	216.77	91.14	47.08	1
	138.05	12.46	130.59	1
	179.36	94.42	75.27	1
	268.58	88.84	78.29	1
	184.12	16.82	85.64	1
	259.66	102.12	73.85	1
	180.52	1.72	88.90	1
	312.56	125.77	97.54	1
	200.63	80.15	85.97	1
	179.62	91.02	71.22	1
	193.79	24.86	85.29	1
	233.84	64.95	88.69	1
	196.50	85.25	86.28	1
	204.95	89.11	345.08	1
	354.38	106.23	261.53	1
	240.92	111.29	205.81	1
	281.24	133.58	185.12	1
	281.24	116.95	233.19	1
	1.81	103.57	257.62	1
	356.89	92.96	190.95	1
	284.16	132.18	187.60	1
	306.85	132.61	184.23	1
	297.04	125.87	220.04	1
	297.10	137.09	213.94	1
	344.16	179.85	297.02	1
	264.65	100.74	262.48	1
	358.58	150.73	180.04	1
	347.44	104.00	256.42	1
	304.28	134.62	179.53	1
	239.97	110.85	205.35	1
	1.10	127.05	268.19	1
	346.85	111.82	259.58	1
	24.09	156.06	315.09	1
	17.14	143.91	311.96	1
	359.38	126.02	179.92	1
	1.26	130.19	268.94	1
	356.22	97.25	268.52	1
	40.05	162.84	329.75	1
	2.29	121.13	265.16	1
	359.18	106.88	186.11	1
	358.36	106.05	187.92	1
	267.92	99.12	264.90	1
	284.88	87.02	202.72	1
	258.46	72.39	251.55	1
	358.22	94.44	256.72	1
	359.19	107.08	187.24	1
	321.80	80.48	195.22	1
	349.65	109.86	260.58	1
	26.11	157.72	317.16	1
	290.19	122.49	194.73	1
	308.63	132.10	185.51	1
	2.60	116.66	263.69	1
	299.84	137.09	175.53	1
	346.78	114.00	258.46	1
	1.14	136.45	273.31	1
	218.91	103.64	194.09	1
	331.46	109.83	252.31	1
	17.35	143.53	312.09	1
	1.16	126.96	268.18	1
	1.60	108.48	261.01	1
	359.55	93.97	253.27	1
	304.91	129.20	218.65	1
	354.43	103.73	191.09	1
	358.94	103.72	191.95	1
	0.79	100.66	267.82	1
	0.69	109.47	264.59	1
	285.35	116.72	235.36	1
	298.17	128.75	212.88	1
	270.28	134.39	180.94	1
	359.65	124.63	179.70	1
	2.87	114.24	264.80	1
	2.36	107.61	264.75	1
	355.84	117.87	183.13	1
	35.22	153.96	212.37	1
	22.19	154.41	313.75	1
	357.48	116.04	185.44	1
	359.39	121.42	179.53	1
	273.73	130.49	182.36	1
	40.53	161.73	326.61	1
	356.56	116.80	184.60	1
	286.86	135.31	193.71	1
	28.37	161.20	318.71	1
	0.31	95.97	196.74	1
	356.20	117.49	183.69	1
	212.83	101.91	192.20	1
	357.32	104.12	189.21	1
	299.37	115.15	242.56	1
	214.36	91.88	272.51	1
	1.04	113.00	265.17	1
	34.62	164.72	324.17	1
