This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	81.72	78.95	76.70	1
	8.59	47.94	50.48	1
	25.74	48.69	13.94	1
	87.45	68.80	64.21	1
	93.16	67.75	85.22	1
	28.36	90.85	13.85	1
	24.96	50.64	5.93	1
	206.75	14.24	254.22	1
	43.57	93.83	3.78	1
	85.23	49.17	37.08	1
	303.77	3.32	146.64	1
	94.90	71.41	84.31	1
	63.25	32.96	335.42	1
	78.52	74.58	80.94	1
	44.49	42.14	351.30	1
	16.62	51.48	18.02	1
	33.95	57.77	55.93	1
	100.92	69.62	71.85	1
	345.89	18.09	105.56	1
	349.04	25.09	81.46	1
	27.20	50.71	9.72	1
	36.34	56.34	53.38	1
	51.36	85.81	85.97	1
	129.87	11.38	9.29	1
	102.29	69.62	69.01	1
	36.06	50.79	23.54	1
	56.34	98.13	2.56	1
	92.09	73.90	86.44	1
	104.77	87.09	22.64	1
	98.41	70.08	69.83	1
	358.43	85.25	20.39	1
	77.92	101.84	355.16	1
	32.55	98.67	10.42	1
	26.90	76.66	75.10	1
	13.45	16.15	68.96	1
	18.60	53.70	9.30	1
	188.78	6.83	275.28	1
	81.68	78.41	75.24	1
	50.57	38.75	344.61	1
	67.32	68.05	74.08	1
	73.57	56.38	48.61	1
	52.77	102.91	10.49	1
	103.99	48.03	73.10	1
	339.28	28.62	90.74	1
	34.51	57.56	56.05	1
	99.03	71.66	75.09	1
	359.43	78.32	37.82	1
	113.93	63.20	47.34	1
	45.27	100.92	7.82	1
	61.79	94.74	356.49	1
	56.62	83.56	83.15	1
	33.06	74.01	70.12	1
	84.10	67.69	65.02	1
	60.23	72.10	24.13	1
	207.99	3.44	255.05	1
	27.02	49.49	11.16	1
	41.83	70.29	68.50	1
	92.97	66.88	84.07	1
	29.03	53.76	17.80	1
	80.99	25.47	320.11	1
	302.75	27.37	128.99	1
	347.05	63.41	0.96	1
	27.99	52.93	13.80	1
	197.06	5.68	290.78	1
	49.42	7.21	40.49	1
	29.56	59.86	12.50	1
	128.34	25.69	15.23	1
	3.46	10.42	91.06	1
	42.58	93.18	3.53	1
	324.14	58.97	354.34	1
	39.82	100.44	9.32	1
	3.65	73.77	13.86	1
	115.89	53.56	55.50	1
	97.57	68.99	79.78	1
	76.82	70.18	71.29	1
	40.24	14.72	52.72	1
	92.68	62.26	80.06	1
	19.39	7.88	72.52	1
	335.73	15.47	107.25	1
	292.30	11.67	157.66	1
	50.22	106.57	16.66	1
	206.87	16.06	294.55	1
	28.97	52.31	49.59	1
	43.69	9.24	46.92	1
	31.21	59.86	58.84	1
	95.35	76.59	68.73	1
	161.90	12.79	342.15	1
	89.90	67.98	62.87	1
	96.28	70.76	73.53	1
	37.85	98.85	8.45	1
	108.13	55.71	55.68	1
	37.72	45.51	359.12	1
	109.10	15.54	17.60	1
	106.02	86.29	23.93	1
	55.37	83.96	83.76	1
	52.37	108.31	18.92	1
	30.25	49.02	25.67	1
	42.44	92.72	1.30	1
	87.04	102.36	359.85	1
	85.96	73.07	86.92	1
	14.49	48.89	45.74	1
	37.13	102.20	13.24	1
	323.18	64.93	77.39	1
	350.69	26.10	83.97	1
	49.69	100.37	6.18	1
	33.79	61.11	7.47	1
	80.85	50.85	39.87	1
	355.31	17.17	95.46	1
	59.63	7.74	300.42	1
	20.41	48.77	5.90	1
	97.32	55.21	76.17	1
	102.00	69.76	70.25	1
	43.85	14.67	48.47	1
	81.30	79.45	77.53	1
	95.52	72.08	84.93	1
	58.14	34.15	338.90	1
	97.18	69.81	80.28	1
	68.10	7.14	21.85	1
	89.55	74.50	86.87	1
	58.18	82.35	83.46	1
	61.14	79.59	84.27	1
	76.27	40.14	56.40	1
	81.38	78.49	75.94	1
	50.86	86.02	86.24	1
	47.83	94.07	359.19	1
	182.25	94.13	73.27	1
	254.83	80.39	23.76	1
	284.85	31.22	32.59	1
	261.42	91.66	55.75	1
	234.64	69.30	93.68	1
	174.28	77.29	38.75	1
	194.36	23.51	84.50	1
	255.55	73.68	7.94	1
	176.68	66.63	48.54	1
	254.22	80.08	21.29	1
	94.81	4.68	175.32	1
	274.06	99.02	79.84	1
	96.97	41.30	57.60	1
	186.50	97.11	72.76	1
	179.84	33.04	48.27	1
	259.23	80.35	20.22	1
	221.68	44.45	82.61	1
	202.19	95.52	54.52	1
	159.27	16.07	115.07	1
	169.77	26.15	112.20	1
	170.54	49.92	37.88	1
	217.18	40.22	87.01	1
	197.20	84.31	86.24	1
	173.09	11.88	92.48	1
	227.77	52.62	87.56	1
	181.42	64.62	45.01	1
	256.62	73.54	2.41	1
	277.61	105.12	80.91	1
	345.93	92.67	44.06	1
	262.57	94.81	60.85	1
	214.54	89.87	44.84	1
	256.41	79.62	0.21	1
	184.84	72.00	47.36	1
	182.52	92.99	75.39	1
	172.86	15.75	99.36	1
	256.05	83.77	6.36	1
	253.44	40.84	16.02	1
	100.22	73.64	106.22	1
	182.37	28.52	60.35	1
	174.76	81.11	37.06	1
	199.78	32.14	96.64	1
	283.04	75.77	7.74	1
	304.26	72.25	79.74	1
	162.78	28.66	119.83	1
	221.53	46.15	84.52	1
	183.65	94.11	67.37	1
	180.60	93.82	74.59	1
	243.62	27.52	65.52	1
	255.45	79.14	3.59	1
	218.22	85.73	348.22	1
	200.30	80.52	86.00	1
	212.41	92.18	44.80	1
	261.34	91.67	54.65	1
	261.84	81.09	17.95	1
	291.49	32.14	27.96	1
	159.89	56.27	34.36	1
	203.83	87.84	47.11	1
	234.58	67.27	91.36	1
	166.89	61.00	32.98	1
	78.80	38.82	63.02	1
	261.51	29.37	50.62	1
	197.01	63.43	9.79	1
	166.47	57.75	34.29	1
	287.10	31.33	31.11	1
	169.52	7.11	98.87	1
	246.62	73.29	357.88	1
	292.19	34.89	26.12	1
	164.97	11.92	102.81	1
	183.32	75.86	42.65	1
	161.11	65.82	30.58	1
	261.92	78.21	0.71	1
	175.64	70.70	37.00	1
	313.74	77.06	61.40	1
	259.67	98.04	75.19	1
	235.55	79.33	63.29	1
	170.27	10.18	97.75	1
	109.96	69.11	105.39	1
	183.23	6.73	86.95	1
	224.10	19.52	48.30	1
	137.37	5.81	131.75	1
	312.39	78.00	18.10	1
	294.53	36.03	24.15	1
	303.70	96.67	40.05	1
	169.70	6.84	98.82	1
	213.55	86.12	42.07	1
	216.29	90.39	45.93	1
	151.14	16.48	121.21	1
	224.51	43.93	86.47	1
	229.54	59.70	85.43	1
	256.33	82.14	9.19	1
	240.23	24.58	67.99	1
	172.29	46.90	39.56	1
	133.22	9.37	137.54	1
	330.83	92.56	40.25	1
	199.37	81.60	86.08	1
	332.70	93.16	41.91	1
	170.37	67.11	31.30	1
	184.32	72.72	40.47	1
	256.67	73.29	2.48	1
	229.62	69.25	99.26	1
	318.51	95.42	39.94	1
	242.49	83.70	32.72	1
	180.96	71.00	45.81	1
	181.62	25.16	102.51	1
	256.64	79.05	2.42	1
	254.70	79.22	3.37	1
	253.62	81.15	23.34	1
	269.81	29.72	43.83	1
	153.10	19.53	76.50	1
	186.91	24.37	94.57	1
	224.07	49.14	81.28	1
	214.97	91.62	46.40	1
	158.76	9.87	108.99	1
	176.70	94.58	79.40	1
	270.93	93.18	78.22	1
	183.84	16.81	86.05	1
	260.41	99.07	74.43	1
	104.69	7.00	165.45	1
	312.49	125.38	97.10	1
	200.66	80.11	85.97	1
	178.97	91.00	69.68	1
	195.71	25.23	82.10	1
	233.68	64.92	88.65	1
	196.52	85.22	86.28	1
	205.55	88.59	346.62	1
