This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	78.24	74.49	77.46	1
	20.12	49.41	42.40	1
	32.99	48.46	14.70	1
	75.70	64.84	64.84	1
	92.04	68.16	85.24	1
	26.38	90.19	13.41	1
	22.77	50.15	7.43	1
	184.52	12.50	286.19	1
	45.76	93.26	4.33	1
	85.54	48.91	36.61	1
	277.55	14.64	173.08	1
	93.35	72.10	84.38	1
	61.80	32.79	335.61	1
	77.88	76.07	80.68	1
	42.70	42.45	350.86	1
	24.26	49.55	25.55	1
	33.78	57.68	56.11	1
	95.33	71.48	72.02	1
	354.80	17.58	95.99	1
	336.61	26.74	93.78	1
	28.51	50.87	9.44	1
	36.66	56.99	52.40	1
	51.14	85.73	86.03	1
	110.29	19.55	26.58	1
	100.32	70.24	68.99	1
	49.28	51.45	22.68	1
	62.71	97.77	2.51	1
	89.41	75.16	86.51	1
	104.18	87.46	22.21	1
	86.33	74.14	69.75	1
	359.02	85.38	21.09	1
	74.35	95.63	356.08	1
	36.34	98.51	10.60	1
	32.12	78.91	70.62	1
	0.68	15.75	79.72	1
	15.68	52.95	12.70	1
	161.07	7.46	307.55	1
	78.97	74.78	75.84	1
	47.76	38.46	345.06	1
	55.45	68.11	73.80	1
	72.84	56.02	48.63	1
	58.19	102.96	10.45	1
	99.86	54.70	73.94	1
	329.26	32.35	105.56	1
	33.06	57.05	57.00	1
	87.16	76.93	75.17	1
	350.76	79.07	45.34	1
	104.94	64.75	47.89	1
	52.92	101.21	7.53	1
	63.71	94.67	356.03	1
	56.42	83.41	83.22	1
	32.78	74.03	70.00	1
	71.17	62.64	66.25	1
	57.77	78.98	19.87	1
	113.20	7.62	350.55	1
	30.22	49.83	10.48	1
	38.65	69.48	69.49	1
	92.43	67.34	84.09	1
	36.03	55.94	13.92	1
	78.27	23.85	320.84	1
	318.74	25.77	127.43	1
	354.37	63.92	2.99	1
	32.24	53.66	12.41	1
	192.17	5.50	298.18	1
	57.79	9.03	31.37	1
	29.45	59.17	13.96	1
