This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	46.28	104.71	65.62	1
	52.70	80.25	30.27	1
	61.80	39.69	10.86	1
	90.00	90.00	45.64	1
	34.17	63.15	103.44	1
	39.64	69.09	18.33	1
	61.55	39.29	18.74	1
	63.02	37.95	12.68	1
	43.12	72.46	21.48	1
	65.22	35.85	11.43	1
	332.00	13.80	116.29	1
	83.15	79.23	73.97	1
	37.51	44.85	0.01	1
	46.52	104.51	65.39	1
	36.84	44.85	0.02	1
	46.64	73.65	22.01	1
	330.98	57.14	80.95	1
	39.62	69.04	108.29	1
	41.76	17.13	40.26	1
	1.53	44.05	89.97	1
	33.35	62.17	12.72	1
	15.40	47.26	91.68	1
	330.08	58.46	80.14	1
	24.39	39.89	86.65	1
	31.20	59.65	100.86	1
	39.23	68.66	17.95	1
	87.57	99.50	19.07	1
	83.69	79.35	73.53	1
	89.99	90.03	42.82	1
	73.58	91.31	47.78	1
	11.90	81.50	55.93	1
	38.74	68.15	17.51	1
	44.48	73.71	22.73	1
	46.77	104.29	65.14	1
	357.33	41.20	90.08	1
	36.65	45.00	0.01	1
	80.17	27.62	52.21	1
	345.32	47.72	88.36	1
	37.57	44.83	0.02	1
	49.41	101.89	62.28	1
	43.79	34.50	77.28	1
	89.94	90.14	40.30	1
	82.90	54.82	79.01	1
	26.66	42.24	88.35	1
	330.54	57.56	80.61	1
	46.64	104.40	65.27	1
	356.16	70.37	89.53	1
	70.49	28.53	59.34	1
	87.34	99.75	18.58	1
	31.12	59.71	10.82	1
	358.30	53.49	90.34	1
	43.73	106.96	67.95	1
	61.89	91.37	47.65	1
	46.19	75.21	24.30	1
	80.89	27.61	51.73	1
	29.72	57.86	9.61	1
	48.31	102.85	63.46	1
	34.80	63.86	103.99	1
	31.88	60.47	11.45	1
	359.60	41.22	0.03	1
	19.51	41.29	87.52	1
	23.14	48.82	2.22	1
	30.59	58.92	10.34	1
	80.52	27.63	52.01	1
	16.36	11.52	72.15	1
	37.38	66.71	16.29	1
	61.76	38.99	12.96	1
	47.31	33.23	75.06	1
	40.35	69.79	18.96	1
	26.78	54.75	7.32	1
	89.95	90.55	35.74	1
	343.34	78.68	40.14	1
	89.99	89.95	47.81	1
	89.95	89.88	49.32	1
	31.93	60.63	101.51	1
	316.29	34.17	102.85	1
	8.49	46.57	90.53	1
	330.89	21.57	108.77	1
	351.95	41.54	90.62	1
	76.94	26.93	51.97	1
	90.00	90.08	41.50	1
	65.84	35.23	12.12	1
	53.32	80.67	30.83	1
	49.00	32.75	74.00	1
	53.79	81.14	31.57	1
	50.55	101.13	61.40	1
	43.87	16.66	39.09	1
	44.32	36.21	79.44	1
	339.57	49.41	87.62	1
	89.80	90.46	36.54	1
	89.32	27.37	45.50	1
	33.47	45.44	0.40	1
	81.40	27.58	51.37	1
	80.49	89.50	42.71	1
	328.79	59.78	79.10	1
	57.80	83.38	34.47	1
	33.05	61.85	12.46	1
	39.64	69.07	18.32	1
	37.65	123.11	1.75	1
	350.78	48.60	89.17	1
	54.95	81.69	32.11	1
	47.21	76.07	25.24	1
	330.25	58.15	80.31	1
	5.33	43.93	89.80	1
	84.76	100.31	17.01	1
	40.70	70.14	19.28	1
	61.98	38.96	17.59	1
	354.59	41.68	90.32	1
	315.14	33.80	13.54	1
	339.13	40.97	92.84	1
	358.80	45.64	89.98	1
	35.65	64.62	104.63	1
	357.78	35.69	89.70	1
	45.93	105.02	65.94	1
	89.77	89.51	53.67	1
	55.86	17.91	37.04	1
	82.14	78.24	79.11	1
	322.36	34.45	100.22	1
	89.85	89.68	52.08	1
	4.24	59.96	89.76	1
	41.27	109.29	70.20	1
	48.40	33.05	74.46	1
	28.58	56.81	98.74	1
	27.80	95.05	77.87	1
	30.04	58.60	9.96	1
	316.13	73.16	67.83	1
	273.07	77.77	11.44	1
	293.73	29.19	27.47	1
	279.04	89.65	46.07	1
	325.07	64.01	75.89	1
	320.47	111.00	18.24	1
	291.61	28.81	29.12	1
	323.84	45.00	0.00	1
	309.35	100.60	29.42	1
	283.84	27.95	34.76	1
	14.20	10.66	71.60	1
	270.15	90.99	57.19	1
	302.18	30.66	21.73	1
	313.49	75.48	65.41	1
	307.20	31.85	18.36	1
	279.51	52.02	11.95	1
	328.33	60.20	78.73	1
	316.34	72.96	68.03	1
	283.51	27.92	125.02	1
	317.18	34.85	102.13	1
	346.08	47.91	0.63	1
	323.62	65.60	74.62	1
	335.88	55.45	83.75	1
	320.82	35.62	100.30	1
	325.06	64.01	75.88	1
	319.38	109.90	19.23	1
	270.12	88.13	28.75	1
	270.44	91.38	59.00	1
	270.00	89.97	42.81	1
	288.96	88.21	48.48	1
	306.52	90.00	45.00	1
	346.24	48.71	0.66	1
	311.79	103.02	26.31	1
	313.45	75.53	65.35	1
	290.34	28.63	120.06	1
	296.11	29.57	25.80	1
	270.00	27.37	45.00	1
	339.62	48.28	88.50	1
	337.50	40.30	2.86	1
	315.88	73.39	67.60	1
	327.45	59.66	78.91	1
	270.05	89.85	40.11	1
	278.44	56.73	98.07	1
	310.45	32.74	106.26	1
	333.24	47.89	87.94	1
	317.01	72.35	68.63	1
	23.10	58.44	96.36	1
	295.58	36.54	75.83	1
	270.27	89.10	33.41	1
	349.68	48.83	0.43	1
	359.21	53.23	90.44	1
	319.01	70.43	70.46	1
	298.78	88.14	48.25	1
	311.57	102.94	26.37	1
	270.00	27.37	45.00	1
	346.74	47.52	0.56	1
	317.55	71.84	69.13	1
	325.49	63.53	76.26	1
	22.86	50.17	3.37	1
	359.65	41.07	0.15	1
	299.68	30.14	113.45	1
	9.59	46.94	0.70	1
	347.22	47.35	0.52	1
	275.01	27.44	41.28	1
	270.02	27.06	134.86	1
	327.70	45.06	0.05	1
	278.31	27.58	38.84	1
	286.01	28.14	123.20	1
	318.53	109.10	19.98	1
	24.21	49.63	3.21	1
	273.18	79.95	18.68	1
	346.65	81.66	35.79	1
	313.11	75.79	65.09	1
	270.06	90.16	50.11	1
	320.48	68.95	71.79	1
	358.90	34.76	89.28	1
	339.41	48.46	88.29	1
	274.93	27.44	131.35	1
	336.04	40.22	93.01	1
	270.00	27.37	45.00	1
	270.00	89.93	41.62	1
	274.94	27.44	41.34	1
	298.28	93.51	39.32	1
	270.00	27.37	135.00	1
	309.50	78.67	61.72	1
	314.84	74.31	66.65	1
	285.10	22.15	65.05	1
	319.72	69.72	71.10	1
	329.89	58.49	80.03	1
	294.33	79.77	0.20	1
	276.57	27.50	40.13	1
	353.43	45.35	0.11	1
	275.99	27.47	40.56	1
	270.01	89.97	42.87	1
	4.08	63.90	89.12	1
	301.56	96.29	34.94	1
	18.76	50.04	2.57	1
	320.75	111.24	18.01	1
	297.18	79.65	0.50	1
	347.73	48.80	88.64	1
	272.72	78.99	12.96	1
	309.16	100.81	29.03	1
	331.25	57.08	81.11	1
	326.10	39.42	95.83	1
	314.62	105.71	23.17	1
	327.97	45.28	0.03	1
	277.96	27.56	39.10	1
	292.94	28.99	118.19	1
	20.51	18.85	72.69	1
	298.67	30.03	114.00	1
	331.76	55.80	81.71	1
	317.22	72.14	68.83	1
	313.63	33.44	104.40	1
	316.97	72.38	68.60	1
	270.17	90.35	52.43	1
	270.96	23.43	131.44	1
	305.92	81.15	58.59	1
	270.00	27.37	45.00	1
	270.01	90.34	52.36	1
	1.28	59.80	91.95	1
	319.19	70.26	70.62	1
	295.64	29.41	116.27	1
	325.14	63.93	75.95	1
	25.68	55.58	97.00	1
	29.98	58.40	9.88	1
	316.13	106.84	112.17	1
	273.07	102.23	168.56	1
	293.73	150.81	152.53	1
	279.04	90.35	133.93	1
	325.07	115.99	104.11	1
	320.47	69.00	161.76	1
	291.61	151.19	150.88	1
	323.84	135.00	180.00	1
	309.35	79.40	150.58	1
	283.84	152.05	145.24	1
	14.20	169.34	108.40	1
	270.15	89.01	122.81	1
	302.18	149.34	158.27	1
	313.49	104.52	114.59	1
	307.20	148.15	161.64	1
	279.51	127.98	168.05	1
	328.33	119.80	101.27	1
