This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	48.13	103.19	63.95	1
	57.48	83.08	33.79	1
	60.98	40.39	14.11	1
	90.00	89.98	46.78	1
	31.39	60.26	101.10	1
	38.74	68.52	17.70	1
	60.02	40.94	15.39	1
	61.20	39.73	16.82	1
	43.69	73.00	22.02	1
	61.35	39.94	16.10	1
	343.97	7.44	105.74	1
	88.01	80.65	70.62	1
	41.42	43.94	0.09	1
	48.48	102.92	63.65	1
	38.96	44.31	0.11	1
	72.45	68.84	9.53	1
	335.88	53.07	84.28	1
	39.18	68.07	107.50	1
	38.39	16.73	46.05	1
	0.61	42.34	90.03	1
	30.41	58.70	10.19	1
	8.18	46.38	90.48	1
	335.37	56.31	83.35	1
	13.44	36.82	88.05	1
	27.38	55.59	97.83	1
	38.33	67.76	17.16	1
	89.20	97.01	21.00	1
	88.25	80.82	70.55	1
	89.92	90.21	39.22	1
	81.68	90.46	48.21	1
	17.66	83.73	52.83	1
	37.66	67.04	16.54	1
	45.57	74.71	23.78	1
	48.63	102.59	63.16	1
	358.00	35.37	90.31	1
	39.37	44.95	0.11	1
	78.15	26.83	50.87	1
	352.52	48.45	89.42	1
	41.46	43.85	0.20	1
	50.87	99.30	58.57	1
	31.84	38.20	83.41	1
	89.68	90.87	33.59	1
	74.97	52.53	82.39	1
	17.95	41.64	87.90	1
	335.04	53.06	83.94	1
	48.52	102.73	63.38	1
	2.02	74.82	95.98	1
	63.65	29.46	64.17	1
	89.25	95.63	21.28	1
	26.70	56.89	7.77	1
	358.48	63.32	87.10	1
	44.36	106.14	67.07	1
	70.01	92.08	49.09	1
	48.01	76.71	25.92	1
	77.83	27.54	53.42	1
	25.38	53.28	6.29	1
	49.62	100.53	60.22	1
	32.30	61.12	101.84	1
	28.27	56.71	8.55	1
	358.16	35.51	0.11	1
	9.75	39.50	88.99	1
	14.03	49.62	1.84	1
	26.51	54.74	7.19	1
	77.09	27.74	54.33	1
	10.28	7.47	85.93	1
	35.83	65.01	14.90	1
	60.79	41.50	18.90	1
	35.50	35.20	80.91	1
	39.85	69.33	18.53	1
	20.89	51.23	3.76	1
	89.38	93.56	25.59	1
	344.15	78.07	41.67	1
	89.95	89.67	52.29	1
	89.69	89.25	55.63	1
