This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	51.19	99.86	62.29	1
	66.98	86.02	34.14	1
	68.44	34.30	7.73	1
	89.96	89.82	50.26	1
	25.39	60.08	97.51	1
	28.85	73.83	19.11	1
	61.87	37.80	11.56	1
	61.18	42.26	16.25	1
	44.19	73.83	23.22	1
	72.73	37.59	10.66	1
	303.31	8.35	149.34	1
	87.58	83.22	73.11	1
	47.71	37.18	1.60	1
	52.52	100.46	62.32	1
	41.02	41.54	0.47	1
	87.99	66.74	6.21	1
	344.86	53.35	87.11	1
	52.55	64.43	95.87	1
	32.09	18.37	49.91	1
	0.92	37.41	89.36	1
	25.76	53.98	6.67	1
	3.52	48.19	89.75	1
	350.28	71.81	81.44	1
	6.69	24.31	91.22	1
	20.47	52.88	94.21	1
	35.66	67.37	16.67	1
	87.45	97.88	11.19	1
	88.96	82.46	74.76	1
	89.97	91.43	30.40	1
	86.48	89.92	54.10	1
	15.17	81.81	52.61	1
	35.73	66.09	14.82	1
	46.61	76.41	25.81	1
	50.13	99.67	59.59	1
	1.74	23.72	92.82	1
	50.60	43.86	0.91	1
	85.36	22.97	14.25	1
	356.46	54.82	90.13	1
	46.30	37.30	0.80	1
	47.67	94.81	52.68	1
	18.77	37.73	86.66	1
	89.03	94.48	20.94	1
	80.43	53.91	79.10	1
	8.00	39.14	89.24	1
	342.98	51.31	87.07	1
	49.98	96.82	62.20	1
	357.93	82.88	84.28	1
	55.23	29.73	67.47	1
	89.26	97.93	14.45	1
	16.24	66.06	2.84	1
	358.60	73.65	94.01	1
	39.52	100.02	64.22	1
	79.88	90.74	49.77	1
	51.79	78.93	27.22	1
	79.27	23.52	33.26	1
	17.80	51.11	3.06	1
	44.46	94.30	54.48	1
	27.52	59.20	98.58	1
	21.26	55.09	5.01	1
	352.07	24.12	4.70	1
	4.37	30.07	90.65	1
	6.41	56.34	0.30	1
	19.10	52.37	3.71	1
	75.07	25.14	46.53	1
	72.28	8.33	3.10	1
	33.43	62.44	12.83	1
	80.08	28.13	6.52	1
	24.54	25.73	77.75	1
	37.56	69.98	18.42	1
	10.90	55.71	1.61	1
	88.22	95.51	13.35	1
	358.67	85.51	25.57	1
	88.72	86.63	62.50	1
	89.30	85.95	67.92	1
	19.65	66.26	91.09	1
	335.13	21.34	107.13	1
	2.33	54.56	89.64	1
	336.39	9.12	115.27	1
	351.25	24.85	97.19	1
	59.13	16.59	30.26	1
	89.24	92.22	24.90	1
	67.25	37.28	23.33	1
	68.14	86.44	34.89	1
	28.65	23.88	74.01	1
