This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	75.94	80.03	86.91	1
	72.33	57.01	28.57	1
	44.10	43.92	20.35	1
	87.21	99.08	80.70	1
	57.90	64.93	65.14	1
	49.30	58.22	4.07	1
	30.71	75.04	7.51	1
	57.22	36.69	38.08	1
	46.65	56.97	19.12	1
	62.66	59.10	37.12	1
	297.71	3.10	152.45	1
	94.62	96.37	109.81	1
	45.04	34.99	345.18	1
	61.32	93.76	91.18	1
	30.90	53.93	5.63	1
	92.70	68.46	0.38	1
	62.15	47.15	45.73	1
	98.09	65.33	79.81	1
	25.63	18.82	55.32	1
	343.02	30.96	103.61	1
	32.44	53.58	6.85	1
	24.21	61.09	62.72	1
	0.34	61.51	83.36	1
	264.15	4.73	194.67	1
	42.01	67.16	61.97	1
	46.12	54.12	8.20	1
	71.08	99.19	1.99	1
	95.25	113.89	53.54	1
	94.83	81.93	13.54	1
	76.61	88.88	82.14	1
	17.29	101.60	27.54	1
	28.04	60.92	15.87	1
	31.70	65.45	34.15	1
	52.69	74.06	77.07	1
	288.31	9.40	160.83	1
	27.67	88.30	16.83	1
	103.24	59.31	1.39	1
	55.62	58.92	45.40	1
	30.13	45.90	358.54	1
	48.92	67.85	68.13	1
	14.37	58.96	69.38	1
	95.99	84.31	1.76	1
	104.34	58.62	68.41	1
	337.69	55.65	94.33	1
	358.72	41.70	103.75	1
	75.21	77.71	81.25	1
	358.67	71.47	81.34	1
	84.55	53.35	32.29	1
	90.05	83.30	0.61	1
	33.14	53.35	1.65	1
	3.39	52.90	82.01	1
	52.15	67.70	68.41	1
	96.51	66.80	82.12	1
	25.69	89.85	47.00	1
	100.57	19.24	33.60	1
	33.00	46.08	358.98	1
	50.56	68.90	69.69	1
	59.71	63.50	61.29	1
	26.90	48.42	358.18	1
	15.27	22.07	345.14	1
	315.57	14.92	125.53	1
	359.95	49.95	360.00	1
	31.45	46.90	358.78	1
	6.29	14.49	124.80	1
	335.78	9.88	116.46	1
	35.10	64.17	15.52	1
	72.54	58.48	27.90	1
	320.88	37.26	101.24	1
	37.41	53.93	16.51	1
	0.08	49.87	0.00	1
	97.74	85.68	359.63	1
	357.91	81.63	30.17	1
	109.83	56.80	65.76	1
	92.44	96.04	73.37	1
	50.79	67.21	66.86	1
