This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	72.79	95.62	84.94	1
	73.18	60.74	26.28	1
	23.09	67.93	16.86	1
	90.59	112.51	49.90	1
	60.36	62.42	57.44	1
	29.64	59.41	18.51	1
	42.78	54.09	13.07	1
	76.07	39.26	39.27	1
	26.49	75.65	15.71	1
	62.59	57.81	37.39	1
	261.63	6.16	186.63	1
	106.87	92.87	129.18	1
	58.43	31.52	336.89	1
	53.34	99.68	99.11	1
	32.26	56.78	10.01	1
	92.05	68.28	358.17	1
	70.28	45.96	42.37	1
	102.20	58.60	71.83	1
	50.99	18.08	31.39	1
	324.17	39.05	99.47	1
	31.85	58.36	11.08	1
	38.54	57.84	57.20	1
	26.40	40.46	73.12	1
	296.52	5.25	161.03	1
	43.26	70.35	69.07	1
	28.12	64.14	16.87	1
	52.38	102.63	5.45	1
	99.31	117.11	52.26	1
	94.42	72.56	11.69	1
	60.44	92.48	75.63	1
	30.48	80.61	8.27	1
	36.99	61.25	9.26	1
	28.38	92.96	37.82	1
	72.09	81.07	84.99	1
	259.98	16.62	188.04	1
	57.62	64.14	0.36	1
	100.77	72.68	351.58	1
	28.36	67.65	62.11	1
	36.56	43.04	356.23	1
	54.39	65.31	64.40	1
	46.22	55.08	49.42	1
	88.14	80.09	357.54	1
	107.17	58.24	65.06	1
	325.31	58.87	83.43	1
	330.17	71.01	102.90	1
	83.27	90.16	85.91	1
	0.86	57.15	82.97	1
	65.42	58.63	35.88	1
	89.34	83.70	353.04	1
	32.96	52.50	8.14	1
	53.01	39.05	57.10	1
	57.83	64.02	62.13	1
	109.63	55.69	69.65	1
	13.81	76.40	48.44	1
	7.40	18.99	126.68	1
	36.30	43.90	358.04	1
	57.59	64.64	63.94	1
	56.39	62.91	56.22	1
	34.59	45.22	358.73	1
	5.38	29.66	0.99	1
	266.30	18.48	184.49	1
	359.99	46.85	360.00	1
	35.98	44.21	358.19	1
	356.33	29.31	129.55	1
	296.10	16.18	143.95	1
	38.02	66.16	14.72	1
	75.24	61.77	24.00	1
	312.76	30.61	106.35	1
	30.75	68.91	12.49	1
	0.01	46.81	0.00	1
	97.31	83.91	2.10	1
	2.27	74.13	31.73	1
	103.95	59.33	67.47	1
	87.32	102.46	52.97	1
	54.65	64.80	63.03	1
	324.40	7.81	138.29	1
	23.04	65.72	64.82	1
	311.01	30.30	107.33	1
	230.56	2.70	231.46	1
	54.38	38.75	4.83	1
	64.46	58.78	35.58	1
	86.05	53.87	30.87	1
	40.46	64.18	64.57	1
	309.00	30.02	108.43	1
	44.00	69.14	66.90	1
	54.94	63.40	56.69	1
	41.34	9.95	96.71	1
	46.70	69.07	68.41	1
	15.43	62.32	67.49	1
	58.75	63.87	45.74	1
	75.27	62.80	32.23	1
	33.39	45.34	358.40	1
	328.94	60.59	106.66	1
	68.01	58.72	32.67	1
	54.91	46.06	52.10	1
	38.81	67.54	55.93	1
	34.69	45.57	359.07	1
	32.33	66.58	9.28	1
	91.99	106.92	1.89	1
	38.38	65.19	54.88	1
	64.11	58.95	35.37	1
	61.14	90.61	3.02	1
	17.69	35.19	90.69	1
	316.24	31.71	103.48	1
	95.22	82.15	1.10	1
	27.06	71.64	23.38	1
	21.28	60.15	71.11	1
	262.52	22.90	181.29	1
	31.73	25.71	346.43	1
	43.40	59.64	6.03	1
	24.93	65.17	68.18	1
	55.34	63.26	56.42	1
	232.95	1.84	228.16	1
	91.25	82.18	89.05	1
	96.80	106.95	102.68	1
	45.28	36.86	346.84	1
	56.35	88.31	88.46	1
	98.74	21.13	350.20	1
	113.02	95.87	91.08	1
	60.16	44.09	49.84	1
	62.74	63.37	61.17	1
	328.84	41.38	93.09	1
	47.64	67.02	64.11	1
	46.14	40.69	60.36	1
	0.37	55.64	360.00	1
	177.10	32.70	44.22	1
	266.09	84.80	356.88	1
	212.93	51.31	92.37	1
	243.33	113.37	86.40	1
	223.83	72.70	111.67	1
	181.29	87.69	23.62	1
	213.59	57.57	94.31	1
	278.23	48.00	13.09	1
	177.86	34.47	46.28	1
	262.34	27.23	50.34	1
	228.45	31.69	74.16	1
	277.24	93.18	87.26	1
	126.02	63.51	21.88	1
	203.63	52.49	30.42	1
	180.83	35.52	45.02	1
	277.10	85.11	9.55	1
	178.19	34.15	45.57	1
