This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	49.42	77.33	74.50	1
	81.32	70.87	26.86	1
	66.09	41.36	14.54	1
	88.63	85.65	57.23	1
	26.42	72.15	83.64	1
	10.60	86.71	19.15	1
	45.32	43.20	23.69	1
	82.94	35.64	2.98	1
	38.88	73.83	30.21	1
	78.16	53.65	32.76	1
	155.69	2.55	305.70	1
	87.84	89.27	83.47	1
	17.28	28.02	359.90	1
	55.06	83.61	75.90	1
	20.21	37.46	19.26	1
	86.26	63.02	21.16	1
	8.83	49.84	70.48	1
	60.35	70.95	71.63	1
	17.84	20.32	67.90	1
	9.08	29.55	78.17	1
	17.58	52.72	6.67	1
	23.31	51.17	61.80	1
	4.89	81.54	88.88	1
	12.65	12.30	89.35	1
	29.51	57.82	73.43	1
	15.80	70.67	26.39	1
	84.98	90.11	4.58	1
	88.34	89.92	85.84	1
	89.95	88.11	23.13	1
	84.60	89.83	62.23	1
	359.65	89.65	47.49	1
	39.36	73.13	1.34	1
	43.50	82.33	26.42	1
	43.22	84.30	68.77	1
	12.47	19.06	79.94	1
	52.44	50.01	25.96	1
	89.67	25.41	4.76	1
	3.34	61.43	84.30	1
	11.72	30.02	27.65	1
	36.09	75.00	64.96	1
	30.79	43.13	60.10	1
	89.19	88.81	12.61	1
	88.22	64.34	74.87	1
	12.68	32.40	79.86	1
	1.22	49.13	76.61	1
	48.39	74.13	73.13	1
	0.00	88.35	80.74	1
	55.83	42.64	48.88	1
	89.77	89.72	9.16	1
	14.63	77.50	2.16	1
	0.42	78.75	86.31	1
	33.66	72.50	71.53	1
	82.96	84.86	56.86	1
	66.35	78.60	16.86	1
	75.93	18.52	22.45	1
	11.30	54.38	0.80	1
	38.00	71.53	66.63	1
	30.30	68.50	83.04	1
	6.60	63.32	10.68	1
	359.74	15.95	6.90	1
	9.75	22.22	82.58	1
	2.02	64.00	3.64	1
	8.19	57.21	3.73	1
	71.66	23.74	27.53	1
	13.07	8.17	64.43	1
	30.74	61.29	10.95	1
	88.78	41.47	26.66	1
	4.05	13.86	82.93	1
	20.66	82.41	16.96	1
	1.01	62.31	7.30	1
	92.46	85.08	7.13	1
	357.84	78.22	32.47	1
	81.16	70.73	62.54	1
	85.01	91.11	78.47	1
	33.14	67.91	71.12	1
	11.73	9.42	84.79	1
	4.87	62.40	87.70	1
	359.96	10.98	88.82	1
	12.96	14.62	83.25	1
	53.26	15.01	29.07	1
	83.53	86.26	18.83	1
	74.68	35.03	17.58	1
	79.58	77.61	30.63	1
	1.48	9.95	86.84	1
	70.20	67.03	52.47	1
	54.42	71.45	66.13	1
	47.90	22.11	41.94	1
	46.08	59.98	64.08	1
	4.65	62.08	78.96	1
	79.63	87.39	9.89	1
	75.10	28.34	67.21	1
	4.27	48.07	14.78	1
	67.38	14.08	41.92	1
	91.17	83.31	21.78	1
	359.28	80.51	84.14	1
	81.54	89.17	21.55	1
	8.33	68.62	7.75	1
	23.00	80.08	12.81	1
	80.24	86.73	2.78	1
	10.12	75.18	87.44	1
	84.02	80.65	22.77	1
	56.20	81.63	33.38	1
	359.17	66.56	78.31	1
	6.19	29.00	82.80	1
	89.42	89.65	7.80	1
	41.35	62.34	21.81	1
	82.21	55.65	35.44	1
	9.47	18.88	81.59	1
	310.07	5.89	52.18	1
	19.55	30.22	54.42	1
	11.80	52.65	78.41	1
	50.09	70.08	69.46	1
	10.18	8.46	86.70	1
	48.66	76.06	75.59	1
	85.63	93.47	83.40	1
	14.83	15.56	36.92	1
	83.01	86.40	79.43	1
	64.39	8.82	31.35	1
	83.30	93.15	84.79	1
	358.44	77.46	86.29	1
	28.22	81.57	79.99	1
	23.18	24.58	76.53	1
	21.88	67.07	79.59	1
	10.79	83.76	86.97	1
	2.71	79.57	5.44	1
	230.08	80.39	71.09	1
	262.57	77.12	22.33	1
	238.13	40.63	25.09	1
	268.80	87.56	54.22	1
	205.20	74.21	87.88	1
	190.54	88.64	20.77	1
	222.67	39.98	27.23	1
	253.05	35.00	15.09	1
	219.06	71.24	29.62	1
	256.41	41.80	35.36	1
	191.19	2.53	90.23	1
	267.83	84.61	83.51	1
	188.55	23.24	9.57	1
	235.55	88.13	69.06	1
	193.94	30.28	26.80	1
	265.63	65.11	22.61	1
	192.01	56.50	65.18	1
	240.44	71.52	71.33	1
	196.32	17.14	69.50	1
	190.18	33.07	76.88	1
	194.44	50.79	11.75	1
	202.85	53.72	62.55	1
	184.66	82.99	90.63	1
	200.47	15.02	81.30	1
	206.98	60.83	78.38	1
	194.43	61.47	29.77	1
	265.14	87.47	357.34	1
	268.34	84.03	85.89	1
	270.05	89.21	18.80	1
	264.60	89.34	61.94	1
	179.40	88.28	60.87	1
	218.52	78.74	4.79	1
	222.97	81.31	30.17	1
	224.12	85.12	59.05	1
	200.89	17.46	71.07	1
	231.09	50.23	28.07	1
	266.22	25.67	8.59	1
	182.36	64.52	86.47	1
	184.80	26.96	35.53	1
	217.84	77.21	57.65	1
	204.68	44.59	68.56	1
	269.34	86.51	8.90	1
	268.14	62.50	75.05	1
	193.28	34.70	79.14	1
	184.47	55.33	71.32	1
	228.86	76.26	71.29	1
	179.85	88.55	86.19	1
	231.79	39.93	54.25	1
	269.87	88.98	0.76	1
	194.40	80.10	3.36	1
	179.72	78.71	89.90	1
	214.56	75.11	68.31	1
	263.15	88.04	53.74	1
	246.31	84.11	17.11	1
	263.62	18.66	14.34	1
	189.59	55.84	3.78	1
	219.16	72.23	62.90	1
	208.07	69.79	89.31	1
	185.62	59.59	12.73	1
	192.52	14.02	353.68	1
	196.15	21.47	75.68	1
	181.03	64.54	5.94	1
	184.43	58.83	10.83	1
	251.92	21.96	27.24	1
	208.44	5.02	48.96	1
	210.31	60.38	11.84	1
	269.60	31.46	25.65	1
	195.67	10.17	71.05	1
	199.46	81.97	25.80	1
	180.38	62.87	8.65	1
	272.32	85.04	8.81	1
	179.03	73.21	27.65	1
	262.32	74.61	58.64	1
	265.03	86.40	77.31	1
	213.34	69.76	70.58	1
	192.07	13.27	84.44	1
	183.64	62.96	90.37	1
	206.74	5.99	61.77	1
	193.74	17.39	82.43	1
	253.51	8.83	8.42	1
	263.67	86.26	16.69	1
	245.18	32.92	29.02	1
	259.63	80.60	30.38	1
	213.94	5.39	54.12	1
	251.31	69.88	49.47	1
	235.35	73.35	63.07	1
	222.58	24.97	47.74	1
	223.83	59.12	68.52	1
	185.12	64.17	77.91	1
	259.76	85.39	7.90	1
	258.12	26.78	63.80	1
	176.81	42.19	25.32	1
	250.98	12.43	38.22	1
	271.14	87.42	22.19	1
	178.50	80.40	88.82	1
	261.55	89.31	20.79	1
	186.00	73.01	14.85	1
	202.54	82.67	15.91	1
	260.56	84.19	358.80	1
	189.43	76.64	90.26	1
	263.83	80.47	23.96	1
	236.18	82.79	33.53	1
	180.54	67.08	74.82	1
	189.29	31.59	79.21	1
	269.54	88.69	359.09	1
	223.69	61.93	16.79	1
	259.95	49.14	39.13	1
	197.82	17.05	72.82	1
	235.74	5.49	306.24	1
	193.93	32.91	61.01	1
	191.19	58.53	79.49	1
	230.24	70.54	68.99	1
	191.37	12.45	85.49	1
	229.09	79.10	73.58	1
	265.63	86.34	83.07	1
	186.29	15.71	45.78	1
	263.17	81.39	77.89	1
	262.23	4.04	13.41	1
	263.30	86.57	84.17	1
	178.09	79.90	88.06	1
	208.67	87.26	75.44	1
	208.46	28.87	70.62	1
	201.57	71.45	80.49	1
	190.70	84.57	87.84	1
	182.73	85.41	5.27	1
	308.58	103.08	253.99	1
	276.20	109.58	203.16	1
	286.33	136.51	203.17	1
	269.48	94.37	234.23	1
	338.64	104.64	265.11	1
	350.88	91.15	199.52	1
	304.06	137.00	203.31	1
	274.65	143.66	194.65	1
	317.32	107.94	208.62	1
	280.61	126.47	211.97	1
	336.63	177.34	261.15	1
	268.47	90.73	263.49	1
	338.48	155.40	177.18	1
	300.36	98.18	253.08	1
	331.25	147.39	195.41	1
	269.57	116.94	202.69	1
	355.21	124.26	251.36	1
	301.93	109.03	251.67	1
	342.04	162.46	245.12	1
	356.23	147.07	258.90	1
	340.66	127.94	186.39	1
	340.18	126.43	243.00	1
	350.12	96.81	269.09	1
	348.94	165.68	271.18	1
	339.00	118.10	255.65	1
	341.28	116.96	203.81	1
	275.06	90.55	177.17	1
	268.44	90.08	265.88	1
	272.29	91.98	198.83	1
	273.09	90.19	241.91	1
	353.05	90.97	227.46	1
	329.34	101.53	185.19	1
	316.77	96.36	207.66	1
	310.98	100.16	244.09	1
	350.04	163.15	258.51	1
	294.76	129.22	207.62	1
	272.81	154.55	188.62	1
	357.23	115.40	264.49	1
	344.60	152.30	206.49	1
	318.27	107.19	243.12	1
	336.88	133.50	242.53	1
	273.19	91.32	188.82	1
	275.31	115.66	254.92	1
	352.19	145.45	260.57	1
	2.03	124.77	256.56	1
	311.19	105.83	253.18	1
	357.67	91.34	260.74	1
	309.82	136.70	230.15	1
	271.23	90.39	180.75	1
	343.82	99.79	182.93	1
	355.86	101.17	266.31	1
	325.79	107.17	251.77	1
	275.01	95.43	234.10	1
	299.26	100.21	199.28	1
	275.83	161.92	194.54	1
	349.85	123.79	181.22	1
	320.33	109.80	245.50	1
	337.92	108.20	264.76	1
	354.92	120.21	190.27	1
	359.51	166.34	186.88	1
	353.33	159.00	262.10	1
	355.78	115.37	183.68	1
	350.00	120.45	184.17	1
	290.09	156.49	205.86	1
	337.85	175.22	234.90	1
	329.81	119.05	190.73	1
	274.03	138.58	205.00	1
	357.52	170.13	261.82	1
	339.96	95.20	197.85	1
	358.50	117.11	187.31	1
	273.15	94.91	188.81	1
	357.76	106.84	212.46	1
	280.23	109.77	239.36	1
