This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	54.72	74.76	77.02	1
	68.65	57.69	32.38	1
	65.40	29.35	16.85	1
	87.98	83.04	70.93	1
	47.40	69.08	72.62	1
	21.48	79.54	12.92	1
	31.55	55.64	27.61	1
	63.64	30.53	27.80	1
	38.94	79.89	14.34	1
	67.83	57.72	34.87	1
	76.42	6.11	16.16	1
	90.90	97.12	88.64	1
	30.02	36.26	351.86	1
	58.65	82.41	84.04	1
	21.63	52.12	4.51	1
	98.33	60.77	6.59	1
	48.33	40.58	48.95	1
	74.42	71.63	75.35	1
	22.38	21.68	63.81	1
	9.93	24.92	88.69	1
	26.70	53.30	3.04	1
	37.16	54.67	50.63	1
	358.53	76.04	84.98	1
	275.83	4.86	181.51	1
	49.25	60.35	57.41	1
	25.22	76.45	9.25	1
	92.82	98.22	19.16	1
	85.98	103.61	78.03	1
	90.91	79.92	15.05	1
	75.28	85.81	65.18	1
	3.99	98.37	35.33	1
	48.14	51.94	7.32	1
	56.13	75.33	12.87	1
	39.36	77.67	80.04	1
	29.03	4.39	61.08	1
	24.16	65.66	33.20	1
	95.59	27.72	356.40	1
	28.50	45.62	71.82	1
	18.61	46.82	3.27	1
	37.11	67.82	71.42	1
	40.92	55.58	42.57	1
	96.99	88.54	358.13	1
	101.19	62.12	75.66	1
	8.24	29.65	94.12	1
	17.19	32.34	78.15	1
	54.49	72.48	74.61	1
	0.42	84.65	82.11	1
	69.00	44.75	43.10	1
	95.19	88.59	0.21	1
	14.02	67.30	0.05	1
	358.69	70.57	84.40	1
	42.58	69.85	71.48	1
	83.49	74.98	70.51	1
	58.92	61.50	23.82	1
	66.17	25.21	36.77	1
	22.10	50.50	359.13	1
	41.55	70.54	70.74	1
	51.63	67.17	70.18	1
	11.14	55.32	359.20	1
	336.99	19.29	19.53	1
	339.46	8.90	113.94	1
	359.59	56.91	0.06	1
	18.19	51.72	359.33	1
	98.10	21.48	24.40	1
	10.01	18.53	74.90	1
	35.41	61.61	11.22	1
	72.94	61.86	30.30	1
	346.38	27.71	99.32	1
	41.17	71.70	2.67	1
	0.99	56.74	0.11	1
	97.43	82.20	2.98	1
	358.91	75.24	35.12	1
	101.04	64.89	70.78	1
	90.53	97.79	72.39	1
	44.00	67.90	68.48	1
	241.82	0.83	210.22	1
	29.67	49.60	72.89	1
	345.73	26.52	99.67	1
	353.77	3.66	99.08	1
	56.05	17.79	22.84	1
	83.25	82.14	23.27	1
	62.05	35.74	26.91	1
	58.47	62.96	45.60	1
	346.11	25.84	99.71	1
	59.53	62.94	54.96	1
	54.78	66.99	67.36	1
	58.57	24.10	42.15	1
	49.56	63.43	58.68	1
	27.87	46.08	71.15	1
	83.38	87.61	19.80	1
	58.29	32.15	72.28	1
	10.65	50.08	359.55	1
	32.56	16.22	85.64	1
	87.80	80.83	19.90	1
	357.69	71.97	83.56	1
	89.96	84.13	26.73	1
	10.09	59.15	359.51	1
	45.50	66.75	1.50	1
	87.23	97.83	14.60	1
	8.85	65.58	82.88	1
	80.55	74.58	25.21	1
	48.99	79.67	36.91	1
	355.72	63.78	80.77	1
	351.87	26.67	99.67	1
	93.55	88.97	356.16	1
	29.87	73.88	20.86	1
	65.07	62.08	37.67	1
	328.41	10.23	123.19	1
	295.71	11.25	62.27	1
	40.53	41.39	23.94	1
	53.49	47.56	52.10	1
	54.37	67.00	67.93	1
	277.87	2.33	174.59	1
	56.07	75.12	77.37	1
	91.44	96.51	89.21	1
	33.06	33.54	5.87	1
	71.74	97.81	83.26	1
	80.98	5.85	27.72	1
	82.57	97.26	93.20	1
	358.87	69.33	83.35	1
	38.76	71.39	77.42	1
	356.11	27.28	104.75	1
	46.37	62.44	65.83	1
	4.21	75.51	80.72	1
	1.65	77.64	1.42	1
	220.27	80.18	45.86	1
	260.05	84.17	15.56	1
	201.61	30.98	53.72	1
	264.15	90.72	52.68	1
	218.24	68.46	101.60	1
	194.18	89.16	30.09	1
	194.36	27.41	50.42	1
	278.55	54.91	9.74	1
	200.81	52.80	30.37	1
	258.66	30.88	44.90	1
	192.39	17.06	83.61	1
	262.12	83.26	89.89	1
	163.46	24.26	22.39	1
	227.44	91.41	51.32	1
	171.41	27.04	48.05	1
	251.84	79.27	21.20	1
	199.28	58.63	43.23	1
	251.08	74.23	64.50	1
	232.21	20.57	49.47	1
	203.57	42.60	81.49	1
	164.87	39.58	37.95	1
	210.90	59.13	66.97	1
	180.65	82.36	99.33	1
	233.37	23.41	58.60	1
	220.45	64.91	98.05	1
	186.00	50.83	37.78	1
	264.07	80.08	357.70	1
	266.79	78.07	79.08	1
	278.49	89.98	25.66	1
	255.71	92.53	62.48	1
	183.91	77.35	59.00	1
	239.65	91.12	28.39	1
	213.33	70.30	34.19	1
	216.61	73.70	38.75	1
	196.41	21.86	79.94	1
	197.70	32.63	33.18	1
	260.19	23.08	18.65	1
	180.32	63.44	95.52	1
	173.20	28.34	48.37	1
	210.20	66.15	37.61	1
	210.43	49.87	88.02	1
	277.78	89.97	21.00	1
	265.26	55.42	79.37	1
	207.15	41.70	82.02	1
	198.42	62.84	46.65	1
	220.68	80.16	49.60	1
	175.19	86.36	90.68	1
	228.15	35.56	76.10	1
	265.85	86.61	2.83	1
	181.26	88.99	359.65	1
	181.03	75.86	94.94	1
	209.18	76.67	47.28	1
	257.42	93.19	57.23	1
	258.96	89.13	19.82	1
	276.59	23.12	0.75	1
	168.98	49.54	27.45	1
	210.91	67.82	41.25	1
	220.61	67.55	102.07	1
	165.06	45.37	35.36	1
	207.60	15.16	342.71	1
	230.34	23.05	56.96	1
	169.03	62.61	15.44	1
	163.58	46.75	33.26	1
	276.49	24.72	18.83	1
	251.61	3.18	12.93	1
	208.15	53.17	13.14	1
	283.02	29.25	31.97	1
	227.49	14.00	47.29	1
	188.33	84.84	27.02	1
	170.91	58.55	18.15	1
	279.46	90.10	20.41	1
	168.33	48.96	36.10	1
	267.90	89.37	42.07	1
	267.46	78.95	76.48	1
	215.08	74.72	59.22	1
	195.52	22.24	80.96	1
	174.86	53.02	98.05	1
	260.45	5.20	5.34	1
	207.18	26.68	73.08	1
	268.54	2.31	348.35	1
	259.11	83.38	9.37	1
	238.13	24.59	52.19	1
	266.48	89.53	24.53	1
	267.78	5.22	357.53	1
	244.61	83.60	30.42	1
	223.90	74.14	40.04	1
	232.17	25.14	59.62	1
	227.70	62.62	95.86	1
	197.06	71.03	70.92	1
	260.65	81.37	6.57	1
	260.64	26.49	52.10	1
	160.14	42.12	39.99	1
	253.65	9.58	36.44	1
	279.72	90.01	25.40	1
	181.82	77.41	96.90	1
	269.87	88.80	8.15	1
	183.15	57.82	27.36	1
	205.96	72.51	34.09	1
	263.13	84.33	356.19	1
	180.01	76.51	93.32	1
	264.25	87.31	23.74	1
	233.06	84.51	36.72	1
	189.26	74.11	74.24	1
	204.71	38.89	79.08	1
	265.18	85.51	2.01	1
	236.77	75.11	4.65	1
	244.76	36.96	66.50	1
	195.87	23.44	79.94	1
	213.29	8.61	329.00	1
	201.15	49.01	80.60	1
	204.12	70.90	91.12	1
	231.04	73.77	62.10	1
	195.28	21.89	81.10	1
	220.44	82.77	50.93	1
	267.53	73.22	86.54	1
	183.56	24.91	51.93	1
	264.54	77.29	80.64	1
	200.79	12.82	72.51	1
	264.95	84.62	91.37	1
	178.76	76.88	93.63	1
	199.19	78.16	56.60	1
	223.32	36.25	76.89	1
	204.48	86.81	78.50	1
	182.62	86.88	92.07	1
	175.23	88.56	359.91	1
	314.55	106.75	253.53	1
	252.88	114.13	203.40	1
	285.20	143.20	211.86	1
	262.86	110.16	213.34	1
	337.95	94.91	267.74	1
	350.24	87.31	197.63	1
	273.89	118.41	195.72	1
	262.59	136.61	185.96	1
	302.51	121.59	205.90	1
	259.86	117.70	211.50	1
	359.70	170.21	293.04	1
	266.83	97.73	273.77	1
	345.92	166.41	174.20	1
	304.32	107.50	253.58	1
	288.01	150.00	171.40	1
	251.53	114.36	205.87	1
	5.10	103.38	254.43	1
	310.54	107.97	255.27	1
	300.93	162.72	186.13	1
	10.27	130.57	263.98	1
	343.61	125.85	181.51	1
	358.25	115.41	258.29	1
	336.23	89.43	270.18	1
	359.85	167.04	292.36	1
	348.07	105.16	264.05	1
	332.17	115.64	189.45	1
	276.56	84.75	179.71	1
	271.54	90.86	271.37	1
	273.56	91.10	182.68	1
	265.12	93.89	240.32	1
	2.44	70.21	233.91	1
	334.59	90.26	188.65	1
	326.33	71.50	206.77	1
	306.14	111.61	246.97	1
	43.26	174.57	304.91	1
	298.65	124.19	213.40	1
	283.94	150.79	201.87	1
	351.75	106.02	264.81	1
	289.99	149.58	167.40	1
	315.87	114.73	241.46	1
	355.31	120.94	253.68	1
	277.14	86.91	181.13	1
	301.85	109.26	261.33	1
	5.84	133.90	266.37	1
	6.52	108.10	255.72	1
	317.45	106.75	256.29	1
	357.07	91.44	261.87	1
	297.04	122.46	223.05	1
	270.56	89.71	185.20	1
	338.18	90.41	186.94	1
	344.06	97.77	265.71	1
	336.24	103.38	262.35	1
	266.26	113.64	217.80	1
	302.19	110.55	207.84	1
	228.21	173.14	149.59	1
	352.42	115.23	180.33	1
	323.22	114.34	244.63	1
	340.22	97.29	266.78	1
	349.28	111.72	181.16	1
	17.79	159.65	216.31	1
	29.33	170.66	296.25	1
	349.18	106.50	181.27	1
	349.44	110.01	181.06	1
	290.23	141.43	209.40	1
	293.45	170.50	185.00	1
	334.02	114.93	187.73	1
	257.70	116.61	202.55	1
	106.82	175.61	4.77	1
	342.71	83.01	196.01	1
	350.59	109.33	181.00	1
	272.55	89.66	183.18	1
	5.31	94.44	214.66	1
	283.91	115.80	235.96	1
	267.10	95.52	263.47	1
	340.78	103.51	263.23	1
	2.45	163.54	289.25	1
	351.98	107.02	264.56	1
	40.24	179.83	307.09	1
	2.87	161.10	287.45	1
	285.76	166.19	194.72	1
	274.49	91.37	185.74	1
	291.40	143.90	213.18	1
	256.05	113.39	204.23	1
	201.85	178.81	107.59	1
	280.98	117.36	232.17	1
	305.75	111.65	250.04	1
	315.86	140.22	212.12	1
	322.15	116.32	242.51	1
	359.52	113.87	260.49	1
	280.06	84.75	179.71	1
	268.76	144.60	250.56	1
	333.89	138.66	176.28	1
	273.56	165.08	198.54	1
	267.00	101.22	192.79	1
	355.42	93.62	261.51	1
	293.44	91.32	206.93	1
	348.13	98.14	189.85	1
	352.27	85.59	200.83	1
	287.42	88.14	180.45	1
	339.94	94.25	268.17	1
	272.16	100.55	204.51	1
	294.60	110.17	215.45	1
	359.55	113.42	260.49	1
	8.31	142.77	273.53	1
	271.23	89.04	184.42	1
	297.10	127.87	203.73	1
	271.79	118.86	226.14	1
	47.56	174.07	308.51	1
	69.95	170.11	255.26	1
	3.21	132.39	247.61	1
	359.70	114.74	260.59	1
	316.25	109.97	251.11	1
	2.17	164.20	289.81	1
	317.32	104.92	258.36	1
	278.56	78.26	260.97	1
	279.71	155.94	159.99	1
	273.34	84.66	252.73	1
	233.55	169.49	146.87	1
	276.94	82.17	261.66	1
	344.50	98.20	264.49	1
	328.26	91.72	269.07	1
	3.61	151.61	274.85	1
	342.19	98.66	266.28	1
	336.80	89.01	270.34	1
	354.17	101.74	186.99	1
	115.66	82.53	243.45	1
	91.29	98.14	207.68	1
	87.50	154.11	188.23	1
	82.32	90.07	242.27	1
	169.08	110.60	278.19	1
	168.62	96.56	206.43	1
	131.87	146.55	220.88	1
	85.47	153.69	182.91	1
	127.68	100.20	216.70	1
	108.83	136.12	217.47	1
	65.29	175.07	177.53	1
	84.20	87.35	260.07	1
	193.21	146.95	224.42	1
	107.97	84.79	237.89	1
	161.42	139.95	223.14	1
	66.19	117.60	198.68	1
	162.69	134.98	228.79	1
	119.40	98.12	247.28	1
	177.91	162.06	249.26	1
	180.90	163.29	247.16	1
	165.47	121.89	216.40	1
	162.21	136.23	235.44	1
	162.86	97.70	278.15	1
	93.72	169.32	187.47	1
	178.06	148.64	248.13	1
	177.35	74.75	217.41	1
	93.35	94.10	197.80	1
	87.65	95.98	273.43	1
	101.17	90.11	205.84	1
	86.01	92.36	247.73	1
	170.36	80.66	245.93	1
	162.17	107.69	164.65	1
	131.51	101.77	213.76	1
	127.09	79.87	240.42	1
	175.58	159.32	251.49	1
	115.50	132.17	219.24	1
	90.96	156.37	184.34	1
	181.67	119.00	274.50	1
	178.99	150.78	225.94	1
	128.93	81.35	239.68	1
	180.20	159.00	247.59	1
	98.14	90.38	203.99	1
	102.25	128.06	239.81	1
	178.51	159.07	249.63	1
	173.26	147.45	230.94	1
	118.81	83.57	245.57	1
	162.64	98.76	271.21	1
