This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	52.30	75.21	76.94	1
	68.18	60.16	32.67	1
	76.80	32.35	5.94	1
	86.41	81.37	67.83	1
	43.00	68.95	74.81	1
	17.31	81.79	15.23	1
	42.46	51.22	24.85	1
	65.14	29.42	23.88	1
	35.79	80.15	21.00	1
	67.55	59.65	35.39	1
	81.51	4.33	13.51	1
	88.63	96.00	90.25	1
	26.92	35.30	352.93	1
	55.69	81.25	82.47	1
	19.85	50.59	6.69	1
	92.81	58.97	11.40	1
	33.57	37.35	59.80	1
	70.06	72.57	73.81	1
	23.28	22.67	63.89	1
	12.37	26.97	83.76	1
	24.08	53.44	2.54	1
	35.42	51.47	53.05	1
	359.22	78.37	84.61	1
	334.02	4.57	125.13	1
	47.70	58.81	59.78	1
	20.47	77.35	12.67	1
	90.38	94.03	17.05	1
	86.49	99.79	84.24	1
	93.08	82.29	18.75	1
	78.33	88.56	62.74	1
	5.59	91.15	45.19	1
	51.52	56.00	4.52	1
	51.31	79.72	15.02	1
	37.33	79.15	79.97	1
	28.05	8.58	65.05	1
	31.60	57.65	31.21	1
	89.67	27.68	2.64	1
	16.87	49.64	77.93	1
	16.87	44.34	7.45	1
	33.35	68.54	72.31	1
	45.15	51.78	43.16	1
	95.50	89.07	4.91	1
	97.00	64.54	77.17	1
	13.28	28.46	87.88	1
	13.91	34.27	78.16	1
	52.49	73.40	74.74	1
	0.50	87.67	84.68	1
	66.11	44.86	44.40	1
	94.42	89.68	359.27	1
	13.09	70.38	0.51	1
	358.70	73.29	84.62	1
	39.57	69.75	72.08	1
	82.15	77.67	70.28	1
	65.63	64.44	19.39	1
	62.42	22.85	36.64	1
	19.01	51.41	359.62	1
	39.22	70.13	70.51	1
	48.31	67.66	72.33	1
	8.90	57.41	0.01	1
	337.80	19.59	21.93	1
	358.39	12.41	95.72	1
	359.55	58.87	0.20	1
	14.95	52.88	359.08	1
	89.47	24.13	24.42	1
	9.35	15.94	73.11	1
	34.38	61.77	10.61	1
	79.20	62.69	28.23	1
	349.64	24.70	97.96	1
	33.42	76.49	6.35	1
	1.74	58.69	0.69	1
	100.19	86.06	0.27	1
	5.85	69.64	30.42	1
	95.24	66.88	68.88	1
	90.25	100.99	77.82	1
	41.57	67.54	69.06	1
	299.40	0.95	153.65	1
	17.42	53.92	79.31	1
	348.01	23.77	99.14	1
	358.87	3.28	94.87	1
	55.32	15.29	24.98	1
	83.04	85.03	22.87	1
	59.69	33.01	30.56	1
	63.18	64.46	42.71	1
	348.26	22.82	99.22	1
	62.09	63.39	54.95	1
	53.80	68.18	68.09	1
	53.05	23.80	43.59	1
	50.27	62.54	58.89	1
	15.66	50.85	77.44	1
	82.71	87.40	18.07	1
	60.86	31.16	71.67	1
	8.46	50.92	0.76	1
	49.90	17.08	64.83	1
	89.99	81.16	17.97	1
	0.46	75.96	85.65	1
	87.68	87.20	26.88	1
	8.74	61.59	0.14	1
	37.92	72.82	2.60	1
	85.07	93.45	12.56	1
	8.26	68.84	83.85	1
	82.55	78.14	22.99	1
	51.81	79.49	35.39	1
	357.85	64.53	78.57	1
	358.80	26.36	94.51	1
	93.43	89.75	356.52	1
	30.86	70.56	25.16	1
	69.43	61.01	36.28	1
	350.78	12.42	101.72	1
	315.40	13.89	42.43	1
	43.43	35.88	28.67	1
	43.52	44.59	59.84	1
	53.02	68.15	68.91	1
	260.27	1.36	193.32	1
	53.31	75.23	77.20	1
	89.37	95.24	90.38	1
	33.75	25.74	11.86	1
	76.08	95.48	84.17	1
	59.63	9.38	47.02	1
	85.66	97.73	95.07	1
	0.46	73.35	85.67	1
	33.56	72.59	79.73	1
	6.01	23.51	97.88	1
	41.33	62.02	69.52	1
	6.02	82.27	82.83	1
	1.62	78.52	2.71	1
	222.39	82.75	52.04	1
	261.87	84.59	16.26	1
	209.34	30.76	44.01	1
	265.47	90.16	52.04	1
	215.48	69.70	99.32	1
	194.37	90.07	29.41	1
	200.22	28.44	42.36	1
	276.00	52.78	6.60	1
	206.98	59.94	29.78	1
	257.60	33.90	38.90	1
	190.67	13.73	85.96	1
	263.05	82.95	85.46	1
	165.29	22.33	24.37	1
	227.96	92.39	54.62	1
	173.44	26.12	44.89	1
	253.94	75.55	19.35	1
	198.80	63.05	49.19	1
	248.00	72.81	67.74	1
	217.47	17.43	59.84	1
	199.09	39.97	80.16	1
	170.61	40.24	32.50	1
	208.54	58.17	65.04	1
	180.99	85.79	96.12	1
	222.94	22.74	64.44	1
	218.00	64.17	94.16	1
	186.97	55.79	37.04	1
	261.57	84.35	0.54	1
	267.17	78.37	75.34	1
	275.98	89.91	25.18	1
	258.47	91.07	61.38	1
	184.03	79.18	59.45	1
	235.04	89.78	20.60	1
	216.98	75.11	34.79	1
	218.89	78.72	43.13	1
	196.72	20.24	78.95	1
	206.09	38.26	28.68	1
	258.24	23.98	17.37	1
	180.33	66.34	92.95	1
	173.45	27.11	47.03	1
	211.37	74.82	43.98	1
	208.67	49.19	84.97	1
	275.31	89.67	18.88	1
	263.00	52.27	76.96	1
	203.77	40.22	80.31	1
	196.42	66.85	53.71	1
	223.87	81.44	58.04	1
	175.92	86.69	89.94	1
	229.55	36.78	73.08	1
	269.13	86.73	356.79	1
	187.92	88.65	1.87	1
	181.41	77.76	94.68	1
	210.61	76.67	51.10	1
	259.22	92.19	54.75	1
	255.89	88.85	19.66	1
	274.51	21.44	1.46	1
	178.98	53.63	18.02	1
	214.34	70.08	45.93	1
	218.53	67.45	99.67	1
	170.26	47.84	30.04	1
	210.26	15.94	337.84	1
	221.87	22.06	60.90	1
	173.31	63.75	12.48	1
	169.98	48.98	27.16	1
	268.79	22.29	19.25	1
	231.69	2.68	29.99	1
	209.33	56.06	13.02	1
	282.30	29.21	29.48	1
	226.07	11.03	41.40	1
	191.32	84.10	28.12	1
	175.70	61.18	13.63	1
	276.91	89.81	18.72	1
	171.08	54.33	31.69	1
	267.47	87.50	43.37	1
	267.88	78.96	73.56	1
	215.90	74.11	65.06	1
	194.38	20.50	81.60	1
	178.51	57.42	96.28	1
	255.81	8.77	6.64	1
	198.56	23.49	79.10	1
	258.32	4.31	357.30	1
	261.67	84.79	10.81	1
	232.78	27.18	51.21	1
	264.02	88.88	26.07	1
	260.54	9.00	1.33	1
	243.88	80.08	33.23	1
	228.28	75.95	46.20	1
	227.34	27.80	60.23	1
	226.91	59.92	88.96	1
	192.62	68.56	73.66	1
	265.72	82.02	6.25	1
	258.97	26.28	54.47	1
	161.20	40.87	39.12	1
	261.93	8.93	27.35	1
	277.14	89.85	25.37	1
	179.08	79.89	93.68	1
	267.58	89.27	13.76	1
	188.87	64.22	21.25	1
	206.18	79.89	32.61	1
	262.69	85.20	359.82	1
	179.83	77.74	92.56	1
	262.43	84.27	24.67	1
	233.94	84.36	35.84	1
	186.75	73.60	74.47	1
	198.64	35.90	79.34	1
	269.28	85.68	357.22	1
	230.75	68.13	6.81	1
	250.64	39.83	56.92	1
	195.50	21.53	79.23	1
	237.58	10.00	301.18	1
	197.60	44.97	75.62	1
	200.55	69.56	85.96	1
	231.69	72.59	65.58	1
	194.10	20.01	81.85	1
	223.18	84.23	58.76	1
	265.26	78.65	87.66	1
	182.41	21.55	52.16	1
	264.06	78.09	80.99	1
	226.90	10.74	45.94	1
	259.72	79.46	91.22	1
	183.08	77.17	94.71	1
	203.49	83.12	58.90	1
	222.75	36.60	74.26	1
	205.57	81.40	80.06	1
	182.52	86.40	90.90	1
	184.46	88.19	0.71	1
	312.40	106.34	253.81	1
	257.86	115.26	202.97	1
	282.85	143.80	207.72	1
	266.03	106.14	218.59	1
	339.47	97.30	266.76	1
	352.15	86.90	199.33	1
	277.60	121.22	197.72	1
	264.11	142.22	182.45	1
	309.34	116.24	206.26	1
	264.12	118.26	209.89	1
	0.41	170.62	290.98	1
	266.34	94.20	268.98	1
	334.57	162.76	164.91	1
	302.14	106.63	253.14	1
	297.45	147.72	174.70	1
	254.76	115.64	205.51	1
	6.65	105.27	252.16	1
	307.92	108.71	254.13	1
	319.79	165.27	210.82	1
	8.90	134.56	264.18	1
	341.70	126.88	182.16	1
	355.22	117.73	254.52	1
	339.68	91.60	269.23	1
	0.59	166.04	289.91	1
	348.58	108.06	262.56	1
	331.69	117.34	190.94	1
	274.66	86.96	178.88	1
	267.57	95.53	271.07	1
	272.32	93.64	187.25	1
	267.47	91.47	242.35	1
	355.30	76.71	238.67	1
	333.75	90.56	187.46	1
	324.10	77.54	206.14	1
	305.94	110.66	245.91	1
	26.62	171.97	290.66	1
	294.54	124.20	211.24	1
	280.79	152.93	197.67	1
	353.88	108.50	264.36	1
	298.80	151.02	169.89	1
	316.28	113.66	242.35	1
	347.77	125.58	246.84	1
	275.77	88.73	179.92	1
	294.18	112.53	259.71	1
	4.36	136.88	266.05	1
	6.48	112.85	256.82	1
