This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	57.90	75.01	77.26	1
	71.76	55.76	30.33	1
	59.97	30.86	21.63	1
	87.30	85.15	74.51	1
	50.38	68.76	71.17	1
	26.11	78.08	9.47	1
	24.66	62.69	28.31	1
	63.57	31.90	27.34	1
	44.72	77.07	9.28	1
	63.82	59.89	36.67	1
	52.99	4.25	37.09	1
	91.81	99.27	94.69	1
	33.09	36.63	350.76	1
	61.62	84.54	85.41	1
	23.86	52.84	3.74	1
	100.93	64.20	3.56	1
	54.14	43.56	46.14	1
	79.47	69.07	74.87	1
	24.69	22.94	62.12	1
	3.93	24.81	95.07	1
	28.83	53.18	3.66	1
	35.82	58.05	50.57	1
	359.05	73.93	84.62	1
	267.18	6.93	187.05	1
	48.78	61.74	56.58	1
	30.72	74.11	4.72	1
	88.86	100.10	15.71	1
	87.31	104.17	72.29	1
	92.28	78.05	14.44	1
	72.05	82.18	70.53	1
	3.59	101.24	29.71	1
	42.97	50.49	10.02	1
	59.09	69.24	13.83	1
	42.42	77.34	79.55	1
	0.54	3.75	89.32	1
	21.48	75.47	34.00	1
	89.87	33.59	3.84	1
	42.58	45.61	61.49	1
	20.93	47.35	0.15	1
	40.86	68.08	70.30	1
	35.11	60.48	44.76	1
	98.15	86.46	358.38	1
	107.23	58.65	70.78	1
	1.21	33.51	99.79	1
	19.67	30.35	79.77	1
	57.23	72.10	74.29	1
	3.92	77.94	80.68	1
	71.82	44.34	41.66	1
	95.40	86.87	358.91	1
	16.42	64.08	359.53	1
	359.25	67.45	83.93	1
	44.84	69.52	70.99	1
	83.90	71.08	73.33	1
	47.94	59.38	28.17	1
	75.15	26.60	35.03	1
	25.21	48.97	357.68	1
	43.44	70.54	70.96	1
	53.98	66.24	68.30	1
	14.30	53.41	358.81	1
	342.07	16.92	13.32	1
	310.51	10.63	142.57	1
	0.44	55.13	0.02	1
	21.34	51.05	0.04	1
	100.37	16.44	28.93	1
	10.43	20.85	76.96	1
	35.95	61.57	12.13	1
	72.81	58.48	29.65	1
	341.04	29.13	101.79	1
	48.01	65.35	2.35	1
	0.34	54.98	359.97	1
	97.83	81.66	1.68	1
	4.83	69.52	32.11	1
	106.39	61.73	69.89	1
	91.77	100.48	72.27	1
	45.82	68.10	68.17	1
	283.38	1.50	168.06	1
	43.84	49.34	62.35	1
	340.40	27.65	102.33	1
	346.95	4.13	104.97	1
	62.05	14.15	15.00	1
	83.87	78.96	25.94	1
	57.33	36.01	35.00	1
	50.53	62.87	48.23	1
	340.75	27.04	102.47	1
	57.11	63.19	55.19	1
	56.02	65.97	66.19	1
	64.57	26.63	41.30	1
	48.40	64.41	59.14	1
	42.29	46.28	60.30	1
	84.42	87.39	21.76	1
	57.09	33.18	72.10	1
	13.09	49.41	359.23	1
	8.64	20.82	108.46	1
	86.23	80.75	21.34	1
	358.17	69.25	83.32	1
	89.69	80.67	26.84	1
	12.54	56.76	359.03	1
	49.91	60.16	3.52	1
	88.13	99.63	14.99	1
	11.52	61.66	81.45	1
	75.81	67.86	29.43	1
	45.96	80.80	38.30	1
	357.84	59.62	80.05	1
	346.61	26.69	102.18	1
	92.86	86.66	3.39	1
	31.75	75.30	15.43	1
	62.56	60.17	39.22	1
	316.43	9.81	135.36	1
	300.92	9.38	49.73	1
	37.78	46.56	23.09	1
	57.46	49.18	49.45	1
	55.83	65.98	66.59	1
	251.65	2.94	199.11	1
	59.58	75.74	77.92	1
	88.91	97.37	91.20	1
	32.00	38.24	2.40	1
	70.59	97.92	81.18	1
	106.42	1.83	0.01	1
	84.56	93.80	92.52	1
	0.35	66.11	82.78	1
	42.80	70.05	75.32	1
	350.46	31.14	105.82	1
	49.22	63.05	63.41	1
	4.21	73.13	83.64	1
	2.03	75.18	1.21	1
	218.16	75.63	40.61	1
	260.98	85.29	12.05	1
	197.56	34.06	61.83	1
	262.68	91.24	53.87	1
	220.11	68.20	103.38	1
	194.00	87.31	30.40	1
	191.63	29.17	56.43	1
	278.56	55.39	12.53	1
	194.91	45.51	31.63	1
	258.86	29.87	49.33	1
	193.81	19.69	82.13	1
	263.22	83.70	88.58	1
	162.48	26.05	19.58	1
	226.94	89.98	49.03	1
	171.65	28.36	49.30	1
	253.20	83.99	21.32	1
	198.15	52.99	39.12	1
	252.87	77.34	59.75	1
	239.42	17.61	41.21	1
	206.13	43.60	83.75	1
	162.52	40.16	40.51	1
	213.42	59.84	70.04	1
	180.29	82.40	94.60	1
	244.20	22.27	51.43	1
	222.12	66.07	101.07	1
	184.31	44.75	38.47	1
	271.58	79.31	358.89	1
	268.13	74.90	82.96	1
	281.17	90.12	25.22	1
	252.69	94.35	64.67	1
	184.01	75.68	58.16	1
	242.61	91.43	34.92	1
	209.18	63.84	32.73	1
	213.25	67.91	35.35	1
	199.79	24.45	78.31	1
	190.66	30.13	37.86	1
	265.25	23.12	18.50	1
	179.32	59.58	96.90	1
	174.08	29.69	48.69	1
	207.03	57.26	33.05	1
	211.82	50.35	90.06	1
	280.44	90.16	21.85	1
	265.34	54.12	75.89	1
	208.77	41.60	83.93	1
	198.70	56.91	41.31	1
	218.43	77.07	43.69	1
	182.69	85.78	92.18	1
	227.45	34.38	77.09	1
	266.54	82.15	359.37	1
	180.67	89.30	0.10	1
	181.41	73.55	95.03	1
	208.04	77.46	45.70	1
	255.20	94.37	60.49	1
	261.76	89.17	18.83	1
	280.43	24.29	359.55	1
	162.97	47.42	33.25	1
	207.19	65.79	39.11	1
	222.02	68.17	104.06	1
	162.56	44.58	38.23	1
	229.18	15.73	324.10	1
	240.08	20.91	50.22	1
	162.02	60.59	20.59	1
	160.41	46.35	36.36	1
	283.53	26.77	19.53	1
	272.49	4.03	354.76	1
	206.20	49.42	13.42	1
	282.68	29.02	33.96	1
	236.00	13.38	44.03	1
	185.92	85.15	26.02	1
	162.80	55.82	25.25	1
	282.25	90.35	20.86	1
	166.81	45.97	38.87	1
	268.48	89.98	41.98	1
	266.40	78.43	80.98	1
	213.42	73.29	51.41	1
	202.08	26.01	77.33	1
	167.82	47.51	100.60	1
