This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	69.04	79.13	81.92	1
	73.62	55.34	28.45	1
	51.21	38.48	25.36	1
	82.90	93.97	80.27	1
	55.35	66.29	67.71	1
	42.88	67.68	1.13	1
	22.78	75.97	15.85	1
	62.29	35.89	27.11	1
	55.25	62.00	12.29	1
	64.68	56.75	36.52	1
	210.44	3.85	239.81	1
	94.16	94.86	106.21	1
	40.65	35.96	347.48	1
	63.83	90.95	88.78	1
	28.93	53.67	4.72	1
	94.75	68.93	1.66	1
	59.71	46.55	45.96	1
	94.03	67.08	77.19	1
	26.16	20.94	57.64	1
	347.60	29.61	103.74	1
	31.92	53.11	5.45	1
	26.85	62.24	57.72	1
	359.99	65.70	82.72	1
	286.00	5.58	174.36	1
	44.49	65.48	59.00	1
	46.79	60.60	2.71	1
	78.16	99.71	3.38	1
	90.04	110.85	57.90	1
	93.46	81.77	13.55	1
	75.33	83.53	79.54	1
	13.43	104.62	31.10	1
	31.28	55.61	16.54	1
	45.04	59.61	26.46	1
	48.21	74.68	78.20	1
	315.03	8.64	133.71	1
	25.63	90.77	28.11	1
	86.64	56.97	11.19	1
	59.30	53.49	47.37	1
	27.18	46.44	358.57	1
	46.60	68.28	68.86	1
	17.50	64.24	60.00	1
	93.82	84.59	359.98	1
	106.67	57.52	67.36	1
	344.51	49.86	100.76	1
	10.61	32.01	96.17	1
	67.25	74.04	75.85	1
	359.21	77.66	81.01	1
	79.54	42.29	37.21	1
	94.09	82.43	357.79	1
	28.47	56.34	0.06	1
	0.11	59.08	83.20	1
	49.83	68.63	69.44	1
	93.54	67.74	78.04	1
	25.91	73.19	40.30	1
	98.35	24.48	29.81	1
	30.91	46.92	358.96	1
	47.85	69.41	70.40	1
	58.30	64.30	63.75	1
	22.36	50.56	359.03	1
	6.04	19.55	349.91	1
	317.38	11.97	133.13	1
	0.07	51.55	0.00	1
	28.43	48.18	358.89	1
	13.76	10.63	118.92	1
	0.55	15.04	92.59	1
	35.56	62.72	14.69	1
	72.72	56.62	28.55	1
	323.56	36.83	104.61	1
	45.99	53.33	11.02	1
	0.02	51.44	359.99	1
	97.95	85.54	1.20	1
	3.16	75.78	26.95	1
	104.09	59.72	71.87	1
	92.27	99.61	80.62	1
	49.10	67.66	67.47	1
	326.17	6.02	124.27	1
	54.45	54.49	47.18	1
	321.54	35.92	106.29	1
	343.74	7.42	106.61	1
	69.27	25.63	6.42	1
	76.21	69.71	29.57	1
	60.98	39.34	42.35	1
	36.89	67.98	57.85	1
	320.13	34.36	108.13	1
	50.51	64.36	57.37	1
	58.80	64.13	62.59	1
	91.27	28.19	33.47	1
	45.35	66.71	62.11	1
	53.51	52.51	43.87	1
	87.35	82.63	27.16	1
	62.00	36.39	65.49	1
	19.76	48.87	359.97	1
	351.23	36.84	116.65	1
	81.99	80.74	20.92	1
	1.92	62.10	83.38	1
	83.67	72.21	34.62	1
	21.50	52.40	359.66	1
	42.06	52.29	12.32	1
	87.93	98.97	13.78	1
	36.42	51.58	68.06	1
	64.63	59.61	35.56	1
	41.73	87.20	38.50	1
	359.77	51.03	82.08	1
	329.37	33.23	107.36	1
	95.30	82.48	0.92	1
	44.30	69.31	7.30	1
	51.80	58.41	40.93	1
	315.18	15.24	125.80	1
	350.38	5.63	4.27	1
	22.44	62.30	23.72	1
