This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	79.28	79.41	88.17	1
	74.61	55.81	27.07	1
	43.31	45.68	20.28	1
	85.79	100.66	76.92	1
	58.63	64.56	64.27	1
	48.98	55.74	5.93	1
	33.93	73.33	4.86	1
	57.72	37.42	39.92	1
	42.67	57.05	21.54	1
	62.46	58.45	37.41	1
	240.28	4.59	209.96	1
	96.09	95.57	112.44	1
	46.47	34.63	344.37	1
	60.14	94.48	92.03	1
	31.36	54.03	5.99	1
	92.33	68.34	0.08	1
	62.93	47.23	45.56	1
	99.06	64.44	80.05	1
	30.41	21.36	51.82	1
	341.91	31.45	103.62	1
	32.45	53.85	7.35	1
	24.38	60.27	63.81	1
	0.32	59.90	83.25	1
	269.72	4.64	186.39	1
	41.47	67.61	62.96	1
	44.16	53.16	9.99	1
	70.61	98.09	3.43	1
	96.07	114.65	52.83	1
	93.56	81.06	10.85	1
	75.90	90.56	82.87	1
	17.91	99.53	25.52	1
	27.81	62.22	14.54	1
	28.43	69.04	35.38	1
	54.22	73.98	76.84	1
	289.02	9.96	156.57	1
	29.75	85.85	14.00	1
	106.67	62.21	359.50	1
	52.33	59.19	45.65	1
	30.98	45.69	358.44	1
	49.65	67.73	67.87	1
	15.62	56.38	70.92	1
	96.05	81.36	2.68	1
	101.08	60.09	70.75	1
	336.49	55.86	92.04	1
	354.93	45.70	104.74	1
	76.48	79.40	84.11	1
	359.32	70.79	83.04	1
	83.20	57.01	31.50	1
	92.93	83.32	359.16	1
	34.02	52.60	2.20	1
	6.08	50.23	81.06	1
	52.84	67.27	67.96	1
	96.85	66.34	83.15	1
	23.44	93.12	43.40	1
	96.98	16.70	38.31	1
	33.54	45.83	358.95	1
	51.35	68.57	69.39	1
	59.94	63.28	60.53	1
	28.16	47.95	358.51	1
	17.29	23.24	345.57	1
	303.72	14.51	134.59	1
	0.03	49.50	0.00	1
	32.22	46.55	358.82	1
	5.44	15.66	124.87	1
	321.73	8.12	128.67	1
	35.05	64.67	15.57	1
	74.16	56.98	26.81	1
	320.65	36.73	100.54	1
	34.74	55.35	18.39	1
	0.01	49.43	360.00	1
	97.65	83.06	0.57	1
	0.03	79.26	29.58	1
	106.54	57.81	67.65	1
	91.08	95.80	70.62	1
	51.29	66.99	66.60	1
	292.15	4.87	156.48	1
