This file is created for TexTools software, Resmat Corp 
ODF file name: solodf.HODF 

B	500	0 
	42.69	95.70	59.28	1
	74.97	79.85	35.37	1
	78.82	42.51	1.54	1
	92.95	89.67	50.64	1
	6.24	60.86	120.51	1
	4.96	69.16	23.55	1
	50.14	43.90	359.83	1
	113.17	40.11	3.16	1
	38.89	74.21	28.05	1
	100.18	31.43	24.11	1
	44.22	14.76	47.73	1
	94.10	72.63	78.21	1
	31.26	34.20	352.11	1
	46.95	94.83	58.58	1
	40.05	40.21	355.20	1
	75.66	71.02	19.81	1
	347.62	51.79	95.91	1
	56.67	93.78	57.98	1
	350.65	25.73	99.80	1
	356.56	37.55	90.48	1
	19.61	48.45	12.61	1
	3.94	49.92	88.02	1
	355.76	74.92	103.35	1
	26.98	26.76	80.88	1
	11.84	50.84	102.67	1
	23.94	58.27	33.60	1
	89.06	96.68	4.49	1
	86.19	72.25	83.23	1
	90.09	92.32	27.65	1
	84.84	86.08	54.63	1
	24.74	92.68	48.85	1
	18.21	55.16	42.51	1
	33.03	67.66	42.23	1
	30.79	94.95	54.35	1
	5.76	27.16	90.89	1
	47.45	47.75	7.99	1
	87.78	27.24	34.49	1
	358.83	55.71	90.76	1
	44.36	35.65	349.79	1
	28.06	92.60	50.24	1
	14.86	37.64	88.20	1
	90.26	90.25	11.55	1
	99.64	72.38	66.91	1
	2.69	38.81	93.95	1
	349.39	49.72	88.63	1
	42.55	94.74	57.36	1
	356.87	90.97	80.68	1
	65.77	27.11	56.80	1
	91.65	93.94	10.40	1
	7.47	65.22	17.65	1
	358.23	72.44	90.90	1
	29.51	90.92	60.82	1
	82.17	91.35	50.54	1
	54.51	71.02	37.31	1
	63.53	25.39	57.41	1
	10.19	49.00	9.40	1
	39.25	95.06	53.21	1
	8.89	55.08	122.45	1
	9.96	51.56	13.73	1
	16.47	27.30	352.26	1
	4.18	31.27	87.24	1
	2.80	54.83	7.73	1
	10.33	50.43	11.20	1
	68.89	25.60	52.14	1
	48.37	8.50	33.27	1
	17.30	53.55	37.47	1
	102.70	31.93	19.19	1
	2.91	18.64	89.30	1
	24.76	76.96	32.55	1
	3.76	53.62	7.42	1
	86.70	87.76	11.36	1
	15.27	58.44	32.79	1
	83.00	86.09	54.28	1
	88.68	89.81	70.47	1
	24.00	71.06	82.50	1
	20.22	23.82	78.65	1
	3.22	54.02	92.54	1
	344.03	15.41	107.34	1
	16.23	29.24	84.22	1
	86.74	9.38	358.88	1
	88.09	90.40	25.09	1
	69.16	34.37	21.89	1
	75.59	89.72	37.70	1
	341.54	14.36	109.08	1
	72.63	85.94	48.60	1
	50.36	92.43	53.28	1
	50.14	13.89	41.99	1
	32.41	43.17	88.94	1
	353.06	56.83	92.62	1
	89.51	95.67	14.57	1
	88.00	27.40	47.24	1
	18.76	45.21	5.90	1
	57.07	27.43	66.36	1
	87.87	86.91	30.25	1
	355.21	74.95	96.97	1
	80.22	89.29	29.28	1
	11.16	55.74	14.52	1
	16.35	58.79	34.40	1
	86.84	96.78	358.45	1
	3.70	66.34	102.56	1
	83.90	86.84	31.66	1
	44.08	84.89	40.08	1
	346.29	61.49	86.69	1
	358.35	37.12	90.24	1
	91.39	96.61	6.53	1
	30.89	57.13	38.40	1
	73.91	72.29	28.58	1
	4.72	26.98	89.71	1
	350.81	6.42	9.05	1
	355.74	26.41	88.20	1
	3.69	50.35	90.48	1
	45.60	93.55	54.14	1
	19.08	24.19	79.16	1
	42.54	95.61	59.07	1
	92.00	78.26	78.72	1
	61.81	14.61	354.86	1
	90.09	75.81	70.52	1
	63.05	12.82	31.71	1
	88.70	72.31	78.92	1
	357.47	72.51	99.89	1
	33.81	104.93	69.46	1
	20.45	34.67	85.93	1
	4.15	60.92	108.52	1
	359.60	83.86	93.01	1
	358.74	77.99	14.12	1
	232.21	99.80	63.46	1
	255.01	85.68	24.31	1
	255.92	37.35	39.84	1
	271.24	97.42	50.64	1
	205.58	60.44	97.72	1
	208.94	70.92	17.45	1
	264.95	37.84	354.74	1
	254.59	47.47	43.78	1
	213.32	79.66	29.28	1
	272.73	33.19	34.72	1
	233.81	5.92	36.66	1
	271.89	82.97	81.95	1
	219.02	39.07	340.89	1
	234.57	115.41	53.75	1
	221.35	41.21	354.35	1
	286.76	57.86	352.96	1
	182.74	49.25	74.19	1
	242.79	65.05	90.28	1
	185.26	25.19	84.16	1
	174.00	37.51	92.08	1
	204.71	53.12	5.96	1
	191.25	47.56	80.43	1
	180.45	72.86	97.90	1
	217.08	30.02	60.27	1
	198.83	52.05	93.50	1
	214.98	68.47	17.24	1
	268.56	103.79	1.27	1
	271.56	95.99	79.91	1
	266.53	97.55	27.75	1
	266.01	88.64	54.55	1
	204.25	113.61	60.18	1
	215.18	65.87	14.52	1
	211.29	81.11	32.94	1
	213.15	105.44	44.29	1
	193.78	25.73	74.05	1
	231.39	48.35	1.86	1
	232.30	33.50	44.29	1
	182.24	55.93	83.86	1
	227.81	39.45	345.49	1
	215.20	99.98	45.24	1
	201.47	44.72	74.63	1
	264.91	93.78	14.59	1
	250.84	64.67	94.72	1
	185.79	38.86	89.32	1
	178.27	49.20	74.47	1
	231.21	84.66	71.62	1
	177.10	86.43	96.35	1
	221.46	37.59	77.60	1
	264.53	85.70	11.56	1
	200.28	65.02	8.65	1
	179.37	71.30	94.94	1
	204.93	59.28	97.40	1
	261.93	90.32	50.19	1
	227.63	79.11	25.45	1
	226.85	29.61	54.23	1
	196.88	50.11	1.35	1
	206.89	55.09	94.55	1
	206.36	59.19	98.00	1
	198.62	53.95	3.78	1
	211.23	27.29	331.07	1
	182.88	28.61	84.96	1
	187.78	55.12	1.29	1
	197.39	52.46	3.15	1
	222.46	32.93	61.24	1
	226.74	18.48	36.33	1
	212.93	61.89	12.39	1
	264.80	38.07	40.58	1
	183.41	19.17	84.88	1
	216.50	69.94	18.16	1
	189.26	54.06	1.16	1
	260.37	80.93	13.88	1
	180.36	76.36	30.65	1
	266.38	88.74	62.77	1
	275.39	84.20	72.88	1
	203.03	56.51	96.01	1
	216.84	22.42	54.71	1
